First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
David,Hernandez,,(559) 351-4762,El DeRestaurant,7781 Third St,Fresno,Fresno County,CA,92828,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/el-derestaurant-fresno,"https://maps.google.com/?q=7781+Third+St,Fresno,CA",4.2,276,$500K-$1M,26-50,Low,Central Valley
Carlos,Rodriguez,,(559) 945-5886,Red Restaurant,4992 Jefferson St,Fresno,Fresno County,CA,91023,Restaurant,https://www.redrestaurant.com,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/red-restaurant-fresno,"https://maps.google.com/?q=4992+Jefferson+St,Fresno,CA",3.3,193,$1M-$2.5M,100+,Medium,Central Valley
Lisa,Miller,,(559) 429-4957,Corner DelBistro,266 Second St,Fresno,Fresno County,CA,96899,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/corner-delbistro-fresno,"https://maps.google.com/?q=266+Second+St,Fresno,CA",3.7,316,$5M+,51-100,High,Central Valley
Jennifer,Garcia,,(559) 733-1502,Corner Eatery,3519 Washington Blvd,Fresno,Fresno County,CA,91302,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/corner-eatery-fresno,"https://maps.google.com/?q=3519+Washington+Blvd,Fresno,CA",4.4,270,Under $500K,26-50,Low,Central Valley
Paul,Martinez,info@housedesushi.com,(559) 978-8507,House DeSushi,1896 Ocean Ave,Fresno,Fresno County,CA,93119,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/house-desushi-fresno,"https://maps.google.com/?q=1896+Ocean+Ave,Fresno,CA",4.0,148,$2.5M-$5M,1-10,High,Central Valley
Steven,Ramirez,,(559) 362-3400,Silver Taqueria,9931 Sunset Blvd,Fresno,Fresno County,CA,92709,Taqueria,https://www.silvertaqueria.com,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/silver-taqueria-fresno,"https://maps.google.com/?q=9931+Sunset+Blvd,Fresno,CA",4.1,227,$2.5M-$5M,100+,High,Central Valley
Roberto,Ramirez,,(559) 316-4619,Green DeBakery,4842 Main St,Fresno,Fresno County,CA,94281,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/green-debakery-fresno,"https://maps.google.com/?q=4842+Main+St,Fresno,CA",4.7,420,$2.5M-$5M,51-100,High,Central Valley
Linda,Williams,,(559) 636-8976,Casa DeTaqueria,476 Sunset Blvd,Fresno,Fresno County,CA,95646,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/casa-detaqueria-fresno,"https://maps.google.com/?q=476+Sunset+Blvd,Fresno,CA",4.0,493,$2.5M-$5M,1-10,High,Central Valley
Margaret,Miller,,(559) 708-7202,Grill DelTacos,2526 Elm St,Fresno,Fresno County,CA,91863,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-deltacos-fresno,"https://maps.google.com/?q=2526+Elm+St,Fresno,CA",3.2,228,Under $500K,26-50,Low,Central Valley
Betty,Martinez,,(559) 955-6519,Blue DeBurritos,4494 Washington Blvd,Fresno,Fresno County,CA,94261,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/blue-deburritos-fresno,"https://maps.google.com/?q=4494+Washington+Blvd,Fresno,CA",3.9,449,$2.5M-$5M,51-100,High,Central Valley
Michael,Garcia,,(559) 887-4245,Santa Grill,2850 Hollywood Blvd,Fresno,Fresno County,CA,92028,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/santa-grill-fresno,"https://maps.google.com/?q=2850+Hollywood+Blvd,Fresno,CA",3.4,317,$1M-$2.5M,1-10,Medium,Central Valley
Paul,Flores,info@bistrokitchen.com,(559) 223-6666,Bistro Kitchen,4262 First St,Fresno,Fresno County,CA,90136,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=4262+First+St,Fresno,CA",4.9,449,Under $500K,1-10,Low,Central Valley
Robert,Perez,,(559) 335-9103,House DelBakery,3617 Broadway,Fresno,Fresno County,CA,90412,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/house-delbakery-fresno,"https://maps.google.com/?q=3617+Broadway,Fresno,CA",3.6,439,$500K-$1M,1-10,Low,Central Valley
Juan,Brown,info@casadecoffee.com,(559) 859-4429,Casa DeCoffee,5206 Sunset Blvd,Fresno,Fresno County,CA,90581,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/casa-decoffee-fresno,"https://maps.google.com/?q=5206+Sunset+Blvd,Fresno,CA",4.4,441,$500K-$1M,11-25,Low,Central Valley
Juan,Smith,info@pueblodeseafood.com,(559) 966-1436,Pueblo DeSeafood,2328 Oak St,Fresno,Fresno County,CA,95887,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/pueblo-deseafood-fresno,"https://maps.google.com/?q=2328+Oak+St,Fresno,CA",3.6,49,$1M-$2.5M,11-25,Medium,Central Valley
Daniel,Garcia,info@cafederestaurant.com,(559) 964-1307,Cafe DeRestaurant,5962 Main St,Fresno,Fresno County,CA,91612,Restaurant,https://www.cafederestaurant.com,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/cafe-derestaurant-fresno,"https://maps.google.com/?q=5962+Main+St,Fresno,CA",3.3,17,$1M-$2.5M,100+,Medium,Central Valley
John,Rivera,info@cafedetacos.com,(559) 615-6243,Cafe DeTacos,4466 Second St,Fresno,Fresno County,CA,92768,Cafe,https://www.cafedetacos.com,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-detacos-fresno,"https://maps.google.com/?q=4466+Second+St,Fresno,CA",,,Under $500K,1-10,Low,Central Valley
Daniel,Hernandez,info@thepizza.com,(559) 693-9908,The Pizza,802 Pine St,Fresno,Fresno County,CA,94049,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=802+Pine+St,Fresno,CA",4.2,61,Under $500K,1-10,Low,Central Valley
Jose,Johnson,,(559) 631-6146,Gomez's Sushi,6460 Sunset Blvd,Fresno,Fresno County,CA,95960,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=6460+Sunset+Blvd,Fresno,CA",4.6,206,Under $500K,26-50,Low,Central Valley
Mark,Hernandez,info@sankitchen.com,(559) 408-3143,San Kitchen,8938 Mission St,Fresno,Fresno County,CA,92488,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/san-kitchen-fresno,"https://maps.google.com/?q=8938+Mission+St,Fresno,CA",,,$500K-$1M,1-10,Low,Central Valley
Barbara,Garcia,,(559) 782-7457,Johnson's Pizza,5508 Cedar Ave,Fresno,Fresno County,CA,92887,Pizza,,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/johnsons-pizza-fresno,"https://maps.google.com/?q=5508+Cedar+Ave,Fresno,CA",3.4,301,$5M+,51-100,High,Central Valley
Sarah,Rivera,,(559) 794-3424,Lopez's Sushi,6049 Second St,Fresno,Fresno County,CA,91559,Sushi,https://www.lopezssushi.com,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/lopezs-sushi-fresno,"https://maps.google.com/?q=6049+Second+St,Fresno,CA",4.3,245,$5M+,26-50,High,Central Valley
Pedro,Sanchez,,(559) 512-2571,Grill DelBakery,7551 Washington Blvd,Fresno,Fresno County,CA,92258,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-delbakery-fresno,"https://maps.google.com/?q=7551+Washington+Blvd,Fresno,CA",4.1,123,$2.5M-$5M,1-10,High,Central Valley
Maria,Jones,,(559) 397-3318,House Restaurant,7132 Jefferson St,Fresno,Fresno County,CA,93321,Restaurant,https://www.houserestaurant.com,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/house-restaurant-fresno,"https://maps.google.com/?q=7132+Jefferson+St,Fresno,CA",3.1,144,Under $500K,100+,Low,Central Valley
Christopher,Gonzalez,info@reddelcafe.com,(559) 726-5672,Red DelCafe,6215 Jefferson St,Fresno,Fresno County,CA,92525,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=6215+Jefferson+St,Fresno,CA",3.4,372,$1M-$2.5M,51-100,Medium,Central Valley
Betty,Martinez,,(559) 817-2872,Gomez's Grill,2064 Pine St,Fresno,Fresno County,CA,96211,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/gomezs-grill-fresno,"https://maps.google.com/?q=2064+Pine+St,Fresno,CA",3.1,291,$1M-$2.5M,26-50,Medium,Central Valley
Sarah,Ramirez,info@reddesushi.com,(559) 737-3831,Red DeSushi,5958 Ocean Ave,Fresno,Fresno County,CA,91313,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=5958+Ocean+Ave,Fresno,CA",3.5,88,$1M-$2.5M,1-10,Medium,Central Valley
Jessica,Gonzalez,,(559) 338-8340,Green DelBBQ,2053 Oak St,Fresno,Fresno County,CA,94466,BBQ,,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/green-delbbq-fresno,"https://maps.google.com/?q=2053+Oak+St,Fresno,CA",3.9,421,$5M+,11-25,High,Central Valley
Elizabeth,Martinez,,(559) 639-1112,The DelBistro,3535 Wilshire Blvd,Fresno,Fresno County,CA,96259,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=3535+Wilshire+Blvd,Fresno,CA",,,$5M+,26-50,High,Central Valley
Ana,Flores,info@bluedelpizza.com,(559) 684-9989,Blue DelPizza,5676 Maple Ave,Fresno,Fresno County,CA,94893,Pizza,https://www.bluedelpizza.com,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/blue-delpizza-fresno,"https://maps.google.com/?q=5676+Maple+Ave,Fresno,CA",3.3,124,$1M-$2.5M,100+,Medium,Central Valley
Jennifer,Gonzalez,info@sandelburritos.com,(559) 963-9193,San DelBurritos,6622 Wilshire Blvd,Fresno,Fresno County,CA,95165,Burritos,https://www.sandelburritos.com,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/san-delburritos-fresno,"https://maps.google.com/?q=6622+Wilshire+Blvd,Fresno,CA",5.0,75,$500K-$1M,100+,Low,Central Valley
Margaret,Williams,,(559) 375-7940,Red Seafood,6632 Elm St,Fresno,Fresno County,CA,92542,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/red-seafood-fresno,"https://maps.google.com/?q=6632+Elm+St,Fresno,CA",3.6,229,$2.5M-$5M,51-100,High,Central Valley
Pedro,Gomez,,(559) 944-9651,House Sushi,6339 Main St,Fresno,Fresno County,CA,94621,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/house-sushi-fresno,"https://maps.google.com/?q=6339+Main+St,Fresno,CA",4.8,327,$1M-$2.5M,51-100,Medium,Central Valley
Anthony,Lopez,,(559) 217-1527,Pueblo Bakery,9576 Pico Blvd,Fresno,Fresno County,CA,95089,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/pueblo-bakery-fresno,"https://maps.google.com/?q=9576+Pico+Blvd,Fresno,CA",3.9,460,Under $500K,100+,Low,Central Valley
Steven,Perez,,(559) 930-8600,Las DeBBQ,2826 Broadway,Fresno,Fresno County,CA,96719,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/las-debbq-fresno,"https://maps.google.com/?q=2826+Broadway,Fresno,CA",4.2,462,$1M-$2.5M,26-50,Medium,Central Valley
William,Lopez,info@smithssushi.com,(559) 933-3026,Smith's Sushi,8450 Second St,Fresno,Fresno County,CA,94941,Sushi,https://www.smithssushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=8450+Second+St,Fresno,CA",3.6,407,$500K-$1M,11-25,Low,Central Valley
Luis,Rivera,info@goldenbistro.com,(559) 844-1524,Golden Bistro,6892 Market St,Fresno,Fresno County,CA,90715,Bistro,https://www.goldenbistro.com,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/golden-bistro-fresno,"https://maps.google.com/?q=6892+Market+St,Fresno,CA",,,$5M+,11-25,High,Central Valley
Matthew,Gomez,,(559) 495-8282,Cafe DelSeafood,1223 Pine St,Fresno,Fresno County,CA,93832,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=1223+Pine+St,Fresno,CA",3.8,100,$2.5M-$5M,100+,High,Central Valley
Steven,Smith,,(559) 505-1307,Kitchen DelSeafood,5962 Jefferson St,Fresno,Fresno County,CA,92975,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-delseafood-fresno,"https://maps.google.com/?q=5962+Jefferson+St,Fresno,CA",,,Under $500K,1-10,Low,Central Valley
Robert,Ramirez,,(559) 610-8923,Bistro Restaurant,2570 Elm St,Fresno,Fresno County,CA,96421,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/bistro-restaurant-fresno,"https://maps.google.com/?q=2570+Elm+St,Fresno,CA",4.0,163,Under $500K,100+,Low,Central Valley
Paul,Miller,info@lasdegrill.com,(559) 277-1643,Las DeGrill,8847 Broadway,Fresno,Fresno County,CA,96540,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/las-degrill-fresno,"https://maps.google.com/?q=8847+Broadway,Fresno,CA",,,Under $500K,11-25,Low,Central Valley
Ana,Davis,,(559) 335-8501,Blue DeBBQ,5869 Third St,Fresno,Fresno County,CA,91224,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/blue-debbq-fresno,"https://maps.google.com/?q=5869+Third+St,Fresno,CA",4.2,108,$2.5M-$5M,100+,High,Central Valley
Nancy,Rivera,,(559) 614-4108,El DelSeafood,9494 Third St,Fresno,Fresno County,CA,93359,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/el-delseafood-fresno,"https://maps.google.com/?q=9494+Third+St,Fresno,CA",3.9,193,Under $500K,51-100,Low,Central Valley
Jessica,Garcia,info@greendesushi.com,(559) 861-4163,Green DeSushi,5065 Main St,Fresno,Fresno County,CA,92748,Sushi,https://www.greendesushi.com,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/green-desushi-fresno,"https://maps.google.com/?q=5065+Main+St,Fresno,CA",,,$1M-$2.5M,11-25,Medium,Central Valley
Margaret,Rivera,,(559) 822-3651,House DelBistro,2153 Second St,Fresno,Fresno County,CA,94225,Bistro,https://www.housedelbistro.com,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=2153+Second+St,Fresno,CA",,,$2.5M-$5M,11-25,High,Central Valley
Elizabeth,Hernandez,,(559) 441-8485,The DeTaqueria,1420 Pico Blvd,Fresno,Fresno County,CA,96670,Taqueria,https://www.thedetaqueria.com,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/the-detaqueria-fresno,"https://maps.google.com/?q=1420+Pico+Blvd,Fresno,CA",3.5,448,$1M-$2.5M,51-100,Medium,Central Valley
Susan,Hernandez,,(559) 309-1069,Little Taqueria,2316 Mission St,Fresno,Fresno County,CA,95044,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/little-taqueria-fresno,"https://maps.google.com/?q=2316+Mission+St,Fresno,CA",4.5,137,$2.5M-$5M,51-100,High,Central Valley
Nancy,Rodriguez,,(559) 322-9784,House DelBBQ,4897 First St,Fresno,Fresno County,CA,93100,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=4897+First+St,Fresno,CA",,,$1M-$2.5M,1-10,Medium,Central Valley
Betty,Hernandez,info@silverrestaurant.com,(559) 418-7326,Silver Restaurant,7361 Pine St,Fresno,Fresno County,CA,96378,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=7361+Pine+St,Fresno,CA",4.7,302,$2.5M-$5M,51-100,High,Central Valley
Richard,Martinez,,(559) 896-2891,San DelTacos,639 Main St,Fresno,Fresno County,CA,91793,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=639+Main+St,Fresno,CA",4.0,272,Under $500K,1-10,Low,Central Valley
Maria,Garcia,,(559) 488-6514,San DelEatery,8514 Oak St,Fresno,Fresno County,CA,90275,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/san-deleatery-fresno,"https://maps.google.com/?q=8514+Oak+St,Fresno,CA",3.3,136,$5M+,26-50,High,Central Valley
Jose,Perez,,(559) 779-3760,El Pizza,9384 Cedar Ave,Fresno,Fresno County,CA,94196,Pizza,,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/el-pizza-fresno,"https://maps.google.com/?q=9384+Cedar+Ave,Fresno,CA",4.5,342,$2.5M-$5M,51-100,High,Central Valley
William,Johnson,,(559) 761-6481,Casa Diner,9543 Ocean Ave,Fresno,Fresno County,CA,95096,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/casa-diner-fresno,"https://maps.google.com/?q=9543+Ocean+Ave,Fresno,CA",4.3,291,Under $500K,11-25,Low,Central Valley
Nancy,Brown,info@spotbakery.com,(559) 551-3319,Spot Bakery,3833 Third St,Fresno,Fresno County,CA,93597,Bakery,https://www.spotbakery.com,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/spot-bakery-fresno,"https://maps.google.com/?q=3833+Third+St,Fresno,CA",,,$2.5M-$5M,100+,High,Central Valley
Richard,Jones,,(559) 823-9780,San Sushi,3198 Oak St,Fresno,Fresno County,CA,92023,Sushi,https://www.sansushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/san-sushi-fresno,"https://maps.google.com/?q=3198+Oak+St,Fresno,CA",4.1,8,$5M+,11-25,High,Central Valley
Betty,Sanchez,info@johnsonsburger.com,(559) 590-3010,Johnson's Burger,6144 Washington Blvd,Fresno,Fresno County,CA,93403,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/johnsons-burger-fresno,"https://maps.google.com/?q=6144+Washington+Blvd,Fresno,CA",4.3,362,$1M-$2.5M,51-100,Medium,Central Valley
Lisa,Martinez,info@rodriguezstaqueria.com,(559) 759-5790,Rodriguez's Taqueria,1423 Elm St,Fresno,Fresno County,CA,94621,Taqueria,https://www.rodriguezstaqueria.com,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=1423+Elm+St,Fresno,CA",,,$5M+,51-100,High,Central Valley
Nancy,Perez,,(559) 230-5629,Silver DeBurger,3940 Pine St,Fresno,Fresno County,CA,95533,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Fresno",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=3940+Pine+St,Fresno,CA",4.9,488,$5M+,100+,High,Central Valley
