First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Mary,Perez,,(209) 581-8470,Sanchez's Burritos,5294 Maple Ave,Modesto,Stanislaus County,CA,93026,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/sanchezs-burritos-modesto,"https://maps.google.com/?q=5294+Maple+Ave,Modesto,CA",5.0,70,$500K-$1M,51-100,Low,Northern CA
Patricia,Martinez,,(209) 584-5903,Las Diner,9235 Cedar Ave,Modesto,Stanislaus County,CA,90236,Diner,https://www.lasdiner.com,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/las-diner-modesto,"https://maps.google.com/?q=9235+Cedar+Ave,Modesto,CA",4.1,85,Under $500K,100+,Low,Northern CA
William,Rodriguez,,(209) 444-2752,Los Cafe,483 Third St,Modesto,Stanislaus County,CA,96443,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/los-cafe-modesto,"https://maps.google.com/?q=483+Third+St,Modesto,CA",4.7,161,$2.5M-$5M,26-50,High,Northern CA
Patricia,Rodriguez,,(209) 944-5959,Jones's Bistro,5380 Third St,Modesto,Stanislaus County,CA,91750,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/joness-bistro-modesto,"https://maps.google.com/?q=5380+Third+St,Modesto,CA",3.5,365,$2.5M-$5M,11-25,High,Northern CA
Paul,Garcia,,(209) 518-4744,Green Coffee,5078 Pico Blvd,Modesto,Stanislaus County,CA,93843,Coffee,,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=5078+Pico+Blvd,Modesto,CA",4.1,31,$2.5M-$5M,26-50,High,Northern CA
Ana,Garcia,,(209) 320-8760,Johnson's Kitchen,3106 Mission St,Modesto,Stanislaus County,CA,91405,Kitchen,https://www.johnsonskitchen.com,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/johnsons-kitchen-modesto,"https://maps.google.com/?q=3106+Mission+St,Modesto,CA",4.1,272,$2.5M-$5M,51-100,High,Northern CA
Roberto,Torres,,(209) 298-8831,Kitchen DeBBQ,7162 First St,Modesto,Stanislaus County,CA,96192,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-debbq-modesto,"https://maps.google.com/?q=7162+First+St,Modesto,CA",,,$1M-$2.5M,26-50,Medium,Northern CA
Matthew,Smith,info@rodriguezsdiner.com,(209) 437-7579,Rodriguez's Diner,5966 Cedar Ave,Modesto,Stanislaus County,CA,93835,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/rodriguezs-diner-modesto,"https://maps.google.com/?q=5966+Cedar+Ave,Modesto,CA",,,$2.5M-$5M,11-25,High,Northern CA
Ana,Martinez,,(209) 565-8029,Grill DeRestaurant,7222 Jefferson St,Modesto,Stanislaus County,CA,92260,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=7222+Jefferson+St,Modesto,CA",4.0,394,$5M+,26-50,High,Northern CA
Ana,Davis,,(209) 697-4254,Flores's Eatery,7950 Mission St,Modesto,Stanislaus County,CA,92325,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/floress-eatery-modesto,"https://maps.google.com/?q=7950+Mission+St,Modesto,CA",3.7,447,$1M-$2.5M,11-25,Medium,Northern CA
Michael,Flores,,(209) 290-7402,Corner DeGrill,6662 Washington Blvd,Modesto,Stanislaus County,CA,90120,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/corner-degrill-modesto,"https://maps.google.com/?q=6662+Washington+Blvd,Modesto,CA",4.6,333,$500K-$1M,1-10,Low,Northern CA
William,Gomez,,(209) 904-2549,Garcia's Eatery,3206 Ocean Ave,Modesto,Stanislaus County,CA,95995,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/garcias-eatery-modesto,"https://maps.google.com/?q=3206+Ocean+Ave,Modesto,CA",4.8,315,$5M+,1-10,High,Northern CA
Patricia,Smith,,(209) 261-4605,Silver DelBurritos,2665 Pine St,Modesto,Stanislaus County,CA,93785,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=2665+Pine+St,Modesto,CA",4.2,315,Under $500K,11-25,Low,Northern CA
Juan,Williams,,(209) 964-9046,Corner DelTacos,5275 Sunset Blvd,Modesto,Stanislaus County,CA,92097,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/corner-deltacos-modesto,"https://maps.google.com/?q=5275+Sunset+Blvd,Modesto,CA",4.0,395,$5M+,51-100,High,Northern CA
Mary,Rodriguez,info@hernandezsbarandgril.com,(209) 972-5165,Hernandez's Bar & Grill,3080 First St,Modesto,Stanislaus County,CA,92823,Bar & Grill,https://www.hernandezsbarandgril.com,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/hernandezs-bar-&-grill-modesto,"https://maps.google.com/?q=3080+First+St,Modesto,CA",4.1,309,$1M-$2.5M,51-100,Medium,Northern CA
Maria,Jones,info@littledeldiner.com,(209) 947-4542,Little DelDiner,2228 Broadway,Modesto,Stanislaus County,CA,91571,Diner,https://www.littledeldiner.com,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/little-deldiner-modesto,"https://maps.google.com/?q=2228+Broadway,Modesto,CA",3.4,14,Under $500K,100+,Low,Northern CA
Juan,Hernandez,,(209) 381-1240,Gonzalez's Bistro,7682 Broadway,Modesto,Stanislaus County,CA,92425,Bistro,https://www.gonzalezsbistro.com,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=7682+Broadway,Modesto,CA",3.5,448,$500K-$1M,51-100,Low,Northern CA
Jose,Sanchez,,(209) 279-6650,Blue Tacos,3276 Second St,Modesto,Stanislaus County,CA,93883,Tacos,,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/blue-tacos-modesto,"https://maps.google.com/?q=3276+Second+St,Modesto,CA",3.3,429,Under $500K,100+,Low,Northern CA
Susan,Gonzalez,info@williamssdiner.com,(209) 384-5385,Williams's Diner,6498 Sunset Blvd,Modesto,Stanislaus County,CA,95998,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=6498+Sunset+Blvd,Modesto,CA",4.6,152,$1M-$2.5M,11-25,Medium,Northern CA
Pedro,Perez,,(209) 403-7768,El DeCafe,2698 Sunset Blvd,Modesto,Stanislaus County,CA,91345,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=2698+Sunset+Blvd,Modesto,CA",4.4,406,$5M+,11-25,High,Northern CA
Roberto,Martinez,info@eldetacos.com,(209) 704-6822,El DeTacos,4010 Jefferson St,Modesto,Stanislaus County,CA,94066,Tacos,https://www.eldetacos.com,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=4010+Jefferson+St,Modesto,CA",,,$500K-$1M,100+,Low,Northern CA
Karen,Davis,info@spotdeleatery.com,(209) 518-3443,Spot DelEatery,5788 First St,Modesto,Stanislaus County,CA,91022,Eatery,https://www.spotdeleatery.com,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/spot-deleatery-modesto,"https://maps.google.com/?q=5788+First+St,Modesto,CA",3.3,407,Under $500K,1-10,Low,Northern CA
Mark,Gomez,info@kitchendegrill.com,(209) 680-5674,Kitchen DeGrill,2766 Market St,Modesto,Stanislaus County,CA,91877,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-degrill-modesto,"https://maps.google.com/?q=2766+Market+St,Modesto,CA",4.3,205,$2.5M-$5M,100+,High,Northern CA
Paul,Martinez,info@johnsonsrestaurant.com,(209) 422-7332,Johnson's Restaurant,3855 Ocean Ave,Modesto,Stanislaus County,CA,95620,Restaurant,https://www.johnsonsrestaurant.com,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/johnsons-restaurant-modesto,"https://maps.google.com/?q=3855+Ocean+Ave,Modesto,CA",,,$2.5M-$5M,100+,High,Northern CA
Elizabeth,Garcia,,(209) 517-8920,Lopez's Tacos,8000 Pine St,Modesto,Stanislaus County,CA,96162,Tacos,,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=8000+Pine+St,Modesto,CA",3.2,263,$500K-$1M,100+,Low,Northern CA
Roberto,Martinez,,(209) 728-8410,Garcia's Grill,794 Elm St,Modesto,Stanislaus County,CA,91683,Grill,https://www.garciasgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/garcias-grill-modesto,"https://maps.google.com/?q=794+Elm+St,Modesto,CA",3.5,408,Under $500K,51-100,Low,Northern CA
Juan,Garcia,,(209) 846-4888,Grill Grill,4884 Broadway,Modesto,Stanislaus County,CA,91929,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-grill-modesto,"https://maps.google.com/?q=4884+Broadway,Modesto,CA",,,$500K-$1M,1-10,Low,Northern CA
Elizabeth,Martinez,info@torresspizza.com,(209) 467-1316,Torres's Pizza,5056 Mission St,Modesto,Stanislaus County,CA,95701,Pizza,https://www.torresspizza.com,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/torress-pizza-modesto,"https://maps.google.com/?q=5056+Mission+St,Modesto,CA",4.1,292,$5M+,1-10,High,Northern CA
Steven,Perez,,(209) 238-3525,Spot DelCafe,9272 Pine St,Modesto,Stanislaus County,CA,90970,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=9272+Pine+St,Modesto,CA",3.9,296,$1M-$2.5M,100+,Medium,Northern CA
Sarah,Torres,,(209) 240-9071,Kitchen DelSushi,2685 Pine St,Modesto,Stanislaus County,CA,91968,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-delsushi-modesto,"https://maps.google.com/?q=2685+Pine+St,Modesto,CA",3.7,67,$500K-$1M,1-10,Low,Northern CA
Luis,Rodriguez,,(209) 706-1719,Kitchen DeBurritos,7341 Market St,Modesto,Stanislaus County,CA,91790,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-deburritos-modesto,"https://maps.google.com/?q=7341+Market+St,Modesto,CA",4.1,499,Under $500K,11-25,Low,Northern CA
Lisa,Torres,,(209) 243-6851,La DelRestaurant,8729 Jefferson St,Modesto,Stanislaus County,CA,95620,Restaurant,https://www.ladelrestaurant.com,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/la-delrestaurant-modesto,"https://maps.google.com/?q=8729+Jefferson+St,Modesto,CA",4.7,72,$5M+,1-10,High,Northern CA
Christopher,Garcia,,(209) 552-1436,El DelBurritos,4315 Second St,Modesto,Stanislaus County,CA,91160,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=4315+Second+St,Modesto,CA",,,$500K-$1M,26-50,Low,Northern CA
Linda,Brown,,(209) 589-9711,La DelTaqueria,6674 Main St,Modesto,Stanislaus County,CA,93323,Taqueria,https://www.ladeltaqueria.com,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/la-deltaqueria-modesto,"https://maps.google.com/?q=6674+Main+St,Modesto,CA",3.1,302,$2.5M-$5M,1-10,High,Northern CA
Barbara,Jones,,(209) 525-2410,Santa Taqueria,3688 Maple Ave,Modesto,Stanislaus County,CA,93090,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/santa-taqueria-modesto,"https://maps.google.com/?q=3688+Maple+Ave,Modesto,CA",4.8,143,$1M-$2.5M,11-25,Medium,Northern CA
Paul,Sanchez,info@brownscafe.com,(209) 768-3965,Brown's Cafe,9781 Wilshire Blvd,Modesto,Stanislaus County,CA,90672,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/browns-cafe-modesto,"https://maps.google.com/?q=9781+Wilshire+Blvd,Modesto,CA",3.4,257,$500K-$1M,26-50,Low,Northern CA
Luis,Rodriguez,info@eldelrestaurant.com,(209) 305-2279,El DelRestaurant,5576 First St,Modesto,Stanislaus County,CA,96109,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=5576+First+St,Modesto,CA",3.4,365,$500K-$1M,11-25,Low,Northern CA
John,Miller,info@hernandezsbistro.com,(209) 418-7584,Hernandez's Bistro,8335 Jefferson St,Modesto,Stanislaus County,CA,90185,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=8335+Jefferson+St,Modesto,CA",,,Under $500K,11-25,Low,Northern CA
Jennifer,Rodriguez,info@sanchezsbbq.com,(209) 813-6673,Sanchez's BBQ,4392 Main St,Modesto,Stanislaus County,CA,90145,BBQ,https://www.sanchezsbbq.com,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/sanchezs-bbq-modesto,"https://maps.google.com/?q=4392+Main+St,Modesto,CA",4.2,446,Under $500K,100+,Low,Northern CA
Elizabeth,Gonzalez,,(209) 278-1825,Los Kitchen,9849 Jefferson St,Modesto,Stanislaus County,CA,92305,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/los-kitchen-modesto,"https://maps.google.com/?q=9849+Jefferson+St,Modesto,CA",4.8,465,Under $500K,100+,Low,Northern CA
Margaret,Gomez,,(209) 508-5945,Gonzalez's Diner,5022 Broadway,Modesto,Stanislaus County,CA,91596,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/gonzalezs-diner-modesto,"https://maps.google.com/?q=5022+Broadway,Modesto,CA",4.8,189,$2.5M-$5M,1-10,High,Northern CA
Pedro,Gomez,,(209) 271-6424,Martinez's Bakery,3741 Broadway,Modesto,Stanislaus County,CA,96502,Bakery,https://www.martinezsbakery.com,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/martinezs-bakery-modesto,"https://maps.google.com/?q=3741+Broadway,Modesto,CA",4.8,39,$500K-$1M,1-10,Low,Northern CA
Jose,Gonzalez,info@santadegrill.com,(209) 958-7665,Santa DeGrill,7061 Maple Ave,Modesto,Stanislaus County,CA,94227,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=7061+Maple+Ave,Modesto,CA",3.8,246,$500K-$1M,1-10,Low,Northern CA
Linda,Brown,,(209) 746-2513,Ramirez's Coffee,6529 Wilshire Blvd,Modesto,Stanislaus County,CA,90825,Coffee,,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/ramirezs-coffee-modesto,"https://maps.google.com/?q=6529+Wilshire+Blvd,Modesto,CA",3.6,112,$1M-$2.5M,1-10,Medium,Northern CA
David,Hernandez,info@millersburritos.com,(209) 343-2882,Miller's Burritos,2487 Main St,Modesto,Stanislaus County,CA,96773,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=2487+Main+St,Modesto,CA",,,$2.5M-$5M,11-25,High,Northern CA
Betty,Ramirez,info@lasbistro.com,(209) 382-4467,Las Bistro,2586 Jefferson St,Modesto,Stanislaus County,CA,92402,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/las-bistro-modesto,"https://maps.google.com/?q=2586+Jefferson+St,Modesto,CA",3.9,184,Under $500K,26-50,Low,Northern CA
Margaret,Jones,,(209) 865-2358,Pueblo DeBBQ,6456 Oak St,Modesto,Stanislaus County,CA,95582,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=6456+Oak+St,Modesto,CA",4.3,114,$1M-$2.5M,1-10,Medium,Northern CA
Luis,Martinez,info@bistrodediner.com,(209) 523-1017,Bistro DeDiner,8376 Pine St,Modesto,Stanislaus County,CA,95497,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=8376+Pine+St,Modesto,CA",4.9,410,$2.5M-$5M,100+,High,Northern CA
Barbara,Smith,info@hernandezssushi.com,(209) 291-6882,Hernandez's Sushi,704 Main St,Modesto,Stanislaus County,CA,96304,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/hernandezs-sushi-modesto,"https://maps.google.com/?q=704+Main+St,Modesto,CA",,,$500K-$1M,1-10,Low,Northern CA
Roberto,Martinez,,(209) 666-7829,Cafe DeSushi,5564 Sunset Blvd,Modesto,Stanislaus County,CA,92271,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=5564+Sunset+Blvd,Modesto,CA",4.7,361,$5M+,11-25,High,Northern CA
Mary,Rodriguez,,(209) 678-2504,Green DelCafe,2075 Pine St,Modesto,Stanislaus County,CA,96527,Cafe,https://www.greendelcafe.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/green-delcafe-modesto,"https://maps.google.com/?q=2075+Pine+St,Modesto,CA",3.4,457,$2.5M-$5M,11-25,High,Northern CA
Richard,Lopez,info@rodriguezsseafood.com,(209) 534-7276,Rodriguez's Seafood,1785 Jefferson St,Modesto,Stanislaus County,CA,92401,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/rodriguezs-seafood-modesto,"https://maps.google.com/?q=1785+Jefferson+St,Modesto,CA",4.9,42,$5M+,26-50,High,Northern CA
Michael,Garcia,info@williamssbbq.com,(209) 725-5799,Williams's BBQ,1103 First St,Modesto,Stanislaus County,CA,96779,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/williamss-bbq-modesto,"https://maps.google.com/?q=1103+First+St,Modesto,CA",3.9,365,$500K-$1M,11-25,Low,Northern CA
Nancy,Rodriguez,info@reddegrill.com,(209) 675-9341,Red DeGrill,9363 Washington Blvd,Modesto,Stanislaus County,CA,92451,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/red-degrill-modesto,"https://maps.google.com/?q=9363+Washington+Blvd,Modesto,CA",3.8,423,$500K-$1M,100+,Low,Northern CA
Mary,Gonzalez,,(209) 761-5927,Gonzalez's Cafe,4050 Main St,Modesto,Stanislaus County,CA,94995,Cafe,https://www.gonzalezscafe.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/gonzalezs-cafe-modesto,"https://maps.google.com/?q=4050+Main+St,Modesto,CA",4.1,53,$500K-$1M,11-25,Low,Northern CA
Steven,Sanchez,info@cornerbistro.com,(209) 464-1789,Corner Bistro,9811 Second St,Modesto,Stanislaus County,CA,90079,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=9811+Second+St,Modesto,CA",3.8,477,Under $500K,11-25,Low,Northern CA
David,Sanchez,info@eldebakery.com,(209) 419-7837,El DeBakery,5270 Main St,Modesto,Stanislaus County,CA,92287,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/el-debakery-modesto,"https://maps.google.com/?q=5270+Main+St,Modesto,CA",4.3,408,$2.5M-$5M,26-50,High,Northern CA
Patricia,Miller,,(209) 823-4282,Silver Taqueria,3698 Oak St,Modesto,Stanislaus County,CA,96790,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=3698+Oak+St,Modesto,CA",4.0,393,$500K-$1M,1-10,Low,Northern CA
Paul,Rodriguez,info@pueblodelrestaurant.com,(209) 961-1045,Pueblo DelRestaurant,1227 Elm St,Modesto,Stanislaus County,CA,93261,Restaurant,https://www.pueblodelrestaurant.com,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/pueblo-delrestaurant-modesto,"https://maps.google.com/?q=1227+Elm+St,Modesto,CA",4.7,414,Under $500K,26-50,Low,Northern CA
Anthony,Williams,info@hernandezseatery.com,(209) 624-1812,Hernandez's Eatery,8849 Washington Blvd,Modesto,Stanislaus County,CA,91205,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/hernandezs-eatery-modesto,"https://maps.google.com/?q=8849+Washington+Blvd,Modesto,CA",3.9,440,$5M+,1-10,High,Northern CA
Jennifer,Hernandez,,(209) 976-7923,Smith's Kitchen,766 Main St,Modesto,Stanislaus County,CA,93605,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=766+Main+St,Modesto,CA",,,$500K-$1M,51-100,Low,Northern CA
James,Ramirez,,(209) 572-8820,Santa DelSeafood,4410 Broadway,Modesto,Stanislaus County,CA,94122,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=4410+Broadway,Modesto,CA",,,Under $500K,51-100,Low,Northern CA
Nancy,Davis,,(209) 537-1708,Spot Kitchen,9787 Sunset Blvd,Modesto,Stanislaus County,CA,94049,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/spot-kitchen-modesto,"https://maps.google.com/?q=9787+Sunset+Blvd,Modesto,CA",3.4,50,$2.5M-$5M,1-10,High,Northern CA
