First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Nancy,Rodriguez,info@bigdelbistro.com,(669) 286-7070,Big DelBistro,8503 Market St,San Jose,Santa Clara County,CA,93788,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=8503+Market+St,San+Jose,CA",3.8,127,$2.5M-$5M,11-25,High,Northern CA
Maria,Martinez,,(408) 950-7416,Bistro DeBurritos,3381 Mission St,San Jose,Santa Clara County,CA,93487,Bistro,https://www.bistrodeburritos.com,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-deburritos-san-jose,"https://maps.google.com/?q=3381+Mission+St,San+Jose,CA",3.0,6,Under $500K,51-100,Low,Northern CA
Daniel,Gonzalez,info@reddeseafood.com,(408) 958-8116,Red DeSeafood,8023 Pine St,San Jose,Santa Clara County,CA,91817,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/red-deseafood-san-jose,"https://maps.google.com/?q=8023+Pine+St,San+Jose,CA",3.9,310,$2.5M-$5M,100+,High,Northern CA
Barbara,Gonzalez,info@kitchendebargrill.com,(408) 328-9586,Kitchen DeBar & Grill,4940 Market St,San Jose,Santa Clara County,CA,95627,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=4940+Market+St,San+Jose,CA",4.9,52,$500K-$1M,100+,Low,Northern CA
Juan,Garcia,,(669) 248-5114,Las DelGrill,9125 First St,San Jose,Santa Clara County,CA,92166,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/las-delgrill-san-jose,"https://maps.google.com/?q=9125+First+St,San+Jose,CA",3.0,224,$5M+,51-100,High,Northern CA
Patricia,Flores,info@littledelsushi.com,(408) 803-4736,Little DelSushi,7354 Oak St,San Jose,Santa Clara County,CA,93243,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/little-delsushi-san-jose,"https://maps.google.com/?q=7354+Oak+St,San+Jose,CA",3.4,86,$500K-$1M,26-50,Low,Northern CA
Sarah,Davis,,(669) 221-5443,Ramirez's Seafood,2581 Pine St,San Jose,Santa Clara County,CA,94919,Seafood,https://www.ramirezsseafood.com,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=2581+Pine+St,San+Jose,CA",,,$1M-$2.5M,100+,Medium,Northern CA
Paul,Lopez,info@cornerdelburritos.com,(408) 623-7580,Corner DelBurritos,8634 Market St,San Jose,Santa Clara County,CA,92870,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/corner-delburritos-san-jose,"https://maps.google.com/?q=8634+Market+St,San+Jose,CA",,,Under $500K,1-10,Low,Northern CA
Maria,Rivera,info@goldenbakery.com,(408) 635-8573,Golden Bakery,7273 Third St,San Jose,Santa Clara County,CA,93610,Bakery,https://www.goldenbakery.com,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/golden-bakery-san-jose,"https://maps.google.com/?q=7273+Third+St,San+Jose,CA",,,Under $500K,100+,Low,Northern CA
Nancy,Brown,info@reddecoffee.com,(669) 648-1128,Red DeCoffee,5478 Oak St,San Jose,Santa Clara County,CA,91420,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/red-decoffee-san-jose,"https://maps.google.com/?q=5478+Oak+St,San+Jose,CA",4.9,305,$2.5M-$5M,100+,High,Northern CA
Susan,Miller,info@sandeburritos.com,(408) 616-9402,San DeBurritos,4473 Oak St,San Jose,Santa Clara County,CA,92851,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/san-deburritos-san-jose,"https://maps.google.com/?q=4473+Oak+St,San+Jose,CA",3.2,208,$2.5M-$5M,1-10,High,Northern CA
Steven,Martinez,info@williamssbarandgrill.com,(408) 989-6852,Williams's Bar & Grill,8184 Jefferson St,San Jose,Santa Clara County,CA,91389,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/williamss-bar-&-grill-san-jose,"https://maps.google.com/?q=8184+Jefferson+St,San+Jose,CA",3.7,288,$2.5M-$5M,11-25,High,Northern CA
Anthony,Miller,info@goldendelburger.com,(669) 453-9972,Golden DelBurger,8555 Wilshire Blvd,San Jose,Santa Clara County,CA,93760,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=8555+Wilshire+Blvd,San+Jose,CA",,,Under $500K,26-50,Low,Northern CA
Susan,Smith,,(669) 240-9727,Cafe Kitchen,8832 Pine St,San Jose,Santa Clara County,CA,95090,Cafe,https://www.cafekitchen.com,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=8832+Pine+St,San+Jose,CA",,,$2.5M-$5M,11-25,High,Northern CA
Elizabeth,Torres,info@silverderestaurant.com,(669) 789-3029,Silver DeRestaurant,7806 Main St,San Jose,Santa Clara County,CA,90748,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/silver-derestaurant-san-jose,"https://maps.google.com/?q=7806+Main+St,San+Jose,CA",,,$2.5M-$5M,11-25,High,Northern CA
Jose,Perez,,(669) 914-8134,Ramirez's Bistro,892 Main St,San Jose,Santa Clara County,CA,92790,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/ramirezs-bistro-san-jose,"https://maps.google.com/?q=892+Main+St,San+Jose,CA",4.9,274,Under $500K,11-25,Low,Northern CA
Jose,Perez,info@bistrodelseafood.com,(408) 885-9839,Bistro DelSeafood,444 Mission St,San Jose,Santa Clara County,CA,92778,Bistro,https://www.bistrodelseafood.com,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-delseafood-san-jose,"https://maps.google.com/?q=444+Mission+St,San+Jose,CA",3.3,143,Under $500K,51-100,Low,Northern CA
Roberto,Ramirez,,(408) 576-4412,Corner Kitchen,2515 Hollywood Blvd,San Jose,Santa Clara County,CA,92481,Kitchen,https://www.cornerkitchen.com,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=2515+Hollywood+Blvd,San+Jose,CA",4.9,129,$5M+,26-50,High,Northern CA
Anthony,Perez,,(669) 216-6877,La DelBurritos,7894 Oak St,San Jose,Santa Clara County,CA,92039,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=7894+Oak+St,San+Jose,CA",3.8,441,Under $500K,51-100,Low,Northern CA
Susan,Torres,,(408) 273-9388,Gonzalez's Kitchen,4231 Elm St,San Jose,Santa Clara County,CA,92719,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/gonzalezs-kitchen-san-jose,"https://maps.google.com/?q=4231+Elm+St,San+Jose,CA",3.8,119,$2.5M-$5M,26-50,High,Northern CA
Mary,Johnson,info@bistrodelgrill.com,(408) 408-8828,Bistro DelGrill,9555 Broadway,San Jose,Santa Clara County,CA,96529,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-delgrill-san-jose,"https://maps.google.com/?q=9555+Broadway,San+Jose,CA",3.2,240,Under $500K,100+,Low,Northern CA
Richard,Miller,info@silverdetaqueria.com,(408) 755-9303,Silver DeTaqueria,9863 Elm St,San Jose,Santa Clara County,CA,93921,Taqueria,https://www.silverdetaqueria.com,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/silver-detaqueria-san-jose,"https://maps.google.com/?q=9863+Elm+St,San+Jose,CA",4.2,360,Under $500K,100+,Low,Northern CA
Elizabeth,Gomez,info@garciassteakhouse.com,(669) 259-8714,Garcia's Steakhouse,9152 Elm St,San Jose,Santa Clara County,CA,91841,Steakhouse,,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/garcias-steakhouse-san-jose,"https://maps.google.com/?q=9152+Elm+St,San+Jose,CA",3.4,390,$500K-$1M,100+,Low,Northern CA
Sarah,Rivera,,(669) 892-5395,Pueblo DeBBQ,7187 Second St,San Jose,Santa Clara County,CA,93692,BBQ,,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/pueblo-debbq-san-jose,"https://maps.google.com/?q=7187+Second+St,San+Jose,CA",3.1,179,$5M+,100+,High,Northern CA
Mary,Rodriguez,,(669) 743-8501,Santa DelDiner,9902 Third St,San Jose,Santa Clara County,CA,92896,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/santa-deldiner-san-jose,"https://maps.google.com/?q=9902+Third+St,San+Jose,CA",4.6,170,Under $500K,51-100,Low,Northern CA
Elizabeth,Brown,,(408) 922-8636,Gonzalez's Restaurant,4861 Elm St,San Jose,Santa Clara County,CA,96294,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/gonzalezs-restaurant-san-jose,"https://maps.google.com/?q=4861+Elm+St,San+Jose,CA",3.5,158,$1M-$2.5M,100+,Medium,Northern CA
Pedro,Smith,,(408) 586-8908,Los DeTacos,4174 First St,San Jose,Santa Clara County,CA,93119,Tacos,,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=4174+First+St,San+Jose,CA",,,$500K-$1M,100+,Low,Northern CA
Christopher,Lopez,,(669) 610-9661,Big DelCafe,1153 Broadway,San Jose,Santa Clara County,CA,93166,Cafe,https://www.bigdelcafe.com,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/big-delcafe-san-jose,"https://maps.google.com/?q=1153+Broadway,San+Jose,CA",4.8,133,$500K-$1M,1-10,Low,Northern CA
Anthony,Sanchez,info@grillgrill.com,(408) 577-9600,Grill Grill,9615 Oak St,San Jose,Santa Clara County,CA,93127,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-grill-san-jose,"https://maps.google.com/?q=9615+Oak+St,San+Jose,CA",4.1,448,$2.5M-$5M,100+,High,Northern CA
Patricia,Rodriguez,,(669) 446-7545,Williams's Burritos,673 Pine St,San Jose,Santa Clara County,CA,90879,Burritos,https://www.williamssburritos.com,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=673+Pine+St,San+Jose,CA",3.1,348,Under $500K,11-25,Low,Northern CA
Elizabeth,Perez,info@reddelburger.com,(669) 603-2352,Red DelBurger,1819 Wilshire Blvd,San Jose,Santa Clara County,CA,95187,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/red-delburger-san-jose,"https://maps.google.com/?q=1819+Wilshire+Blvd,San+Jose,CA",3.3,321,$500K-$1M,51-100,Low,Northern CA
Matthew,Garcia,info@ladediner.com,(408) 435-7903,La DeDiner,7170 Broadway,San Jose,Santa Clara County,CA,95234,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/la-dediner-san-jose,"https://maps.google.com/?q=7170+Broadway,San+Jose,CA",4.9,148,$2.5M-$5M,11-25,High,Northern CA
Patricia,Jones,,(669) 378-4653,Casa DeBakery,9395 Main St,San Jose,Santa Clara County,CA,91276,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/casa-debakery-san-jose,"https://maps.google.com/?q=9395+Main+St,San+Jose,CA",,,$2.5M-$5M,26-50,High,Northern CA
Robert,Perez,info@johnsonsrestaurant.com,(669) 614-6485,Johnson's Restaurant,4923 First St,San Jose,Santa Clara County,CA,91516,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/johnsons-restaurant-san-jose,"https://maps.google.com/?q=4923+First+St,San+Jose,CA",4.3,27,$1M-$2.5M,100+,Medium,Northern CA
Margaret,Ramirez,info@sanchezsgrill.com,(669) 792-3044,Sanchez's Grill,2513 Sunset Blvd,San Jose,Santa Clara County,CA,94813,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/sanchezs-grill-san-jose,"https://maps.google.com/?q=2513+Sunset+Blvd,San+Jose,CA",4.3,95,$2.5M-$5M,51-100,High,Northern CA
Christopher,Lopez,,(669) 412-1675,Grill Tacos,7241 Second St,San Jose,Santa Clara County,CA,93472,Grill,https://www.grilltacos.com,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=7241+Second+St,San+Jose,CA",3.9,314,$1M-$2.5M,26-50,Medium,Northern CA
Mary,Flores,,(408) 876-7456,Santa DePizza,6766 Oak St,San Jose,Santa Clara County,CA,92369,Pizza,https://www.santadepizza.com,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/santa-depizza-san-jose,"https://maps.google.com/?q=6766+Oak+St,San+Jose,CA",4.0,149,$1M-$2.5M,1-10,Medium,Northern CA
Mark,Flores,info@puebloburger.com,(408) 730-5389,Pueblo Burger,4475 Elm St,San Jose,Santa Clara County,CA,92801,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/pueblo-burger-san-jose,"https://maps.google.com/?q=4475+Elm+St,San+Jose,CA",3.7,261,$5M+,26-50,High,Northern CA
Christopher,Ramirez,info@lostacos.com,(408) 826-7394,Los Tacos,9309 Oak St,San Jose,Santa Clara County,CA,92101,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=9309+Oak+St,San+Jose,CA",4.9,385,$5M+,51-100,High,Northern CA
Roberto,Garcia,,(408) 218-3341,Grill DelTaqueria,2240 Oak St,San Jose,Santa Clara County,CA,93954,Taqueria,https://www.grilldeltaqueria.com,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/grill-deltaqueria-san-jose,"https://maps.google.com/?q=2240+Oak+St,San+Jose,CA",4.7,267,$500K-$1M,1-10,Low,Northern CA
Sarah,Lopez,info@littledelburritos.com,(408) 924-4145,Little DelBurritos,3597 Broadway,San Jose,Santa Clara County,CA,91469,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=3597+Broadway,San+Jose,CA",,,$2.5M-$5M,11-25,High,Northern CA
Michael,Miller,info@santadelpizza.com,(669) 482-7356,Santa DelPizza,407 Broadway,San Jose,Santa Clara County,CA,93278,Pizza,https://www.santadelpizza.com,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/santa-delpizza-san-jose,"https://maps.google.com/?q=407+Broadway,San+Jose,CA",4.5,213,$500K-$1M,11-25,Low,Northern CA
John,Hernandez,info@redgrill.com,(408) 724-8782,Red Grill,5937 Main St,San Jose,Santa Clara County,CA,96394,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=5937+Main+St,San+Jose,CA",4.6,284,$1M-$2.5M,100+,Medium,Northern CA
Matthew,Smith,,(408) 721-5769,Bistro DePizza,8306 Maple Ave,San Jose,Santa Clara County,CA,93892,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=8306+Maple+Ave,San+Jose,CA",3.2,481,$500K-$1M,1-10,Low,Northern CA
Karen,Garcia,,(408) 439-4914,Flores's Kitchen,870 Ocean Ave,San Jose,Santa Clara County,CA,91475,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/floress-kitchen-san-jose,"https://maps.google.com/?q=870+Ocean+Ave,San+Jose,CA",4.6,346,$1M-$2.5M,1-10,Medium,Northern CA
Carlos,Johnson,,(408) 398-8316,Hernandez's Coffee,6973 Pine St,San Jose,Santa Clara County,CA,91641,Coffee,https://www.hernandezscoffee.com,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/hernandezs-coffee-san-jose,"https://maps.google.com/?q=6973+Pine+St,San+Jose,CA",4.1,317,Under $500K,11-25,Low,Northern CA
James,Hernandez,,(408) 703-3573,Kitchen Bakery,2451 Market St,San Jose,Santa Clara County,CA,96818,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-bakery-san-jose,"https://maps.google.com/?q=2451+Market+St,San+Jose,CA",4.4,133,$1M-$2.5M,51-100,Medium,Northern CA
Juan,Garcia,,(408) 830-3051,Martinez's Grill,408 Hollywood Blvd,San Jose,Santa Clara County,CA,91773,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=408+Hollywood+Blvd,San+Jose,CA",4.9,376,$1M-$2.5M,26-50,Medium,Northern CA
Sarah,Garcia,info@bigdebbq.com,(669) 950-2664,Big DeBBQ,2126 Cedar Ave,San Jose,Santa Clara County,CA,91690,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/big-debbq-san-jose,"https://maps.google.com/?q=2126+Cedar+Ave,San+Jose,CA",4.8,47,$500K-$1M,11-25,Low,Northern CA
Betty,Garcia,,(408) 557-3046,Little Steakhouse,2188 Wilshire Blvd,San Jose,Santa Clara County,CA,93780,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/little-steakhouse-san-jose,"https://maps.google.com/?q=2188+Wilshire+Blvd,San+Jose,CA",3.0,158,$2.5M-$5M,100+,High,Northern CA
Matthew,Rivera,info@kitchencoffee.com,(408) 970-4444,Kitchen Coffee,910 Sunset Blvd,San Jose,Santa Clara County,CA,93170,Kitchen,https://www.kitchencoffee.com,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-coffee-san-jose,"https://maps.google.com/?q=910+Sunset+Blvd,San+Jose,CA",5.0,336,$2.5M-$5M,11-25,High,Northern CA
William,Gonzalez,info@thedetacos.com,(408) 415-3459,The DeTacos,813 Sunset Blvd,San Jose,Santa Clara County,CA,92680,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/the-detacos-san-jose,"https://maps.google.com/?q=813+Sunset+Blvd,San+Jose,CA",3.6,172,$500K-$1M,1-10,Low,Northern CA
Anthony,Martinez,info@sandelbbq.com,(669) 343-1291,San DelBBQ,7511 Sunset Blvd,San Jose,Santa Clara County,CA,93812,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/san-delbbq-san-jose,"https://maps.google.com/?q=7511+Sunset+Blvd,San+Jose,CA",3.8,99,$500K-$1M,100+,Low,Northern CA
Maria,Gonzalez,info@silverdeltacos.com,(408) 268-9179,Silver DelTacos,4151 Sunset Blvd,San Jose,Santa Clara County,CA,94924,Tacos,https://www.silverdeltacos.com,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=4151+Sunset+Blvd,San+Jose,CA",,,$500K-$1M,26-50,Low,Northern CA
James,Torres,info@cornersteakhouse.com,(669) 434-3221,Corner Steakhouse,8496 Mission St,San Jose,Santa Clara County,CA,93904,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=8496+Mission+St,San+Jose,CA",3.4,261,$1M-$2.5M,11-25,Medium,Northern CA
Margaret,Rodriguez,,(408) 718-1914,Brown's Tacos,2432 Second St,San Jose,Santa Clara County,CA,94971,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/browns-tacos-san-jose,"https://maps.google.com/?q=2432+Second+St,San+Jose,CA",3.2,399,$5M+,100+,High,Northern CA
Richard,Gonzalez,info@casadeltaqueria.com,(669) 388-7515,Casa DelTaqueria,8456 Washington Blvd,San Jose,Santa Clara County,CA,90225,Taqueria,https://www.casadeltaqueria.com,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/casa-deltaqueria-san-jose,"https://maps.google.com/?q=8456+Washington+Blvd,San+Jose,CA",,,Under $500K,51-100,Low,Northern CA
Margaret,Garcia,info@williamssseafood.com,(669) 313-4641,Williams's Seafood,8731 Jefferson St,San Jose,Santa Clara County,CA,92638,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/williamss-seafood-san-jose,"https://maps.google.com/?q=8731+Jefferson+St,San+Jose,CA",4.0,364,$500K-$1M,26-50,Low,Northern CA
Matthew,Ramirez,,(669) 802-5767,San Diner,2557 First St,San Jose,Santa Clara County,CA,93032,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/san-diner-san-jose,"https://maps.google.com/?q=2557+First+St,San+Jose,CA",,,$500K-$1M,100+,Low,Northern CA
Paul,Rodriguez,,(408) 412-9708,Pueblo DeTaqueria,8287 Ocean Ave,San Jose,Santa Clara County,CA,94999,Taqueria,https://www.pueblodetaqueria.com,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=8287+Ocean+Ave,San+Jose,CA",,,$1M-$2.5M,11-25,Medium,Northern CA
Margaret,Garcia,,(669) 583-1246,Pueblo Bistro,3670 Hollywood Blvd,San Jose,Santa Clara County,CA,93695,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/pueblo-bistro-san-jose,"https://maps.google.com/?q=3670+Hollywood+Blvd,San+Jose,CA",3.5,253,$500K-$1M,1-10,Low,Northern CA
Mary,Gonzalez,,(408) 831-8086,Las DeBar & Grill,5478 Washington Blvd,San Jose,Santa Clara County,CA,91595,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, San Jose",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=5478+Washington+Blvd,San+Jose,CA",4.1,109,$2.5M-$5M,100+,High,Northern CA
