First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Steven,Hernandez,,(424) 241-2563,Casa Bakery,4663 Pico Blvd,Santa Monica,Los Angeles County,CA,94655,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/casa-bakery-santa-monica,"https://maps.google.com/?q=4663+Pico+Blvd,Santa+Monica,CA",,,Under $500K,51-100,Low,Los Angeles County
Daniel,Rodriguez,info@jonessbbq.com,(424) 825-3056,Jones's BBQ,4057 Pico Blvd,Santa Monica,Los Angeles County,CA,92025,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=4057+Pico+Blvd,Santa+Monica,CA",4.4,115,Under $500K,11-25,Low,Los Angeles County
Margaret,Rodriguez,info@bigtacos.com,(424) 614-1307,Big Tacos,5958 Mission St,Santa Monica,Los Angeles County,CA,90779,Tacos,https://www.bigtacos.com,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/big-tacos-santa-monica,"https://maps.google.com/?q=5958+Mission+St,Santa+Monica,CA",,,$5M+,51-100,High,Los Angeles County
Carlos,Lopez,,(424) 711-3344,Rivera's Steakhouse,7394 Maple Ave,Santa Monica,Los Angeles County,CA,91969,Steakhouse,https://www.riverassteakhouse.com,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/riveras-steakhouse-santa-monica,"https://maps.google.com/?q=7394+Maple+Ave,Santa+Monica,CA",4.1,78,$2.5M-$5M,1-10,High,Los Angeles County
Jose,Hernandez,,(310) 482-7748,Golden DelEatery,2915 Broadway,Santa Monica,Los Angeles County,CA,91666,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/golden-deleatery-santa-monica,"https://maps.google.com/?q=2915+Broadway,Santa+Monica,CA",4.9,134,Under $500K,11-25,Low,Los Angeles County
Ana,Gonzalez,info@grilldeldiner.com,(424) 637-1134,Grill DelDiner,8124 Maple Ave,Santa Monica,Los Angeles County,CA,93378,Diner,https://www.grilldeldiner.com,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/grill-deldiner-santa-monica,"https://maps.google.com/?q=8124+Maple+Ave,Santa+Monica,CA",3.3,36,$5M+,26-50,High,Los Angeles County
Mary,Rodriguez,,(424) 449-1453,The DeSeafood,4001 Mission St,Santa Monica,Los Angeles County,CA,90817,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=4001+Mission+St,Santa+Monica,CA",,,$2.5M-$5M,26-50,High,Los Angeles County
William,Martinez,,(424) 507-9855,Kitchen DelBurritos,8553 Market St,Santa Monica,Los Angeles County,CA,95633,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-delburritos-santa-monica,"https://maps.google.com/?q=8553+Market+St,Santa+Monica,CA",5.0,388,$1M-$2.5M,11-25,Medium,Los Angeles County
Linda,Gonzalez,,(310) 645-8535,Davis's Sushi,3850 Wilshire Blvd,Santa Monica,Los Angeles County,CA,91975,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/daviss-sushi-santa-monica,"https://maps.google.com/?q=3850+Wilshire+Blvd,Santa+Monica,CA",3.9,31,Under $500K,11-25,Low,Los Angeles County
David,Hernandez,info@gomezsdiner.com,(424) 448-4183,Gomez's Diner,1414 Market St,Santa Monica,Los Angeles County,CA,96547,Diner,https://www.gomezsdiner.com,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/gomezs-diner-santa-monica,"https://maps.google.com/?q=1414+Market+St,Santa+Monica,CA",,,$1M-$2.5M,26-50,Medium,Los Angeles County
Roberto,Lopez,info@bistrogrill.com,(310) 967-1218,Bistro Grill,7151 Pico Blvd,Santa Monica,Los Angeles County,CA,92046,Bistro,https://www.bistrogrill.com,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-grill-santa-monica,"https://maps.google.com/?q=7151+Pico+Blvd,Santa+Monica,CA",4.2,329,$2.5M-$5M,1-10,High,Los Angeles County
William,Miller,info@losbistro.com,(310) 802-5682,Los Bistro,3546 Elm St,Santa Monica,Los Angeles County,CA,91434,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/los-bistro-santa-monica,"https://maps.google.com/?q=3546+Elm+St,Santa+Monica,CA",3.6,134,Under $500K,100+,Low,Los Angeles County
Steven,Ramirez,,(310) 686-8883,Garcia's Grill,6434 Cedar Ave,Santa Monica,Los Angeles County,CA,95924,Grill,https://www.garciasgrill.com,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=6434+Cedar+Ave,Santa+Monica,CA",4.6,49,$1M-$2.5M,26-50,Medium,Los Angeles County
Linda,Hernandez,info@bluepizza.com,(424) 802-1514,Blue Pizza,646 Cedar Ave,Santa Monica,Los Angeles County,CA,93425,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/blue-pizza-santa-monica,"https://maps.google.com/?q=646+Cedar+Ave,Santa+Monica,CA",4.4,461,$1M-$2.5M,26-50,Medium,Los Angeles County
Carlos,Ramirez,info@housedecafe.com,(424) 629-9278,House DeCafe,3799 Elm St,Santa Monica,Los Angeles County,CA,92354,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/house-decafe-santa-monica,"https://maps.google.com/?q=3799+Elm+St,Santa+Monica,CA",4.0,210,$1M-$2.5M,26-50,Medium,Los Angeles County
Roberto,Rivera,info@housedeleatery.com,(310) 242-7972,House DelEatery,5026 Sunset Blvd,Santa Monica,Los Angeles County,CA,93137,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=5026+Sunset+Blvd,Santa+Monica,CA",,,$1M-$2.5M,51-100,Medium,Los Angeles County
Robert,Flores,,(310) 905-5694,Silver DelDiner,4552 Mission St,Santa Monica,Los Angeles County,CA,96016,Diner,https://www.silverdeldiner.com,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/silver-deldiner-santa-monica,"https://maps.google.com/?q=4552+Mission+St,Santa+Monica,CA",4.8,109,$2.5M-$5M,100+,High,Los Angeles County
Daniel,Hernandez,info@sandecafe.com,(424) 897-2134,San DeCafe,6863 Cedar Ave,Santa Monica,Los Angeles County,CA,95854,Cafe,https://www.sandecafe.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/san-decafe-santa-monica,"https://maps.google.com/?q=6863+Cedar+Ave,Santa+Monica,CA",4.5,249,$1M-$2.5M,11-25,Medium,Los Angeles County
Jennifer,Rodriguez,info@ladeseafood.com,(424) 646-3663,La DeSeafood,8351 Second St,Santa Monica,Los Angeles County,CA,93332,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=8351+Second+St,Santa+Monica,CA",,,$500K-$1M,100+,Low,Los Angeles County
William,Perez,,(424) 235-7329,Los Seafood,5775 Market St,Santa Monica,Los Angeles County,CA,95652,Seafood,https://www.losseafood.com,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=5775+Market+St,Santa+Monica,CA",3.4,459,$5M+,26-50,High,Los Angeles County
William,Ramirez,info@williamsseatery.com,(424) 551-7875,Williams's Eatery,7843 Jefferson St,Santa Monica,Los Angeles County,CA,95661,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=7843+Jefferson+St,Santa+Monica,CA",4.9,209,Under $500K,1-10,Low,Los Angeles County
Susan,Brown,info@bistrocafe.com,(424) 340-1178,Bistro Cafe,356 Hollywood Blvd,Santa Monica,Los Angeles County,CA,95593,Cafe,https://www.bistrocafe.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=356+Hollywood+Blvd,Santa+Monica,CA",3.7,10,Under $500K,100+,Low,Los Angeles County
Linda,Flores,info@grillseafood.com,(310) 224-6103,Grill Seafood,1750 Broadway,Santa Monica,Los Angeles County,CA,95896,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-seafood-santa-monica,"https://maps.google.com/?q=1750+Broadway,Santa+Monica,CA",3.3,453,Under $500K,100+,Low,Los Angeles County
Jose,Perez,,(424) 867-7341,Big DelBurger,5332 Pine St,Santa Monica,Los Angeles County,CA,91991,Burger,https://www.bigdelburger.com,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=5332+Pine+St,Santa+Monica,CA",4.7,262,$1M-$2.5M,100+,Medium,Los Angeles County
Christopher,Smith,info@rodriguezstacos.com,(310) 622-1036,Rodriguez's Tacos,162 First St,Santa Monica,Los Angeles County,CA,90458,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/rodriguezs-tacos-santa-monica,"https://maps.google.com/?q=162+First+St,Santa+Monica,CA",3.2,308,$2.5M-$5M,100+,High,Los Angeles County
Michael,Hernandez,info@lasdelsushi.com,(310) 893-3502,Las DelSushi,3994 Market St,Santa Monica,Los Angeles County,CA,90432,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/las-delsushi-santa-monica,"https://maps.google.com/?q=3994+Market+St,Santa+Monica,CA",4.3,38,Under $500K,51-100,Low,Los Angeles County
Nancy,Gonzalez,info@greendeburritos.com,(310) 657-2398,Green DeBurritos,6909 Ocean Ave,Santa Monica,Los Angeles County,CA,95040,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/green-deburritos-santa-monica,"https://maps.google.com/?q=6909+Ocean+Ave,Santa+Monica,CA",,,Under $500K,100+,Low,Los Angeles County
Barbara,Martinez,info@kitchendeldiner.com,(310) 240-6418,Kitchen DelDiner,1760 Maple Ave,Santa Monica,Los Angeles County,CA,96263,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=1760+Maple+Ave,Santa+Monica,CA",4.8,201,$2.5M-$5M,1-10,High,Los Angeles County
Michael,Hernandez,,(424) 669-7116,Gonzalez's Coffee,4273 Elm St,Santa Monica,Los Angeles County,CA,90036,Coffee,,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/gonzalezs-coffee-santa-monica,"https://maps.google.com/?q=4273+Elm+St,Santa+Monica,CA",4.7,187,$5M+,1-10,High,Los Angeles County
Robert,Martinez,info@ladelburritos.com,(424) 271-8734,La DelBurritos,5803 Jefferson St,Santa Monica,Los Angeles County,CA,91152,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=5803+Jefferson+St,Santa+Monica,CA",4.8,466,$2.5M-$5M,26-50,High,Los Angeles County
Pedro,Brown,,(424) 320-4647,Kitchen Pizza,7135 Wilshire Blvd,Santa Monica,Los Angeles County,CA,94382,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-pizza-santa-monica,"https://maps.google.com/?q=7135+Wilshire+Blvd,Santa+Monica,CA",,,$500K-$1M,26-50,Low,Los Angeles County
Juan,Sanchez,info@lasdeburger.com,(424) 695-9008,Las DeBurger,3533 Market St,Santa Monica,Los Angeles County,CA,92290,Burger,https://www.lasdeburger.com,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/las-deburger-santa-monica,"https://maps.google.com/?q=3533+Market+St,Santa+Monica,CA",3.7,8,$500K-$1M,11-25,Low,Los Angeles County
Ana,Rodriguez,,(424) 830-1964,Big Grill,2333 Jefferson St,Santa Monica,Los Angeles County,CA,93695,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/big-grill-santa-monica,"https://maps.google.com/?q=2333+Jefferson+St,Santa+Monica,CA",3.6,180,$1M-$2.5M,26-50,Medium,Los Angeles County
Elizabeth,Lopez,info@littledegrill.com,(424) 395-8809,Little DeGrill,3864 Elm St,Santa Monica,Los Angeles County,CA,96966,Grill,https://www.littledegrill.com,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/little-degrill-santa-monica,"https://maps.google.com/?q=3864+Elm+St,Santa+Monica,CA",3.0,495,$2.5M-$5M,51-100,High,Los Angeles County
Daniel,Rodriguez,info@williamssdiner.com,(310) 690-1156,Williams's Diner,9048 Jefferson St,Santa Monica,Los Angeles County,CA,95131,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=9048+Jefferson+St,Santa+Monica,CA",,,Under $500K,11-25,Low,Los Angeles County
Jose,Rivera,,(424) 368-4841,Corner DeGrill,5898 Sunset Blvd,Santa Monica,Los Angeles County,CA,94484,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/corner-degrill-santa-monica,"https://maps.google.com/?q=5898+Sunset+Blvd,Santa+Monica,CA",4.9,17,$5M+,11-25,High,Los Angeles County
Susan,Perez,,(310) 539-9303,Martinez's Bar & Grill,953 Hollywood Blvd,Santa Monica,Los Angeles County,CA,94120,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/martinezs-bar-&-grill-santa-monica,"https://maps.google.com/?q=953+Hollywood+Blvd,Santa+Monica,CA",3.8,467,$1M-$2.5M,51-100,Medium,Los Angeles County
Mary,Jones,,(424) 382-9653,Cafe Restaurant,9345 Wilshire Blvd,Santa Monica,Los Angeles County,CA,93883,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=9345+Wilshire+Blvd,Santa+Monica,CA",4.7,437,$1M-$2.5M,100+,Medium,Los Angeles County
Jose,Garcia,info@perezsburger.com,(310) 446-6222,Perez's Burger,9842 Main St,Santa Monica,Los Angeles County,CA,90914,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/perezs-burger-santa-monica,"https://maps.google.com/?q=9842+Main+St,Santa+Monica,CA",,,$500K-$1M,51-100,Low,Los Angeles County
Sarah,Gonzalez,info@millersbakery.com,(310) 649-9675,Miller's Bakery,5883 Mission St,Santa Monica,Los Angeles County,CA,90030,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/millers-bakery-santa-monica,"https://maps.google.com/?q=5883+Mission+St,Santa+Monica,CA",4.9,485,Under $500K,11-25,Low,Los Angeles County
Roberto,Brown,info@gomezstacos.com,(310) 229-3910,Gomez's Tacos,1396 Maple Ave,Santa Monica,Los Angeles County,CA,90870,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=1396+Maple+Ave,Santa+Monica,CA",,,Under $500K,100+,Low,Los Angeles County
Barbara,Rivera,info@eldelcafe.com,(424) 218-5377,El DelCafe,1024 Pine St,Santa Monica,Los Angeles County,CA,91359,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/el-delcafe-santa-monica,"https://maps.google.com/?q=1024+Pine+St,Santa+Monica,CA",4.8,381,$2.5M-$5M,51-100,High,Los Angeles County
Linda,Gomez,info@eldelpizza.com,(424) 290-1882,El DelPizza,1860 Second St,Santa Monica,Los Angeles County,CA,95709,Pizza,https://www.eldelpizza.com,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/el-delpizza-santa-monica,"https://maps.google.com/?q=1860+Second+St,Santa+Monica,CA",,,$500K-$1M,51-100,Low,Los Angeles County
Nancy,Johnson,,(424) 791-1775,Gonzalez's Steakhouse,8228 Elm St,Santa Monica,Los Angeles County,CA,90660,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/gonzalezs-steakhouse-santa-monica,"https://maps.google.com/?q=8228+Elm+St,Santa+Monica,CA",4.1,486,$500K-$1M,1-10,Low,Los Angeles County
David,Gonzalez,info@casadebargrill.com,(310) 678-3150,Casa DeBar & Grill,4443 Elm St,Santa Monica,Los Angeles County,CA,91435,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/casa-debar-&-grill-santa-monica,"https://maps.google.com/?q=4443+Elm+St,Santa+Monica,CA",,,$1M-$2.5M,51-100,Medium,Los Angeles County
Patricia,Hernandez,info@littledelpizza.com,(424) 328-3962,Little DelPizza,9418 Sunset Blvd,Santa Monica,Los Angeles County,CA,91575,Pizza,,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/little-delpizza-santa-monica,"https://maps.google.com/?q=9418+Sunset+Blvd,Santa+Monica,CA",,,$1M-$2.5M,11-25,Medium,Los Angeles County
Juan,Rodriguez,info@cornerdeeatery.com,(310) 542-7349,Corner DeEatery,2332 Market St,Santa Monica,Los Angeles County,CA,92022,Eatery,https://www.cornerdeeatery.com,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/corner-deeatery-santa-monica,"https://maps.google.com/?q=2332+Market+St,Santa+Monica,CA",4.2,449,$1M-$2.5M,1-10,Medium,Los Angeles County
Juan,Ramirez,info@littledelbbq.com,(310) 496-2010,Little DelBBQ,9601 Broadway,Santa Monica,Los Angeles County,CA,92309,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/little-delbbq-santa-monica,"https://maps.google.com/?q=9601+Broadway,Santa+Monica,CA",4.0,83,Under $500K,51-100,Low,Los Angeles County
Karen,Martinez,,(424) 758-3098,Kitchen DelSteakhouse,8960 Washington Blvd,Santa Monica,Los Angeles County,CA,96052,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-delsteakhouse-santa-monica,"https://maps.google.com/?q=8960+Washington+Blvd,Santa+Monica,CA",4.7,437,Under $500K,100+,Low,Los Angeles County
Maria,Flores,,(424) 817-8885,Green DeBurger,5140 Sunset Blvd,Santa Monica,Los Angeles County,CA,94732,Burger,https://www.greendeburger.com,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/green-deburger-santa-monica,"https://maps.google.com/?q=5140+Sunset+Blvd,Santa+Monica,CA",4.3,487,Under $500K,100+,Low,Los Angeles County
Pedro,Flores,,(310) 671-1011,San Burritos,6795 Elm St,Santa Monica,Los Angeles County,CA,94491,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=6795+Elm+St,Santa+Monica,CA",,,$500K-$1M,100+,Low,Los Angeles County
Michael,Gomez,info@kitchendelcafe.com,(424) 876-1134,Kitchen DelCafe,3697 Hollywood Blvd,Santa Monica,Los Angeles County,CA,93008,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/kitchen-delcafe-santa-monica,"https://maps.google.com/?q=3697+Hollywood+Blvd,Santa+Monica,CA",4.9,74,$1M-$2.5M,1-10,Medium,Los Angeles County
Jessica,Garcia,info@cornerdelsteakhouse.com,(424) 286-5691,Corner DelSteakhouse,498 Oak St,Santa Monica,Los Angeles County,CA,91424,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=498+Oak+St,Santa+Monica,CA",3.0,228,Under $500K,51-100,Low,Los Angeles County
Michael,Johnson,info@littledediner.com,(310) 983-1107,Little DeDiner,5325 Pico Blvd,Santa Monica,Los Angeles County,CA,94678,Diner,https://www.littledediner.com,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/little-dediner-santa-monica,"https://maps.google.com/?q=5325+Pico+Blvd,Santa+Monica,CA",4.4,251,$500K-$1M,100+,Low,Los Angeles County
Matthew,Garcia,info@williamssbakery.com,(424) 948-9544,Williams's Bakery,4046 First St,Santa Monica,Los Angeles County,CA,91926,Bakery,https://www.williamssbakery.com,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/williamss-bakery-santa-monica,"https://maps.google.com/?q=4046+First+St,Santa+Monica,CA",3.8,98,$500K-$1M,11-25,Low,Los Angeles County
Christopher,Williams,info@cornerpizza.com,(310) 536-7810,Corner Pizza,6318 Second St,Santa Monica,Los Angeles County,CA,92909,Pizza,,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/corner-pizza-santa-monica,"https://maps.google.com/?q=6318+Second+St,Santa+Monica,CA",3.1,139,Under $500K,1-10,Low,Los Angeles County
Jessica,Garcia,,(424) 329-9016,San Steakhouse,454 Second St,Santa Monica,Los Angeles County,CA,92287,Steakhouse,,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/san-steakhouse-santa-monica,"https://maps.google.com/?q=454+Second+St,Santa+Monica,CA",4.5,145,$5M+,26-50,High,Los Angeles County
Christopher,Williams,,(424) 583-7927,Santa DePizza,6124 Mission St,Santa Monica,Los Angeles County,CA,91214,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/santa-depizza-santa-monica,"https://maps.google.com/?q=6124+Mission+St,Santa+Monica,CA",3.7,468,$2.5M-$5M,11-25,High,Los Angeles County
Linda,Brown,info@laseatery.com,(310) 889-4634,Las Eatery,9539 Market St,Santa Monica,Los Angeles County,CA,94418,Eatery,https://www.laseatery.com,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Santa Monica",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/las-eatery-santa-monica,"https://maps.google.com/?q=9539+Market+St,Santa+Monica,CA",4.8,146,$500K-$1M,26-50,Low,Los Angeles County
