First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Margaret,Torres,info@greenpizza.com,(510) 785-4650,Green Pizza,1536 Oak St,Oakland,Alameda County,CA,94415,Pizza,,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/green-pizza-oakland,"https://maps.google.com/?q=1536+Oak+St,Oakland,CA",3.1,170,$500K-$1M,51-100,Low,Northern CA
Barbara,Smith,,(925) 315-5730,Red DeEatery,2709 Hollywood Blvd,Oakland,Alameda County,CA,93821,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=2709+Hollywood+Blvd,Oakland,CA",4.2,152,$500K-$1M,11-25,Low,Northern CA
Mark,Gomez,,(510) 953-2206,Casa DelBBQ,8914 Main St,Oakland,Alameda County,CA,90049,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/casa-delbbq-oakland,"https://maps.google.com/?q=8914+Main+St,Oakland,CA",4.9,228,$1M-$2.5M,51-100,Medium,Northern CA
Roberto,Hernandez,,(925) 516-7912,Miller's BBQ,2397 Second St,Oakland,Alameda County,CA,94351,BBQ,https://www.millersbbq.com,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/millers-bbq-oakland,"https://maps.google.com/?q=2397+Second+St,Oakland,CA",4.1,269,$500K-$1M,1-10,Low,Northern CA
Carlos,Ramirez,,(510) 409-2497,Big DeTacos,4284 Elm St,Oakland,Alameda County,CA,95535,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/big-detacos-oakland,"https://maps.google.com/?q=4284+Elm+St,Oakland,CA",3.0,238,$5M+,100+,High,Northern CA
Matthew,Perez,,(925) 655-3243,Los DeEatery,6383 Washington Blvd,Oakland,Alameda County,CA,93155,Eatery,https://www.losdeeatery.com,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/los-deeatery-oakland,"https://maps.google.com/?q=6383+Washington+Blvd,Oakland,CA",4.1,23,$5M+,11-25,High,Northern CA
Roberto,Sanchez,info@reddecafe.com,(925) 716-6981,Red DeCafe,3020 Cedar Ave,Oakland,Alameda County,CA,94217,Cafe,https://www.reddecafe.com,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=3020+Cedar+Ave,Oakland,CA",,,$5M+,100+,High,Northern CA
Luis,Rodriguez,info@bluesushi.com,(510) 758-2612,Blue Sushi,8436 Market St,Oakland,Alameda County,CA,90143,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/blue-sushi-oakland,"https://maps.google.com/?q=8436+Market+St,Oakland,CA",3.8,482,Under $500K,1-10,Low,Northern CA
Christopher,Ramirez,,(510) 466-1400,Little Tacos,2565 Sunset Blvd,Oakland,Alameda County,CA,91253,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/little-tacos-oakland,"https://maps.google.com/?q=2565+Sunset+Blvd,Oakland,CA",,,$500K-$1M,100+,Low,Northern CA
John,Rodriguez,,(925) 592-3391,House Bistro,3392 Cedar Ave,Oakland,Alameda County,CA,91015,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/house-bistro-oakland,"https://maps.google.com/?q=3392+Cedar+Ave,Oakland,CA",,,$1M-$2.5M,51-100,Medium,Northern CA
Steven,Martinez,info@greenbistro.com,(510) 858-4262,Green Bistro,2430 Sunset Blvd,Oakland,Alameda County,CA,91552,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/green-bistro-oakland,"https://maps.google.com/?q=2430+Sunset+Blvd,Oakland,CA",4.8,476,$500K-$1M,51-100,Low,Northern CA
William,Jones,info@martinezsseafood.com,(925) 564-3899,Martinez's Seafood,6884 Pico Blvd,Oakland,Alameda County,CA,92324,Seafood,https://www.martinezsseafood.com,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=6884+Pico+Blvd,Oakland,CA",3.9,30,$5M+,100+,High,Northern CA
Luis,Garcia,info@gonzalezssteakhouse.com,(925) 867-8179,Gonzalez's Steakhouse,5518 Cedar Ave,Oakland,Alameda County,CA,96669,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/gonzalezs-steakhouse-oakland,"https://maps.google.com/?q=5518+Cedar+Ave,Oakland,CA",3.6,111,$2.5M-$5M,51-100,High,Northern CA
Barbara,Davis,,(510) 391-8945,Hernandez's Cafe,7454 Maple Ave,Oakland,Alameda County,CA,94175,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/hernandezs-cafe-oakland,"https://maps.google.com/?q=7454+Maple+Ave,Oakland,CA",4.7,326,$5M+,100+,High,Northern CA
Richard,Sanchez,info@bluedebistro.com,(925) 591-2063,Blue DeBistro,3965 Main St,Oakland,Alameda County,CA,96986,Bistro,https://www.bluedebistro.com,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/blue-debistro-oakland,"https://maps.google.com/?q=3965+Main+St,Oakland,CA",,,$2.5M-$5M,1-10,High,Northern CA
Steven,Rodriguez,info@greendelseafood.com,(925) 460-2764,Green DelSeafood,3561 Broadway,Oakland,Alameda County,CA,94505,Seafood,https://www.greendelseafood.com,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/green-delseafood-oakland,"https://maps.google.com/?q=3561+Broadway,Oakland,CA",4.3,240,$5M+,51-100,High,Northern CA
Sarah,Johnson,info@blueburger.com,(925) 516-1746,Blue Burger,9719 Maple Ave,Oakland,Alameda County,CA,90574,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=9719+Maple+Ave,Oakland,CA",4.5,330,$500K-$1M,100+,Low,Northern CA
Matthew,Torres,info@grilldediner.com,(510) 362-7046,Grill DeDiner,8642 Maple Ave,Oakland,Alameda County,CA,96990,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/grill-dediner-oakland,"https://maps.google.com/?q=8642+Maple+Ave,Oakland,CA",4.9,319,$500K-$1M,51-100,Low,Northern CA
Betty,Smith,,(510) 925-3006,Garcia's Coffee,5233 Ocean Ave,Oakland,Alameda County,CA,95440,Coffee,https://www.garciascoffee.com,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/garcias-coffee-oakland,"https://maps.google.com/?q=5233+Ocean+Ave,Oakland,CA",4.9,310,$2.5M-$5M,100+,High,Northern CA
Betty,Martinez,,(510) 633-5210,Las DeEatery,4627 Hollywood Blvd,Oakland,Alameda County,CA,92542,Eatery,https://www.lasdeeatery.com,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/las-deeatery-oakland,"https://maps.google.com/?q=4627+Hollywood+Blvd,Oakland,CA",4.6,61,$1M-$2.5M,100+,Medium,Northern CA
Anthony,Gonzalez,,(925) 942-2849,Big DelTaqueria,7993 Oak St,Oakland,Alameda County,CA,93844,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=7993+Oak+St,Oakland,CA",4.3,376,$5M+,26-50,High,Northern CA
Jose,Williams,,(510) 649-1801,Ramirez's Seafood,3863 First St,Oakland,Alameda County,CA,90793,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=3863+First+St,Oakland,CA",,,$1M-$2.5M,26-50,Medium,Northern CA
Nancy,Johnson,info@eldeltacos.com,(510) 742-1680,El DelTacos,6063 Maple Ave,Oakland,Alameda County,CA,92279,Tacos,https://www.eldeltacos.com,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=6063+Maple+Ave,Oakland,CA",3.9,320,$5M+,51-100,High,Northern CA
Robert,Davis,info@losdelpizza.com,(925) 816-2723,Los DelPizza,3677 Second St,Oakland,Alameda County,CA,95318,Pizza,,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/los-delpizza-oakland,"https://maps.google.com/?q=3677+Second+St,Oakland,CA",3.4,460,$2.5M-$5M,26-50,High,Northern CA
Matthew,Miller,,(510) 450-6162,Red Grill,8552 Cedar Ave,Oakland,Alameda County,CA,95872,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/red-grill-oakland,"https://maps.google.com/?q=8552+Cedar+Ave,Oakland,CA",3.7,378,$500K-$1M,11-25,Low,Northern CA
Susan,Martinez,,(925) 502-9184,Spot DeTaqueria,4558 Cedar Ave,Oakland,Alameda County,CA,92919,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=4558+Cedar+Ave,Oakland,CA",4.7,13,Under $500K,1-10,Low,Northern CA
Daniel,Sanchez,,(925) 893-8434,Spot Bakery,3938 Elm St,Oakland,Alameda County,CA,96796,Bakery,https://www.spotbakery.com,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/spot-bakery-oakland,"https://maps.google.com/?q=3938+Elm+St,Oakland,CA",3.7,383,$500K-$1M,11-25,Low,Northern CA
Luis,Perez,info@sandeldiner.com,(925) 554-6325,San DelDiner,5806 Broadway,Oakland,Alameda County,CA,92794,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=5806+Broadway,Oakland,CA",3.9,251,$2.5M-$5M,26-50,High,Northern CA
Mary,Torres,info@bluedeseafood.com,(925) 432-6965,Blue DeSeafood,4540 Washington Blvd,Oakland,Alameda County,CA,91093,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/blue-deseafood-oakland,"https://maps.google.com/?q=4540+Washington+Blvd,Oakland,CA",4.6,213,$500K-$1M,100+,Low,Northern CA
Nancy,Ramirez,,(925) 830-3210,Green Restaurant,6987 Broadway,Oakland,Alameda County,CA,92440,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=6987+Broadway,Oakland,CA",,,$500K-$1M,51-100,Low,Northern CA
John,Williams,,(510) 581-1672,Silver DeBurritos,3975 Oak St,Oakland,Alameda County,CA,93667,Burritos,https://www.silverdeburritos.com,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=3975+Oak+St,Oakland,CA",4.6,23,Under $500K,11-25,Low,Northern CA
Pedro,Brown,,(925) 532-2358,Santa DeGrill,1377 Washington Blvd,Oakland,Alameda County,CA,90287,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/santa-degrill-oakland,"https://maps.google.com/?q=1377+Washington+Blvd,Oakland,CA",,,$5M+,26-50,High,Northern CA
Susan,Sanchez,info@ladeburritos.com,(925) 743-8698,La DeBurritos,1993 Oak St,Oakland,Alameda County,CA,94746,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=1993+Oak+St,Oakland,CA",4.8,59,$2.5M-$5M,51-100,High,Northern CA
Steven,Lopez,info@housedelbargrill.com,(510) 840-3710,House DelBar & Grill,1353 Hollywood Blvd,Oakland,Alameda County,CA,96895,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/house-delbar-&-grill-oakland,"https://maps.google.com/?q=1353+Hollywood+Blvd,Oakland,CA",3.0,25,$1M-$2.5M,26-50,Medium,Northern CA
Margaret,Davis,,(925) 574-8429,Lopez's Bar & Grill,4618 Elm St,Oakland,Alameda County,CA,93334,Bar & Grill,https://www.lopezsbarandgrill.com,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/lopezs-bar-&-grill-oakland,"https://maps.google.com/?q=4618+Elm+St,Oakland,CA",,,$500K-$1M,51-100,Low,Northern CA
Margaret,Miller,,(925) 580-7219,Golden DelBakery,5284 Mission St,Oakland,Alameda County,CA,93583,Bakery,https://www.goldendelbakery.com,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/golden-delbakery-oakland,"https://maps.google.com/?q=5284+Mission+St,Oakland,CA",4.4,452,$5M+,26-50,High,Northern CA
Lisa,Smith,info@ramirezsdiner.com,(925) 624-8277,Ramirez's Diner,3513 Elm St,Oakland,Alameda County,CA,92175,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/ramirezs-diner-oakland,"https://maps.google.com/?q=3513+Elm+St,Oakland,CA",3.5,141,$1M-$2.5M,26-50,Medium,Northern CA
Juan,Gonzalez,info@grilldebistro.com,(925) 286-6941,Grill DeBistro,916 Maple Ave,Oakland,Alameda County,CA,90279,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/grill-debistro-oakland,"https://maps.google.com/?q=916+Maple+Ave,Oakland,CA",4.4,72,$5M+,51-100,High,Northern CA
James,Lopez,,(925) 342-5709,Pueblo Coffee,1004 Main St,Oakland,Alameda County,CA,93735,Coffee,https://www.pueblocoffee.com,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=1004+Main+St,Oakland,CA",3.9,164,$500K-$1M,100+,Low,Northern CA
Lisa,Davis,info@williamssbistro.com,(510) 770-4818,Williams's Bistro,8563 Market St,Oakland,Alameda County,CA,94202,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/williamss-bistro-oakland,"https://maps.google.com/?q=8563+Market+St,Oakland,CA",4.0,403,$2.5M-$5M,11-25,High,Northern CA
William,Davis,,(510) 850-3380,Los DePizza,774 First St,Oakland,Alameda County,CA,96762,Pizza,https://www.losdepizza.com,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/los-depizza-oakland,"https://maps.google.com/?q=774+First+St,Oakland,CA",4.7,304,$1M-$2.5M,100+,Medium,Northern CA
Jennifer,Rodriguez,info@casadetaqueria.com,(925) 825-4630,Casa DeTaqueria,1848 Jefferson St,Oakland,Alameda County,CA,90333,Taqueria,https://www.casadetaqueria.com,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/casa-detaqueria-oakland,"https://maps.google.com/?q=1848+Jefferson+St,Oakland,CA",,,Under $500K,26-50,Low,Northern CA
Jessica,Gomez,,(925) 433-9770,Cafe Grill,9812 Maple Ave,Oakland,Alameda County,CA,90561,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=9812+Maple+Ave,Oakland,CA",4.7,162,$2.5M-$5M,11-25,High,Northern CA
Luis,Gomez,,(925) 520-1363,The DelBar & Grill,8500 Hollywood Blvd,Oakland,Alameda County,CA,93806,Bar & Grill,https://www.thedelbarandgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/the-delbar-&-grill-oakland,"https://maps.google.com/?q=8500+Hollywood+Blvd,Oakland,CA",4.9,88,$500K-$1M,1-10,Low,Northern CA
Barbara,Jones,info@millerscoffee.com,(925) 712-6068,Miller's Coffee,4615 Mission St,Oakland,Alameda County,CA,93422,Coffee,https://www.millerscoffee.com,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/millers-coffee-oakland,"https://maps.google.com/?q=4615+Mission+St,Oakland,CA",4.9,476,$2.5M-$5M,1-10,High,Northern CA
Sarah,Hernandez,info@cafedeleatery.com,(925) 654-9641,Cafe DelEatery,9189 Pine St,Oakland,Alameda County,CA,91565,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=9189+Pine+St,Oakland,CA",3.3,310,$2.5M-$5M,26-50,High,Northern CA
Carlos,Flores,info@losdeldiner.com,(925) 972-7159,Los DelDiner,7265 Oak St,Oakland,Alameda County,CA,96254,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=7265+Oak+St,Oakland,CA",3.9,112,$1M-$2.5M,51-100,Medium,Northern CA
Elizabeth,Gonzalez,,(925) 736-6756,La DelKitchen,9626 Pine St,Oakland,Alameda County,CA,90330,Kitchen,https://www.ladelkitchen.com,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/la-delkitchen-oakland,"https://maps.google.com/?q=9626+Pine+St,Oakland,CA",4.1,190,$5M+,26-50,High,Northern CA
Daniel,Johnson,info@housedeseafood.com,(925) 742-9253,House DeSeafood,6210 First St,Oakland,Alameda County,CA,96028,Seafood,https://www.housedeseafood.com,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/house-deseafood-oakland,"https://maps.google.com/?q=6210+First+St,Oakland,CA",4.3,147,$500K-$1M,100+,Low,Northern CA
William,Brown,info@sandeeatery.com,(925) 598-9260,San DeEatery,4265 Mission St,Oakland,Alameda County,CA,95286,Eatery,https://www.sandeeatery.com,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/san-deeatery-oakland,"https://maps.google.com/?q=4265+Mission+St,Oakland,CA",3.2,322,$500K-$1M,26-50,Low,Northern CA
Daniel,Rodriguez,,(510) 525-1980,Gonzalez's Bistro,2040 Cedar Ave,Oakland,Alameda County,CA,95023,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/gonzalezs-bistro-oakland,"https://maps.google.com/?q=2040+Cedar+Ave,Oakland,CA",4.2,217,$500K-$1M,100+,Low,Northern CA
Juan,Garcia,,(925) 742-6296,Gomez's Diner,5700 Second St,Oakland,Alameda County,CA,93235,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/gomezs-diner-oakland,"https://maps.google.com/?q=5700+Second+St,Oakland,CA",,,$2.5M-$5M,11-25,High,Northern CA
Patricia,Martinez,,(510) 344-2892,Jones's Cafe,7193 Elm St,Oakland,Alameda County,CA,92250,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/joness-cafe-oakland,"https://maps.google.com/?q=7193+Elm+St,Oakland,CA",4.5,92,$2.5M-$5M,51-100,High,Northern CA
Matthew,Hernandez,info@casaderestaurant.com,(510) 774-4581,Casa DeRestaurant,3392 Elm St,Oakland,Alameda County,CA,90925,Restaurant,https://www.casaderestaurant.com,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/casa-derestaurant-oakland,"https://maps.google.com/?q=3392+Elm+St,Oakland,CA",4.4,443,Under $500K,11-25,Low,Northern CA
Patricia,Hernandez,,(925) 475-5664,Golden Bar & Grill,2406 Mission St,Oakland,Alameda County,CA,93925,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=2406+Mission+St,Oakland,CA",,,$2.5M-$5M,51-100,High,Northern CA
Matthew,Garcia,info@jonesspizza.com,(510) 454-2612,Jones's Pizza,5548 First St,Oakland,Alameda County,CA,95351,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/joness-pizza-oakland,"https://maps.google.com/?q=5548+First+St,Oakland,CA",4.0,76,$2.5M-$5M,11-25,High,Northern CA
Ana,Lopez,info@reddelkitchen.com,(925) 715-5084,Red DelKitchen,7320 Pico Blvd,Oakland,Alameda County,CA,91919,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/red-delkitchen-oakland,"https://maps.google.com/?q=7320+Pico+Blvd,Oakland,CA",3.9,81,$2.5M-$5M,100+,High,Northern CA
Linda,Perez,info@lopezsburritos.com,(925) 928-5041,Lopez's Burritos,1685 Main St,Oakland,Alameda County,CA,96793,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/lopezs-burritos-oakland,"https://maps.google.com/?q=1685+Main+St,Oakland,CA",4.4,486,Under $500K,100+,Low,Northern CA
David,Rivera,info@bistrodeleatery.com,(925) 489-9517,Bistro DelEatery,6640 Second St,Oakland,Alameda County,CA,96694,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=6640+Second+St,Oakland,CA",,,$1M-$2.5M,11-25,Medium,Northern CA
Sarah,Hernandez,,(925) 313-8165,Bistro DeCafe,5768 Washington Blvd,Oakland,Alameda County,CA,92908,Cafe,https://www.bistrodecafe.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/bistro-decafe-oakland,"https://maps.google.com/?q=5768+Washington+Blvd,Oakland,CA",,,$1M-$2.5M,26-50,Medium,Northern CA
Mark,Ramirez,info@gonzalezstacos.com,(925) 776-5256,Gonzalez's Tacos,1978 First St,Oakland,Alameda County,CA,96892,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/gonzalezs-tacos-oakland,"https://maps.google.com/?q=1978+First+St,Oakland,CA",3.5,329,$500K-$1M,51-100,Low,Northern CA
Margaret,Brown,,(510) 907-7490,Grill Sushi,4735 Broadway,Oakland,Alameda County,CA,92778,Grill,https://www.grillsushi.com,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-sushi-oakland,"https://maps.google.com/?q=4735+Broadway,Oakland,CA",3.8,329,$5M+,26-50,High,Northern CA
Mary,Gomez,,(510) 794-5855,Blue DeSushi,5558 Broadway,Oakland,Alameda County,CA,96223,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Oakland",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/blue-desushi-oakland,"https://maps.google.com/?q=5558+Broadway,Oakland,CA",4.2,478,$2.5M-$5M,1-10,High,Northern CA
