full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
George Edwards,George,Edwards,george4@berkshirehathawayhs.com,(914) 537-9151,Nest Seekers,Cincinnati,OH,7,40,7580947,OH850378,OH,4.4,87,B,realtor_scraper,2026-08-25T06:32:09.062719+00:00
Thomas Brooks,Thomas,Brooks,thomas.brooks@remax.net,(347) 878-2422,Berkshire Hathaway,Tucson,AZ,4,12,13246990,AZ281456,AZ,4.5,77,C,realtor_scraper,2026-08-25T06:32:09.070002+00:00
Samuel Myers,Samuel,Myers,samuel23@gmail.com,(714) 626-7356,M/I Homes,New York,NY,18,4,153522,NY840136,NY,3.5,61,A,realtor_scraper,2026-08-25T06:32:09.055657+00:00
Thomas Jackson,Thomas,Jackson,jackson.thomas@century21.com,(478) 356-5819,Coldwell Banker,Memphis,TN,17,10,13997916,TN344721,TN,4.0,73,C,realtor_scraper,2026-08-25T06:32:09.068509+00:00
Karen Williams,Karen,Williams,karen91@homesmart.com,(716) 774-7433,eXp Realty,Miami,FL,25,36,14038105,FL840035,FL,3.6,100,A,realtor_scraper,2026-08-25T06:32:09.058341+00:00
Carolyn Perez,Carolyn,Perez,cperez@remax.net,(845) 581-7877,Coldwell Banker,Memphis,TN,12,42,9368086,TN375862,TN,4.6,61,C,realtor_scraper,2026-08-25T06:32:09.069082+00:00
Gregory Campbell,Gregory,Campbell,campbell.gregory@remax.net,(660) 693-7047,M/I Homes,Tampa,FL,19,10,14436096,FL908408,FL,3.8,85,A,realtor_scraper,2026-08-25T06:32:09.055898+00:00
Joshua Stewart,Joshua,Stewart,stewart.joshua@berkshirehathawayhs.com,(240) 636-6446,Century 21,Indianapolis,IN,5,10,1819867,IN515029,IN,4.2,82,B,realtor_scraper,2026-08-25T06:32:09.065471+00:00
Pamela Gonzalez,Pamela,Gonzalez,gonzalez.pamela@elliman.com,(256) 223-2050,Tri Pointe Homes,Oklahoma City,OK,5,38,3495938,OK570068,OK,4.3,69,C,realtor_scraper,2026-08-25T06:32:09.070459+00:00
Michelle Price,Michelle,Price,michellep@yahoo.com,(571) 676-2492,Keller Williams,Milwaukee,WI,1,24,13396039,WI599466,WI,4.2,76,C,realtor_scraper,2026-08-25T06:32:09.071382+00:00
Aaron Cook,Aaron,Cook,cook.aaron@remax.net,(207) 859-1064,KB Home,Cincinnati,OH,1,11,1312185,OH733948,OH,4.3,80,B,realtor_scraper,2026-08-25T06:32:09.066975+00:00
Samuel Carter,Samuel,Carter,carter.samuel@outlook.com,(386) 294-3983,LGI Homes,Richmond,VA,5,38,10459560,VA132199,VA,3.5,82,C,realtor_scraper,2026-08-25T06:32:09.070487+00:00
Ronald Ross,Ronald,Ross,ronald.ross@homesmart.com,(408) 700-6090,LGI Homes,Charlotte,NC,4,21,2409192,NC455920,NC,3.7,62,A,realtor_scraper,2026-08-25T06:32:09.059351+00:00
Gregory Miller,Gregory,Miller,miller.gregory@remax.net,(406) 397-7553,Keller Williams,Denver,CO,15,11,13445747,CO689327,CO,3.6,76,A,realtor_scraper,2026-08-25T06:32:09.058327+00:00
Rachel Diaz,Rachel,Diaz,rachel.diaz@kw.com,(909) 766-1512,D.R. Horton,Kansas City,MO,21,15,1169859,MO455588,MO,4.0,68,B,realtor_scraper,2026-08-25T06:32:09.063014+00:00
Edward Price,Edward,Price,edward63@elliman.com,(415) 915-8707,The Agency,Cincinnati,OH,1,1,253833,OH585710,OH,4.5,72,B,realtor_scraper,2026-08-25T06:32:09.067336+00:00
Tyler Davis,Tyler,Davis,tyler.davis@compass.com,(984) 264-8532,Century 21,Chicago,IL,20,42,2646428,IL873503,IL,4.7,63,A,realtor_scraper,2026-08-25T06:32:09.058030+00:00
Edward Perez,Edward,Perez,edwardp@homesmart.com,(757) 891-4095,M/I Homes,Cincinnati,OH,2,45,8281218,OH371060,OH,4.2,69,B,realtor_scraper,2026-08-25T06:32:09.066744+00:00
Daniel Cox,Daniel,Cox,daniel.cox@yahoo.com,(603) 216-7463,Meritage Homes,Jacksonville,FL,1,4,1498731,FL262667,FL,4.6,74,B,realtor_scraper,2026-08-25T06:32:09.066897+00:00
William Ross,William,Ross,william44@weichert.com,(443) 255-2879,NVR,Portland,OR,4,36,3378808,OR769616,OR,4.9,74,B,realtor_scraper,2026-08-25T06:32:09.065734+00:00
Pamela Anderson,Pamela,Anderson,pamela87@exprealty.com,(662) 885-2615,Nest Seekers,Phoenix,AZ,3,34,13475808,AZ715943,AZ,3.9,92,A,realtor_scraper,2026-08-25T06:32:09.059277+00:00
Aaron Nelson,Aaron,Nelson,aaronn@century21.com,(872) 959-4061,KB Home,Milwaukee,WI,0,19,10185162,WI143660,WI,4.1,90,C,realtor_scraper,2026-08-25T06:32:09.071212+00:00
Melissa Martinez,Melissa,Martinez,mmartinez@yahoo.com,(220) 841-7214,Century Communities,Columbus,OH,7,46,11481917,OH426722,OH,4.2,83,B,realtor_scraper,2026-08-25T06:32:09.062688+00:00
Amy Ramirez,Amy,Ramirez,aramirez@kw.com,(832) 767-8180,Sotheby's,Columbus,OH,23,42,11200970,OH488844,OH,4.7,81,B,realtor_scraper,2026-08-25T06:32:09.062816+00:00
Michelle James,Michelle,James,mjames@homesmart.com,(954) 308-9591,Nest Seekers,Orlando,FL,11,36,6192337,FL443722,FL,4.8,74,A,realtor_scraper,2026-08-25T06:32:09.056471+00:00
Dorothy Rogers,Dorothy,Rogers,dorothyr@berkshirehathawayhs.com,(989) 962-9754,Tri Pointe Homes,Raleigh,NC,7,26,5887925,NC742881,NC,4.2,63,B,realtor_scraper,2026-08-25T06:32:09.062488+00:00
Tyler Flores,Tyler,Flores,tylerf@realtor.com,(380) 452-2801,Coldwell Banker,San Jose,CA,10,12,1994627,CA299943,CA,4.7,66,B,realtor_scraper,2026-08-25T06:32:09.063394+00:00
Alexander Howard,Alexander,Howard,alexander.howard@weichert.com,(417) 983-9880,ERA,Jacksonville,FL,2,32,13406619,FL452094,FL,4.9,78,B,realtor_scraper,2026-08-25T06:32:09.067235+00:00
Ashley Wilson,Ashley,Wilson,wilson.ashley@realtyonegroup.com,(815) 271-4144,Beazer Homes,Virginia Beach,VA,15,1,161446,VA442567,VA,4.9,42,C,realtor_scraper,2026-08-25T06:32:09.068087+00:00
Jason Richardson,Jason,Richardson,jason18@realtyonegroup.com,(361) 861-5946,Douglas Elliman,Indianapolis,IN,7,37,8735360,IN799054,IN,4.7,61,B,realtor_scraper,2026-08-25T06:32:09.064351+00:00
Kimberly Patel,Kimberly,Patel,kimberly60@weichert.com,(443) 966-4166,Toll Brothers,Memphis,TN,2,37,8488202,TN875801,TN,4.3,63,C,realtor_scraper,2026-08-25T06:32:09.071536+00:00
Alexander King,Alexander,King,king.alexander@berkshirehathawayhs.com,(646) 981-4552,Keller Williams,Las Vegas,NV,8,1,198094,NV951115,NV,4.5,72,A,realtor_scraper,2026-08-25T06:32:09.055694+00:00
Amanda Edwards,Amanda,Edwards,amandae@homesmart.com,(504) 712-8688,Toll Brothers,New York,NY,2,29,5697280,NY320228,NY,3.7,68,A,realtor_scraper,2026-08-25T06:32:09.060880+00:00
Sharon Clark,Sharon,Clark,sclark@coldwellbanker.com,(607) 718-4841,eXp Realty,Cincinnati,OH,16,49,7208486,OH136260,OH,3.6,62,B,realtor_scraper,2026-08-25T06:32:09.063552+00:00
Ruth Roberts,Ruth,Roberts,ruth.roberts@realtor.com,(414) 816-7543,Compass,Atlanta,GA,5,11,11312469,GA543346,GA,4.2,100,A,realtor_scraper,2026-08-25T06:32:09.059978+00:00
Margaret Miller,Margaret,Miller,margaret.miller@yahoo.com,(773) 336-4668,Ryan Homes,Austin,TX,1,3,97617,TX920447,TX,3.8,88,A,realtor_scraper,2026-08-25T06:32:09.061516+00:00
Linda Cook,Linda,Cook,lindac@realtor.com,(650) 368-4729,Pulte Homes,Riverside,CA,23,22,8584210,CA646573,CA,4.1,89,B,realtor_scraper,2026-08-25T06:32:09.062445+00:00
Samantha Brown,Samantha,Brown,sbrown@weichert.com,(802) 772-8911,Nest Seekers,Houston,TX,2,44,14225483,TX482334,TX,4.0,96,A,realtor_scraper,2026-08-25T06:32:09.060703+00:00
Carol Cook,Carol,Cook,carol.cook@kw.com,(339) 982-2666,KB Home,Albuquerque,NM,15,43,7368220,NM651475,NM,4.4,89,C,realtor_scraper,2026-08-25T06:32:09.069486+00:00
Amy Allen,Amy,Allen,amy.allen@weichert.com,(716) 895-6065,Beazer Homes,New Orleans,LA,15,30,2036011,LA283152,LA,4.4,83,C,realtor_scraper,2026-08-25T06:32:09.067896+00:00
Daniel Watson,Daniel,Watson,danielw@redfin.com,(262) 209-6343,Nest Seekers,Colorado Springs,CO,20,29,12035225,CO828503,CO,4.9,83,C,realtor_scraper,2026-08-25T06:32:09.068654+00:00
Jennifer Lee,Jennifer,Lee,jennifer66@coldwellbanker.com,(862) 966-6866,Lennar,Cleveland,OH,4,18,12466810,OH950945,OH,4.7,75,B,realtor_scraper,2026-08-25T06:32:09.065853+00:00
James Robinson,James,Robinson,james.robinson@yahoo.com,(401) 927-6158,CalAtlantic Homes,Tucson,AZ,0,14,13393891,AZ730407,AZ,4.1,80,C,realtor_scraper,2026-08-25T06:32:09.070986+00:00
Melissa Murphy,Melissa,Murphy,melissam@compass.com,(623) 250-6951,Beazer Homes,Austin,TX,15,15,941957,TX657427,TX,4.8,78,A,realtor_scraper,2026-08-25T06:32:09.056272+00:00
Joseph Hall,Joseph,Hall,joseph.hall@coldwellbanker.com,(909) 687-2103,Vylla Home,San Antonio,TX,1,12,13077640,TX695114,TX,4.8,84,B,realtor_scraper,2026-08-25T06:32:09.067440+00:00
Rachel Parker,Rachel,Parker,rachel11@exprealty.com,(470) 696-4740,Century 21,San Diego,CA,3,36,13375558,CA764892,CA,3.5,73,A,realtor_scraper,2026-08-25T06:32:09.059409+00:00
Pamela Brooks,Pamela,Brooks,pamelab@redfin.com,(650) 835-5666,Compass,Philadelphia,PA,0,11,1785183,PA772082,PA,3.8,80,A,realtor_scraper,2026-08-25T06:32:09.061181+00:00
Gregory Ross,Gregory,Ross,gross@realtyonegroup.com,(220) 396-5521,Better Homes & Gardens,Minneapolis,MN,2,41,9909850,MN573336,MN,4.3,63,B,realtor_scraper,2026-08-25T06:32:09.067220+00:00
Jerry Reyes,Jerry,Reyes,reyes.jerry@redfin.com,(684) 654-5228,Beazer Homes,Orlando,FL,3,48,10441016,FL770906,FL,4.6,100,A,realtor_scraper,2026-08-25T06:32:09.060382+00:00
Jerry Castillo,Jerry,Castillo,castillo.jerry@berkshirehathawayhs.com,(518) 420-7187,Vylla Home,Seattle,WA,14,20,7640271,WA661238,WA,4.3,86,A,realtor_scraper,2026-08-25T06:32:09.057660+00:00
Helen Cook,Helen,Cook,helen.cook@coldwellbanker.com,(404) 958-4029,Meritage Homes,Richmond,VA,15,22,13346118,VA917351,VA,4.0,100,C,realtor_scraper,2026-08-25T06:32:09.069270+00:00
Joseph Nelson,Joseph,Nelson,jnelson@elliman.com,(806) 624-4182,Ryan Homes,Orlando,FL,2,43,5091797,FL163094,FL,4.3,89,A,realtor_scraper,2026-08-25T06:32:09.061032+00:00
Timothy Walker,Timothy,Walker,timothy76@sothebysrealty.com,(458) 413-6474,Coldwell Banker,Albuquerque,NM,2,19,14159053,NM743135,NM,3.8,91,C,realtor_scraper,2026-08-25T06:32:09.071097+00:00
Ruth Jones,Ruth,Jones,rjones@realtor.com,(618) 277-6092,Weichert,Seattle,WA,18,47,14865758,WA526543,WA,4.7,95,A,realtor_scraper,2026-08-25T06:32:09.058621+00:00
Daniel Murphy,Daniel,Murphy,daniel.murphy@outlook.com,(231) 722-5359,HomeSmart,Milwaukee,WI,17,42,6280247,WI839950,WI,4.4,94,C,realtor_scraper,2026-08-25T06:32:09.069022+00:00
Steven Long,Steven,Long,steven.long@realtor.com,(317) 531-3472,eXp Realty,Salt Lake City,UT,8,20,8918722,UT844648,UT,4.9,81,B,realtor_scraper,2026-08-25T06:32:09.062431+00:00
Justin Flores,Justin,Flores,justinf@realtyonegroup.com,(308) 688-1379,Keller Williams,Oklahoma City,OK,3,20,12074956,OK422956,OK,4.2,97,C,realtor_scraper,2026-08-25T06:32:09.070310+00:00
Emma Bennett,Emma,Bennett,emmab@remax.net,(941) 343-9147,NVR,Louisville,KY,19,46,6783280,KY418097,KY,3.9,95,C,realtor_scraper,2026-08-25T06:32:09.069377+00:00
Jonathan Robinson,Jonathan,Robinson,robinson.jonathan@exprealty.com,(769) 434-1544,Ryan Homes,Indianapolis,IN,0,2,392272,IN922422,IN,4.8,69,B,realtor_scraper,2026-08-25T06:32:09.067264+00:00
Barbara Thompson,Barbara,Thompson,barbara.thompson@coldwellbanker.com,(316) 264-9503,United Real Estate,Atlanta,GA,3,12,11635730,GA209735,GA,4.1,97,A,realtor_scraper,2026-08-25T06:32:09.059262+00:00
Betty Gonzalez,Betty,Gonzalez,betty4@realtyonegroup.com,(701) 771-5675,HomeSmart,San Francisco,CA,5,34,6308807,CA916100,CA,3.9,69,A,realtor_scraper,2026-08-25T06:32:09.058984+00:00
Steven Stewart,Steven,Stewart,sstewart@sothebysrealty.com,(318) 832-4142,Redfin,Charlotte,NC,12,12,1819188,NC438928,NC,3.9,82,A,realtor_scraper,2026-08-25T06:32:09.058113+00:00
Ruth Cooper,Ruth,Cooper,ruth90@gmail.com,(785) 631-1495,Toll Brothers,Las Vegas,NV,1,37,6353991,NV634035,NV,4.3,79,A,realtor_scraper,2026-08-25T06:32:09.060826+00:00
Jerry Wilson,Jerry,Wilson,wilson.jerry@redfin.com,(502) 503-4615,United Real Estate,Memphis,TN,21,39,2712901,TN647448,TN,3.6,77,C,realtor_scraper,2026-08-25T06:32:09.068385+00:00
Scott Cox,Scott,Cox,scott70@remax.net,(667) 533-7408,RE/MAX,Houston,TX,5,4,284787,TX389597,TX,3.7,75,A,realtor_scraper,2026-08-25T06:32:09.058871+00:00
Brian Harris,Brian,Harris,brian89@realtor.com,(747) 208-3616,NVR,Reno,NV,11,2,494666,NV770579,NV,3.9,72,C,realtor_scraper,2026-08-25T06:32:09.068730+00:00
David Gutierrez,David,Gutierrez,david.gutierrez@elliman.com,(208) 246-1940,Douglas Elliman,Baton Rouge,LA,0,27,12349181,LA531450,LA,4.6,100,C,realtor_scraper,2026-08-25T06:32:09.071067+00:00
Deborah Gutierrez,Deborah,Gutierrez,gutierrez.deborah@hotmail.com,(479) 338-4825,Weichert,Kansas City,MO,12,24,6346171,MO271089,MO,4.0,66,B,realtor_scraper,2026-08-25T06:32:09.063839+00:00
Amanda Myers,Amanda,Myers,amandam@berkshirehathawayhs.com,(708) 722-3007,Realty One Group,Charlotte,NC,23,33,3827231,NC132694,NC,4.9,75,A,realtor_scraper,2026-08-25T06:32:09.056428+00:00
Michael Cooper,Michael,Cooper,michaelc@compass.com,(217) 623-4194,eXp Realty,Denver,CO,6,20,2966104,CO619589,CO,3.9,73,A,realtor_scraper,2026-08-25T06:32:09.057486+00:00
Dennis Howard,Dennis,Howard,dennis.howard@homesmart.com,(458) 775-9771,Tri Pointe Homes,Cleveland,OH,9,12,1873740,OH688354,OH,3.6,81,B,realtor_scraper,2026-08-25T06:32:09.063651+00:00
Amy Stewart,Amy,Stewart,stewart.amy@gmail.com,(629) 572-2828,Century Communities,Reno,NV,2,38,3246042,NV399915,NV,4.6,77,C,realtor_scraper,2026-08-25T06:32:09.070939+00:00
Mark Thomas,Mark,Thomas,thomas.mark@remax.net,(628) 837-1218,Ryan Homes,Reno,NV,5,32,14598110,NV715692,NV,4.8,100,C,realtor_scraper,2026-08-25T06:32:09.070360+00:00
Heather Gonzalez,Heather,Gonzalez,heatherg@redfin.com,(802) 540-8613,Meritage Homes,Indianapolis,IN,0,43,13520704,IN434891,IN,4.2,89,B,realtor_scraper,2026-08-25T06:32:09.066621+00:00
Shirley Martinez,Shirley,Martinez,shirley5@sothebysrealty.com,(864) 618-5598,United Real Estate,Richmond,VA,12,31,3014781,VA473417,VA,3.6,67,C,realtor_scraper,2026-08-25T06:32:09.067868+00:00
Susan Kim,Susan,Kim,susan69@homesmart.com,(684) 906-3148,Berkshire Hathaway,Houston,TX,3,13,9674631,TX673924,TX,4.6,70,A,realtor_scraper,2026-08-25T06:32:09.059127+00:00
Stephanie Stewart,Stephanie,Stewart,stephanies@realtor.com,(239) 872-6426,Sotheby's,Riverside,CA,5,43,5283155,CA732824,CA,4.1,84,B,realtor_scraper,2026-08-25T06:32:09.065216+00:00
Patricia Adams,Patricia,Adams,adams.patricia@redfin.com,(321) 399-3651,Weichert,Riverside,CA,10,11,1356858,CA965972,CA,4.1,93,B,realtor_scraper,2026-08-25T06:32:09.063103+00:00
Joshua Thompson,Joshua,Thompson,jthompson@exprealty.com,(215) 418-6872,Ryan Homes,Miami,FL,5,15,5546802,FL784347,FL,4.7,95,A,realtor_scraper,2026-08-25T06:32:09.059840+00:00
Richard Harris,Richard,Harris,richard.harris@berkshirehathawayhs.com,(814) 213-5617,Keller Williams,Tampa,FL,17,22,11781945,FL433297,FL,3.7,86,A,realtor_scraper,2026-08-25T06:32:09.057164+00:00
James Johnson,James,Johnson,jamesj@coldwellbanker.com,(434) 676-3792,The Agency,Tampa,FL,21,6,1993479,FL718468,FL,4.3,80,A,realtor_scraper,2026-08-25T06:32:09.056330+00:00
Barbara Williams,Barbara,Williams,barbara83@redfin.com,(209) 670-3627,Century Communities,Tucson,AZ,2,18,4615148,AZ294197,AZ,4.3,95,C,realtor_scraper,2026-08-25T06:32:09.071001+00:00
Jonathan White,Jonathan,White,jonathan95@remax.net,(620) 368-4360,Coldwell Banker,Baton Rouge,LA,16,42,1827914,LA226863,LA,4.5,91,C,realtor_scraper,2026-08-25T06:32:09.067630+00:00
Carolyn Adams,Carolyn,Adams,carolyn43@exprealty.com,(602) 949-9812,Weichert,Columbus,OH,25,39,6604365,OH900724,OH,3.6,79,B,realtor_scraper,2026-08-25T06:32:09.064756+00:00
Kathleen Murphy,Kathleen,Murphy,kathleenm@century21.com,(619) 449-6604,Realty One Group,Indianapolis,IN,23,50,8207198,IN484284,IN,4.6,85,B,realtor_scraper,2026-08-25T06:32:09.063740+00:00
Donna Jones,Donna,Jones,jones.donna@remax.net,(210) 917-8938,LGI Homes,Boston,MA,2,10,14836031,MA990760,MA,3.9,76,A,realtor_scraper,2026-08-25T06:32:09.061003+00:00
Andrew Ramirez,Andrew,Ramirez,aramirez@kw.com,(442) 232-6083,ERA,Portland,OR,0,1,393348,OR272918,OR,4.2,59,B,realtor_scraper,2026-08-25T06:32:09.067093+00:00
Betty Nelson,Betty,Nelson,betty60@exprealty.com,(850) 985-1821,Pulte Homes,Charlotte,NC,5,0,21358,NC642841,NC,0.0,55,A,realtor_scraper,2026-08-25T06:32:09.060072+00:00
Angela Hill,Angela,Hill,angela.hill@century21.com,(317) 486-5780,eXp Realty,San Antonio,TX,21,46,8243520,TX317954,TX,4.8,74,B,realtor_scraper,2026-08-25T06:32:09.064558+00:00
Rachel Phillips,Rachel,Phillips,rachel61@coldwellbanker.com,(253) 238-5633,Better Homes & Gardens,Louisville,KY,11,40,14148775,KY463605,KY,3.9,76,C,realtor_scraper,2026-08-25T06:32:09.068073+00:00
George Jones,George,Jones,georgej@redfin.com,(941) 382-2818,Lennar,Indianapolis,IN,8,25,9739189,IN698380,IN,4.5,76,B,realtor_scraper,2026-08-25T06:32:09.064158+00:00
Lisa Peterson,Lisa,Peterson,lisa84@redfin.com,(612) 542-8853,Lennar,Louisville,KY,25,40,13337225,KY631748,KY,3.8,97,C,realtor_scraper,2026-08-25T06:32:09.068163+00:00
Emily Watson,Emily,Watson,emily.watson@coldwellbanker.com,(510) 287-6339,The Agency,Baton Rouge,LA,1,27,1860551,LA216278,LA,4.7,93,C,realtor_scraper,2026-08-25T06:32:09.071015+00:00
Justin Smith,Justin,Smith,justins@compass.com,(907) 569-6277,Compass,Portland,OR,0,39,5148152,OR641254,OR,3.7,64,B,realtor_scraper,2026-08-25T06:32:09.067279+00:00
Jessica Moore,Jessica,Moore,jessica9@hotmail.com,(564) 453-2768,D.R. Horton,Nashville,TN,5,23,10131469,TN650961,TN,4.5,95,A,realtor_scraper,2026-08-25T06:32:09.059698+00:00
Edward Gutierrez,Edward,Gutierrez,egutierrez@redfin.com,(779) 975-3072,Pulte Homes,Orlando,FL,16,12,4580519,FL997217,FL,5.0,69,A,realtor_scraper,2026-08-25T06:32:09.058529+00:00
Margaret Wood,Margaret,Wood,margaretw@exprealty.com,(872) 273-5545,Ryan Homes,Cleveland,OH,23,4,135600,OH548251,OH,4.8,74,B,realtor_scraper,2026-08-25T06:32:09.063899+00:00
James Ward,James,Ward,jamesw@coldwellbanker.com,(534) 859-7360,Better Homes & Gardens,Jacksonville,FL,17,27,13431116,FL167894,FL,3.9,100,B,realtor_scraper,2026-08-25T06:32:09.062257+00:00
Tyler Peterson,Tyler,Peterson,tyler.peterson@redfin.com,(708) 610-9154,Vylla Home,New Orleans,LA,0,16,12278974,LA628299,LA,3.7,90,C,realtor_scraper,2026-08-25T06:32:09.071445+00:00
Joseph Sanders,Joseph,Sanders,josephs@yahoo.com,(620) 736-6050,Toll Brothers,Jacksonville,FL,4,30,11282454,FL264849,FL,3.5,100,B,realtor_scraper,2026-08-25T06:32:09.064800+00:00
Jennifer Taylor,Jennifer,Taylor,jtaylor@outlook.com,(201) 633-9627,Zillow Premier,Dallas-Fort Worth,TX,15,27,2366105,TX559944,TX,4.0,73,A,realtor_scraper,2026-08-25T06:32:09.058651+00:00
Katherine Kelly,Katherine,Kelly,katherine.kelly@weichert.com,(409) 799-2008,Vylla Home,Milwaukee,WI,0,18,2555174,WI349110,WI,4.6,66,C,realtor_scraper,2026-08-25T06:32:09.071179+00:00
Catherine Turner,Catherine,Turner,catherinet@hotmail.com,(317) 442-9138,Lennar,Portland,OR,19,14,1001044,OR693409,OR,3.7,88,B,realtor_scraper,2026-08-25T06:32:09.062370+00:00
Susan Cooper,Susan,Cooper,cooper.susan@compass.com,(605) 349-7804,The Agency,Kansas City,MO,15,46,5553686,MO378558,MO,4.6,70,B,realtor_scraper,2026-08-25T06:32:09.062315+00:00
Kathleen Stewart,Kathleen,Stewart,kathleens@hotmail.com,(301) 329-4420,Weichert,Tucson,AZ,4,29,2057315,AZ397777,AZ,4.4,86,C,realtor_scraper,2026-08-25T06:32:09.070328+00:00
Steven Robinson,Steven,Robinson,robinson.steven@sothebysrealty.com,(205) 777-5201,United Real Estate,Memphis,TN,12,24,3676143,TN168353,TN,3.7,84,C,realtor_scraper,2026-08-25T06:32:09.067678+00:00
Daniel Jackson,Daniel,Jackson,danielj@hotmail.com,(248) 375-6234,Lennar,Detroit,MI,1,2,405282,MI353936,MI,4.9,61,B,realtor_scraper,2026-08-25T06:32:09.067410+00:00
John Torres,John,Torres,john66@elliman.com,(307) 348-9641,Lennar,Memphis,TN,19,10,7194183,TN811958,TN,4.9,87,C,realtor_scraper,2026-08-25T06:32:09.068976+00:00
Patricia Wood,Patricia,Wood,pwood@outlook.com,(941) 431-4138,eXp Realty,Columbus,OH,4,3,747397,OH436426,OH,4.0,63,B,realtor_scraper,2026-08-25T06:32:09.065824+00:00
Sharon Cooper,Sharon,Cooper,sharon95@remax.net,(785) 570-7478,NVR,Jacksonville,FL,24,10,1837482,FL579746,FL,4.8,63,B,realtor_scraper,2026-08-25T06:32:09.064006+00:00
Nicole Evans,Nicole,Evans,nicolee@homesmart.com,(727) 418-3002,Nest Seekers,Las Vegas,NV,4,20,5557974,NV450419,NV,4.6,73,A,realtor_scraper,2026-08-25T06:32:09.059664+00:00
Janet Campbell,Janet,Campbell,janet74@exprealty.com,(218) 630-7930,Berkshire Hathaway,Colorado Springs,CO,10,30,4258921,CO462755,CO,4.5,84,C,realtor_scraper,2026-08-25T06:32:09.067692+00:00
Emily Thompson,Emily,Thompson,ethompson@realtor.com,(605) 966-7043,Zillow Premier,Seattle,WA,25,17,10587071,WA927308,WA,4.2,82,A,realtor_scraper,2026-08-25T06:32:09.057913+00:00
Catherine Harris,Catherine,Harris,catherine.harris@realtor.com,(313) 344-3444,Better Homes & Gardens,New York,NY,19,13,1848923,NY672925,NY,4.4,60,A,realtor_scraper,2026-08-25T06:32:09.058437+00:00
Nicholas Ramirez,Nicholas,Ramirez,nramirez@remax.net,(802) 944-4087,Vylla Home,Sacramento,CA,22,41,4628207,CA125691,CA,4.1,86,B,realtor_scraper,2026-08-25T06:32:09.064200+00:00
Katherine Richardson,Katherine,Richardson,katherine.richardson@redfin.com,(903) 764-2836,D.R. Horton,San Antonio,TX,2,3,332934,TX659357,TX,4.4,68,B,realtor_scraper,2026-08-25T06:32:09.067521+00:00
Patricia Cooper,Patricia,Cooper,patricia54@hotmail.com,(737) 257-1640,Meritage Homes,Philadelphia,PA,14,34,14379748,PA653727,PA,4.9,84,A,realtor_scraper,2026-08-25T06:32:09.055837+00:00
Samantha Edwards,Samantha,Edwards,edwards.samantha@outlook.com,(314) 740-5837,RE/MAX,Tampa,FL,15,50,3061505,FL988968,FL,5.0,85,A,realtor_scraper,2026-08-25T06:32:09.057501+00:00
Nicole Torres,Nicole,Torres,nicolet@realtor.com,(209) 818-1013,Coldwell Banker,Houston,TX,2,0,45939,TX402857,TX,0.0,71,A,realtor_scraper,2026-08-25T06:32:09.060867+00:00
Patricia Morris,Patricia,Morris,patricia.morris@weichert.com,(218) 365-8640,Pulte Homes,San Diego,CA,24,10,5828999,CA408292,CA,4.2,81,A,realtor_scraper,2026-08-25T06:32:09.058565+00:00
Jerry Richardson,Jerry,Richardson,richardson.jerry@hotmail.com,(574) 358-7385,Sotheby's,Charlotte,NC,0,11,9531824,NC171407,NC,4.6,71,A,realtor_scraper,2026-08-25T06:32:09.061859+00:00
Margaret Lee,Margaret,Lee,lee.margaret@redfin.com,(772) 368-1946,Realty One Group,Philadelphia,PA,15,48,2511866,PA152652,PA,3.7,78,A,realtor_scraper,2026-08-25T06:32:09.055562+00:00
Brenda White,Brenda,White,brenda88@redfin.com,(808) 727-8990,Tri Pointe Homes,Richmond,VA,8,4,200029,VA324389,VA,4.8,70,C,realtor_scraper,2026-08-25T06:32:09.068495+00:00
Jessica Parker,Jessica,Parker,jessica.parker@weichert.com,(515) 870-4885,ERA,Tucson,AZ,8,38,3743426,AZ614414,AZ,5.0,89,C,realtor_scraper,2026-08-25T06:32:09.069334+00:00
Christine Hernandez,Christine,Hernandez,chernandez@redfin.com,(847) 827-3829,ERA,Austin,TX,0,32,6493958,TX620313,TX,4.7,86,A,realtor_scraper,2026-08-25T06:32:09.060538+00:00
Tyler Williams,Tyler,Williams,twilliams@hotmail.com,(915) 207-8775,Douglas Elliman,San Jose,CA,22,45,13151725,CA135231,CA,4.1,93,B,realtor_scraper,2026-08-25T06:32:09.062872+00:00
Nancy Bailey,Nancy,Bailey,bailey.nancy@homesmart.com,(478) 923-6131,eXp Realty,Orlando,FL,7,35,9404330,FL363863,FL,4.2,74,A,realtor_scraper,2026-08-25T06:32:09.056754+00:00
Dennis Allen,Dennis,Allen,allen.dennis@berkshirehathawayhs.com,(817) 382-2332,Century 21,Denver,CO,3,23,11581628,CO926929,CO,3.9,82,A,realtor_scraper,2026-08-25T06:32:09.058807+00:00
William Jackson,William,Jackson,wjackson@weichert.com,(518) 882-7347,Tri Pointe Homes,Baltimore,MD,19,15,6794980,MD647930,MD,3.5,90,B,realtor_scraper,2026-08-25T06:32:09.062167+00:00
George Price,George,Price,george.price@sothebysrealty.com,(914) 301-1576,LGI Homes,Charlotte,NC,11,14,1805918,NC539721,NC,3.8,80,A,realtor_scraper,2026-08-25T06:32:09.057550+00:00
