id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260926-00097,Martha Robinson,Martha Robinson,Martha,Robinson,marthar@outlook.com,(713) 244-7401,eXp Realty,eXp Realty,Columbus,Columbus,OH,45221,1,4,4,715460,4.4,A,88,Realtor.com,Enterprise (200+ agents),2026-09-26T16:55:31Z
CREAM-20260926-00098,Megan Phillips,Megan Phillips,Megan,Phillips,mphillips@gmail.com,(805) 814-3857,eXp Realty,eXp Realty,Cincinnati,Cincinnati,OH,44776,1,10,10,2710462,3.9,A,88,Cold Outreach,Mid-size (11-50 agents),2026-09-26T20:48:32Z
CREAM-20260926-00099,Amy Sanders,Amy Sanders,Amy,Sanders,amy_sanders@gmail.com,(980) 706-8149,Pacific Sotheby's,Pacific Sotheby's,San Jose,San Jose,CA,91792,0,3,3,2807139,3.0,A,91,Brokerage Listings,Enterprise (200+ agents),2026-09-26T19:35:26Z
CREAM-20260926-00100,Melissa Gonzalez,Melissa Gonzalez,Melissa,Gonzalez,mgonzalez@aol.com,(786) 665-5576,Keller Williams,Keller Williams,Queens,Queens,NY,13775,2,11,11,5064357,4.7,A,89,Brokerage Listings,Boutique (2-10 agents),2026-09-26T18:49:54Z
CREAM-20260926-00101,Mark Myers,Mark Myers,Mark,Myers,markmyers@aol.com,(214) 949-2872,Douglas Elliman,Douglas Elliman,Queens,Queens,NY,11663,16,30,30,24214658,4.2,A,94,Website Lead,Boutique (2-10 agents),2026-09-26T11:38:46Z
CREAM-20260926-00102,William Garcia,William Garcia,William,Garcia,wgarcia@gmail.com,(513) 882-6704,Keller Williams Realty,Keller Williams Realty,Orlando,Orlando,FL,33799,22,52,52,21473789,4.2,A,79,Brokerage Listings,Mid-size (11-50 agents),2026-09-26T17:47:03Z
CREAM-20260926-00103,Pamela Lopez,Pamela Lopez,Pamela,Lopez,pamelalopez@yahoo.com,(415) 282-9152,Coldwell Banker,Coldwell Banker,Charlotte,Charlotte,NC,28209,4,23,23,8599187,3.0,A,95,Website Lead,Boutique (2-10 agents),2026-09-26T12:18:07Z
CREAM-20260926-00104,Ruth Ortiz,Ruth Ortiz,Ruth,Ortiz,ruth_ortiz@aol.com,(602) 299-9067,RE/MAX,RE/MAX,Fort Lauderdale,Fort Lauderdale,FL,34871,4,23,23,8293324,3.7,A,94,Facebook,Mid-size (11-50 agents),2026-09-26T21:10:24Z
CREAM-20260926-00105,Victoria Lopez,Victoria Lopez,Victoria,Lopez,victorialopez@hotmail.com,(512) 200-4780,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,43321,16,73,73,22231719,4.6,A,92,Referral Network,Large (51-200 agents),2026-09-26T17:19:17Z
CREAM-20260926-00106,Mary Reyes,Mary Reyes,Mary,Reyes,maryr@outlook.com,(929) 271-2543,Berkshire Hathaway,Berkshire Hathaway,Orlando,Orlando,FL,32446,7,21,21,10666433,3.2,A,91,Website Lead,Boutique (2-10 agents),2026-09-26T03:57:51Z
CREAM-20260926-00107,James Stewart,James Stewart,James,Stewart,jamess@aol.com,(513) 289-8155,eXp Realty,eXp Realty,Tucson,Tucson,AZ,85681,5,18,18,8735318,4.7,A,96,Website Lead,Enterprise (200+ agents),2026-09-26T05:10:25Z
CREAM-20260926-00108,Carl Jones,Carl Jones,Carl,Jones,carl.jones@huntingtonrealestate.com,(310) 735-7595,Huntington Real Estate,Huntington Real Estate,Cincinnati,Cincinnati,OH,43481,22,30,30,5820143,4.6,A,91,Website Lead,Mid-size (11-50 agents),2026-09-26T21:28:36Z
CREAM-20260926-00109,James Ortiz,James Ortiz,James,Ortiz,jamesortiz@icloud.com,(512) 690-3541,RE/MAX,RE/MAX,St. Petersburg,St. Petersburg,FL,34702,4,14,14,5946703,3.5,A,75,Brokerage Listings,Large (51-200 agents),2026-09-26T10:00:55Z
CREAM-20260926-00110,Olivia Hughes,Olivia Hughes,Olivia,Hughes,oliviahughes@gmail.com,(646) 886-4911,RE/MAX,RE/MAX,Sacramento,Sacramento,CA,96731,3,24,24,14936069,4.2,A,96,Realtor.com,Large (51-200 agents),2026-09-26T15:23:28Z
CREAM-20260926-00111,Kevin Perez,Kevin Perez,Kevin,Perez,kperez@me.com,(256) 803-9034,RE/MAX,RE/MAX,San Diego,San Diego,CA,95874,14,77,77,62994567,3.2,A,79,NAR Directory,Enterprise (200+ agents),2026-09-26T11:55:34Z
CREAM-20260926-00112,Jerry Thomas,Jerry Thomas,Jerry,Thomas,jerrythomas@icloud.com,(916) 702-5478,Sotheby's International,Sotheby's International,Staten Island,Staten Island,NY,13185,18,59,59,39444772,3.1,A,79,MLS Database,Boutique (2-10 agents),2026-09-26T17:04:39Z
CREAM-20260926-00113,Karen Thomas,Karen Thomas,Karen,Thomas,kthomas@herrealtors.com,(786) 629-5486,HER Realtors,HER Realtors,Cleveland,Cleveland,OH,44740,25,46,46,12242476,4.2,A,77,NAR Directory,Boutique (2-10 agents),2026-09-26T21:44:30Z
CREAM-20260926-00114,Brandon Wright,Brandon Wright,Brandon,Wright,brandonw@re/max.com,(714) 902-6620,RE/MAX,RE/MAX,Columbus,Columbus,OH,45721,23,41,41,8804842,3.1,A,63,Trade Show,Large (51-200 agents),2026-09-26T02:18:39Z
CREAM-20260926-00115,Mary Evans,Mary Evans,Mary,Evans,mevans@coldwellbanker.com,(786) 972-2589,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,80317,0,4,4,1777833,3.7,A,75,Realtor.com,Mid-size (11-50 agents),2026-09-26T23:28:25Z
CREAM-20260926-00116,Laura Scott,Laura Scott,Laura,Scott,laura.scott@hotmail.com,(256) 797-4405,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,43874,11,45,45,8390757,3.7,A,80,Cold Outreach,Enterprise (200+ agents),2026-09-26T21:27:03Z
CREAM-20260926-00117,Michelle Wood,Michelle Wood,Michelle,Wood,michellewood@aol.com,(212) 483-9486,Coldwell Banker,Coldwell Banker,Tampa,Tampa,FL,34306,0,3,3,1140242,4.5,A,98,Facebook,Boutique (2-10 agents),2026-09-26T17:20:22Z
CREAM-20260926-00118,Angela Phillips,Angela Phillips,Angela,Phillips,angela_phillips@gmail.com,(334) 617-4452,Nest Seekers,Nest Seekers,New York City,New York City,NY,12322,9,37,37,24657470,3.9,A,66,Realtor.com,Enterprise (200+ agents),2026-09-26T03:57:50Z
CREAM-20260926-00119,Paul Powell,Paul Powell,Paul,Powell,paul.powell@berkshirehathaway.com,(714) 808-7106,Berkshire Hathaway,Berkshire Hathaway,Raleigh,Raleigh,NC,28986,9,33,33,11960534,3.5,A,69,LinkedIn,Boutique (2-10 agents),2026-09-26T00:10:51Z
CREAM-20260926-00120,Natalie King,Natalie King,Natalie,King,natalie.king@exprealty.com,(602) 672-8136,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,44923,18,70,70,17069316,3.9,A,80,Referral Network,Large (51-200 agents),2026-09-26T16:37:18Z
CREAM-20260926-00121,Anna Ramirez,Anna Ramirez,Anna,Ramirez,aramirez@gmail.com,(646) 921-9161,8z Real Estate,8z Real Estate,Aurora,Aurora,CO,81716,18,31,31,15122749,4.2,A,85,Referral Network,Mid-size (11-50 agents),2026-09-26T06:40:33Z
CREAM-20260926-00122,Carolyn Peterson,Carolyn Peterson,Carolyn,Peterson,cpeterson@coldwellbanker.com,(214) 816-8321,Coldwell Banker,Coldwell Banker,Fort Worth,Fort Worth,TX,77517,0,1,1,405712,4.6,A,89,Cold Outreach,Enterprise (200+ agents),2026-09-26T08:57:07Z
CREAM-20260926-00123,Emma Chavez,Emma Chavez,Emma,Chavez,emmac@aol.com,(415) 536-3684,HomeSmart,HomeSmart,Tucson,Tucson,AZ,85928,12,76,76,22376425,3.9,A,84,Realtor.com,Mid-size (11-50 agents),2026-09-26T06:13:49Z
CREAM-20260926-00124,Frank Sullivan,Frank Sullivan,Frank,Sullivan,fsullivan@aol.com,(646) 939-7960,Corcoran Group,Corcoran Group,Staten Island,Staten Island,NY,14439,13,66,66,50372471,3.3,A,81,Cold Outreach,Independent,2026-09-26T04:02:15Z
CREAM-20260926-00125,Megan Lee,Megan Lee,Megan,Lee,megan.lee@outlook.com,(929) 821-2277,HomeSmart,HomeSmart,Mesa,Mesa,AZ,85108,24,67,67,22000575,3.6,A,89,Realtor.com,Boutique (2-10 agents),2026-09-26T12:46:08Z
CREAM-20260926-00126,Amy Cox,Amy Cox,Amy,Cox,amyc@aol.com,(602) 230-1640,Keller Williams Realty,Keller Williams Realty,Sacramento,Sacramento,CA,90788,10,75,75,63132916,4.3,A,88,MLS Database,Enterprise (200+ agents),2026-09-26T09:25:22Z
CREAM-20260926-00127,Amber Howard,Amber Howard,Amber,Howard,amberh@aol.com,(404) 266-7650,Allie Beth Allman,Allie Beth Allman,El Paso,El Paso,TX,75429,23,52,52,19863881,3.8,A,78,Facebook,Boutique (2-10 agents),2026-09-26T03:42:26Z
CREAM-20260926-00128,Maria Moore,Maria Moore,Maria,Moore,mmoore@berkshirehathaway.com,(404) 361-7279,Berkshire Hathaway,Berkshire Hathaway,Cincinnati,Cincinnati,OH,44336,23,54,54,14309000,3.4,A,85,Brokerage Listings,Enterprise (200+ agents),2026-09-26T23:03:35Z
CREAM-20260926-00129,Angela Cruz,Angela Cruz,Angela,Cruz,acruz@yahoo.com,(714) 810-4375,RE/MAX,RE/MAX,Phoenix,Phoenix,AZ,86695,20,45,45,13315971,3.9,A,77,LinkedIn,Enterprise (200+ agents),2026-09-26T12:03:54Z
CREAM-20260926-00130,Steven Hall,Steven Hall,Steven,Hall,stevenhall@me.com,(718) 913-9543,eXp Realty,eXp Realty,Mesa,Mesa,AZ,85498,0,5,5,2061665,4.5,A,80,Website Lead,Large (51-200 agents),2026-09-26T14:29:20Z
CREAM-20260926-00131,William Bennett,William Bennett,William,Bennett,william.bennett@gmail.com,(407) 876-3504,Berkshire Hathaway,Berkshire Hathaway,Miami,Miami,FL,34346,2,3,3,1000827,4.9,A,85,Facebook,Independent,2026-09-26T15:37:31Z
CREAM-20260926-00132,Charles Gonzalez,Charles Gonzalez,Charles,Gonzalez,charles_gonzalez@outlook.com,(704) 445-6657,Keller Williams Realty,Keller Williams Realty,Jacksonville,Jacksonville,FL,32873,22,55,55,18097416,3.1,A,93,MLS Database,Independent,2026-09-26T02:00:55Z
CREAM-20260926-00133,Christopher Thompson,Christopher Thompson,Christopher,Thompson,christopherthompson@yahoo.com,(602) 272-7391,Coldwell Banker,Coldwell Banker,Dallas,Dallas,TX,79684,23,76,76,22636662,3.8,A,69,Cold Outreach,Boutique (2-10 agents),2026-09-26T11:03:01Z
CREAM-20260926-00134,Laura Johnson,Laura Johnson,Laura,Johnson,laura.johnson@outlook.com,(512) 404-6969,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Los Angeles,Los Angeles,CA,96539,7,24,24,24237872,4.6,A,74,Cold Outreach,Boutique (2-10 agents),2026-09-26T22:39:52Z
CREAM-20260926-00135,Larry Torres,Larry Torres,Larry,Torres,larry_torres@outlook.com,(305) 960-9432,Howard Hanna,Howard Hanna,Charlotte,Charlotte,NC,28513,10,60,60,17549528,4.3,A,61,Facebook,Boutique (2-10 agents),2026-09-26T13:20:47Z
CREAM-20260926-00136,Eugene Roberts,Eugene Roberts,Eugene,Roberts,eugener@outlook.com,(720) 897-2020,Berkshire Hathaway,Berkshire Hathaway,El Paso,El Paso,TX,76585,4,13,13,5128774,3.2,A,79,Facebook,Large (51-200 agents),2026-09-26T00:22:38Z
CREAM-20260926-00137,Wayne Robinson,Wayne Robinson,Wayne,Robinson,wayne.robinson@hotmail.com,(916) 829-8984,Keller Williams,Keller Williams,Scottsdale,Scottsdale,AZ,85363,23,43,43,14635917,3.2,A,64,MLS Database,Large (51-200 agents),2026-09-26T17:01:53Z
CREAM-20260926-00138,Carl Ruiz,Carl Ruiz,Carl,Ruiz,carl.ruiz@re/max.com,(646) 339-5424,RE/MAX,RE/MAX,Columbus,Columbus,OH,45461,0,1,1,291692,4.6,A,61,MLS Database,Enterprise (200+ agents),2026-09-26T03:01:58Z
CREAM-20260926-00139,Bruce Martinez,Bruce Martinez,Bruce,Martinez,brucemartinez@icloud.com,(512) 352-4535,Corcoran Group,Corcoran Group,New York City,New York City,NY,10166,3,20,20,11953835,3.1,A,100,Facebook,Boutique (2-10 agents),2026-09-26T11:03:02Z
CREAM-20260926-00140,Anna Rivera,Anna Rivera,Anna,Rivera,arivera@me.com,(212) 915-6646,eXp Realty,eXp Realty,Aurora,Aurora,CO,81203,4,9,9,5475029,3.3,A,74,MLS Database,Large (51-200 agents),2026-09-26T00:44:24Z
CREAM-20260926-00141,Donald Sullivan,Donald Sullivan,Donald,Sullivan,donald.sullivan@icloud.com,(407) 612-4374,RE/MAX,RE/MAX,Scottsdale,Scottsdale,AZ,85797,14,57,57,19079004,4.0,A,64,Website Lead,Mid-size (11-50 agents),2026-09-26T11:49:09Z
CREAM-20260926-00142,Sarah Johnson,Sarah Johnson,Sarah,Johnson,sarahj@me.com,(714) 677-3971,Keller Williams,Keller Williams,Greensboro,Greensboro,NC,28344,24,78,78,24644714,5.0,A,72,Facebook,Mid-size (11-50 agents),2026-09-26T21:07:00Z
CREAM-20260926-00143,Nicole Nelson,Nicole Nelson,Nicole,Nelson,nicolen@berkshirehathaway.com,(786) 439-2975,Berkshire Hathaway,Berkshire Hathaway,Phoenix,Phoenix,AZ,85817,20,59,59,29972290,4.3,A,99,MLS Database,Mid-size (11-50 agents),2026-09-26T08:26:10Z
CREAM-20260926-00144,Ruth Baker,Ruth Baker,Ruth,Baker,rbaker@hotmail.com,(602) 374-5570,Compass,Compass,Manhattan,Manhattan,NY,10369,7,33,33,21552163,3.1,A,68,Website Lead,Enterprise (200+ agents),2026-09-26T01:29:22Z
CREAM-20260926-00145,Sarah Harris,Sarah Harris,Sarah,Harris,sharris@icloud.com,(212) 461-4157,Keller Williams,Keller Williams,Brooklyn,Brooklyn,NY,14608,15,76,76,42226297,4.7,A,65,MLS Database,Large (51-200 agents),2026-09-26T10:04:08Z
CREAM-20260926-00146,Alan Williams,Alan Williams,Alan,Williams,awilliams@kellerwilliams.com,(720) 410-2309,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,43416,12,74,74,19323630,3.8,A,79,Cold Outreach,Large (51-200 agents),2026-09-26T22:10:03Z
CREAM-20260926-00147,Eugene Brooks,Eugene Brooks,Eugene,Brooks,eugene_brooks@outlook.com,(404) 222-2942,Century 21,Century 21,Orlando,Orlando,FL,34215,1,9,9,4202825,3.1,A,62,Facebook,Independent,2026-09-26T22:03:22Z
CREAM-20260926-00148,Benjamin Taylor,Benjamin Taylor,Benjamin,Taylor,benjamint@exprealty.com,(646) 385-2115,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,80162,0,3,3,2098717,3.6,A,61,Trade Show,Boutique (2-10 agents),2026-09-26T12:48:12Z
CREAM-20260926-00149,Andrew Chavez,Andrew Chavez,Andrew,Chavez,andrewc@outlook.com,(303) 599-7037,Compass,Compass,Aurora,Aurora,CO,81607,9,40,40,23400972,4.0,A,75,Realtor.com,Independent,2026-09-26T15:18:31Z
CREAM-20260926-00150,Ruth Martin,Ruth Martin,Ruth,Martin,ruth.martin@outlook.com,(404) 443-8068,RE/MAX,RE/MAX,Dallas,Dallas,TX,78774,2,11,11,4415475,3.2,A,93,Brokerage Listings,Boutique (2-10 agents),2026-09-26T13:32:45Z
CREAM-20260926-00151,Jacqueline Taylor,Jacqueline Taylor,Jacqueline,Taylor,jacquelinet@kellerwilliams.com,(929) 851-3718,Keller Williams,Keller Williams,Colorado Springs,Colorado Springs,CO,81956,22,54,54,21866264,3.7,A,76,LinkedIn,Large (51-200 agents),2026-09-26T17:17:49Z
CREAM-20260926-00152,William Fisher,William Fisher,William,Fisher,wfisher@century21.com,(214) 911-3223,Century 21,Century 21,Orlando,Orlando,FL,34462,5,17,17,8404429,3.6,A,73,Facebook,Enterprise (200+ agents),2026-09-26T19:43:00Z
CREAM-20260926-00153,Walter Hall,Walter Hall,Walter,Hall,walterh@me.com,(214) 662-7323,Keller Williams Realty,Keller Williams Realty,Oakland,Oakland,CA,91462,10,41,41,44982863,4.4,A,91,Website Lead,Large (51-200 agents),2026-09-26T13:43:15Z
CREAM-20260926-00154,Victoria Bennett,Victoria Bennett,Victoria,Bennett,victoriab@sothebysinternational.com,(704) 390-9034,Sotheby's International,Sotheby's International,Los Angeles,Los Angeles,CA,94370,2,3,3,3281485,5.0,A,98,Brokerage Listings,Boutique (2-10 agents),2026-09-26T18:14:08Z
CREAM-20260926-00155,Jacob Coleman,Jacob Coleman,Jacob,Coleman,jacob.coleman@sothebysinternational.com,(718) 445-1169,Sotheby's International,Sotheby's International,San Francisco,San Francisco,CA,92328,3,25,25,21895983,3.7,A,75,MLS Database,Mid-size (11-50 agents),2026-09-26T01:33:13Z
CREAM-20260926-00156,Stephanie King,Stephanie King,Stephanie,King,stephanie_king@outlook.com,(980) 787-9065,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,44883,16,42,42,8988894,4.4,A,85,Cold Outreach,Enterprise (200+ agents),2026-09-26T19:48:00Z
CREAM-20260926-00157,Pamela Hall,Pamela Hall,Pamela,Hall,pamelah@hotmail.com,(718) 975-4526,Howard Hanna,Howard Hanna,Charlotte,Charlotte,NC,28855,1,10,10,4343462,4.1,A,73,NAR Directory,Large (51-200 agents),2026-09-26T02:00:04Z
CREAM-20260926-00158,Kimberly Robinson,Kimberly Robinson,Kimberly,Robinson,krobinson@howardhanna.com,(407) 961-1903,Howard Hanna,Howard Hanna,Charlotte,Charlotte,NC,28871,17,58,58,25507674,4.0,A,60,Referral Network,Mid-size (11-50 agents),2026-09-26T01:28:26Z
CREAM-20260926-00159,Jacob Moore,Jacob Moore,Jacob,Moore,jacobmoore@outlook.com,(212) 898-5573,Douglas Elliman,Douglas Elliman,Fort Worth,Fort Worth,TX,75298,7,22,22,9210504,3.2,A,60,Brokerage Listings,Enterprise (200+ agents),2026-09-26T21:58:26Z
CREAM-20260926-00160,Carol Richardson,Carol Richardson,Carol,Richardson,carol_richardson@outlook.com,(929) 631-2845,RE/MAX,RE/MAX,Greensboro,Greensboro,NC,27586,10,46,46,20357718,4.2,A,81,NAR Directory,Enterprise (200+ agents),2026-09-26T21:54:35Z
CREAM-20260926-00161,Carl Gonzalez,Carl Gonzalez,Carl,Gonzalez,carl.gonzalez@outlook.com,(646) 486-6131,Sotheby's International,Sotheby's International,Long Beach,Long Beach,CA,94794,24,34,34,31123964,4.4,A,79,MLS Database,Enterprise (200+ agents),2026-09-26T18:27:53Z
CREAM-20260926-00162,Paul Ramirez,Paul Ramirez,Paul,Ramirez,paulramirez@yahoo.com,(602) 728-5388,eXp Realty,eXp Realty,Greensboro,Greensboro,NC,28433,4,19,19,6791935,3.9,A,77,Realtor.com,Mid-size (11-50 agents),2026-09-26T03:06:16Z
CREAM-20260926-00163,Michelle Kelly,Michelle Kelly,Michelle,Kelly,michellek@howardhanna.com,(919) 373-7281,Howard Hanna,Howard Hanna,Greensboro,Greensboro,NC,28676,18,43,43,12981313,3.3,A,60,Website Lead,Independent,2026-09-26T03:05:07Z
CREAM-20260926-00164,Martha Mendoza,Martha Mendoza,Martha,Mendoza,martha.mendoza@me.com,(415) 723-4665,RE/MAX,RE/MAX,Aurora,Aurora,CO,80786,15,54,54,29863230,3.7,A,64,NAR Directory,Enterprise (200+ agents),2026-09-26T01:52:09Z
CREAM-20260926-00165,Brenda Ramos,Brenda Ramos,Brenda,Ramos,brendaramos@me.com,(310) 238-1421,RE/MAX,RE/MAX,Oakland,Oakland,CA,93897,3,19,19,16840961,3.5,A,70,Facebook,Independent,2026-09-26T05:04:16Z
CREAM-20260926-00166,Patricia Wright,Patricia Wright,Patricia,Wright,patricia.wright@hotmail.com,(980) 766-4926,RE/MAX,RE/MAX,Fort Worth,Fort Worth,TX,77708,0,2,2,571611,4.6,A,69,NAR Directory,Boutique (2-10 agents),2026-09-26T23:44:49Z
CREAM-20260926-00167,Benjamin Moore,Benjamin Moore,Benjamin,Moore,benjaminmoore@gmail.com,(718) 441-8081,Coldwell Banker,Coldwell Banker,Sacramento,Sacramento,CA,95864,2,10,10,9592365,3.6,A,68,Website Lead,Large (51-200 agents),2026-09-26T11:05:59Z
CREAM-20260926-00168,Tyler Hughes,Tyler Hughes,Tyler,Hughes,tyler.hughes@yahoo.com,(310) 933-7681,eXp Realty,eXp Realty,Fort Worth,Fort Worth,TX,77668,23,30,30,11975260,4.6,A,68,MLS Database,Boutique (2-10 agents),2026-09-26T23:52:01Z
CREAM-20260926-00169,Cynthia Wood,Cynthia Wood,Cynthia,Wood,cynthiawood@icloud.com,(713) 803-9659,Berkshire Hathaway,Berkshire Hathaway,Miami,Miami,FL,34393,22,29,29,11637714,3.4,A,65,Facebook,Large (51-200 agents),2026-09-26T11:13:15Z
CREAM-20260926-00170,Joshua Torres,Joshua Torres,Joshua,Torres,jtorres@gmail.com,(602) 393-4892,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,28679,5,16,16,4583919,3.0,A,62,Website Lead,Mid-size (11-50 agents),2026-09-26T09:39:17Z
CREAM-20260926-00171,Margaret Kim,Margaret Kim,Margaret,Kim,margaret.kim@outlook.com,(718) 282-1934,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,44103,10,53,53,16892231,4.7,A,67,MLS Database,Boutique (2-10 agents),2026-09-26T15:49:23Z
CREAM-20260926-00172,Timothy Martin,Timothy Martin,Timothy,Martin,tmartin@coldwellbanker.com,(512) 945-7764,Coldwell Banker,Coldwell Banker,Cleveland,Cleveland,OH,43397,5,12,12,3800118,4.8,A,77,MLS Database,Mid-size (11-50 agents),2026-09-26T01:29:52Z
CREAM-20260926-00173,Wayne Ramos,Wayne Ramos,Wayne,Ramos,wayneramos@outlook.com,(786) 269-5299,Huntington Real Estate,Huntington Real Estate,Cincinnati,Cincinnati,OH,45407,22,70,70,15639547,4.9,A,92,NAR Directory,Boutique (2-10 agents),2026-09-26T19:25:39Z
CREAM-20260926-00174,Brenda Alexander,Brenda Alexander,Brenda,Alexander,brendaalexander@me.com,(513) 558-4539,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,San Francisco,San Francisco,CA,91463,2,6,6,3642802,3.0,A,71,Facebook,Independent,2026-09-26T00:59:58Z
CREAM-20260926-00175,Dennis Lopez,Dennis Lopez,Dennis,Lopez,dennisl@outlook.com,(256) 323-9834,Berkshire Hathaway,Berkshire Hathaway,Mesa,Mesa,AZ,85954,12,74,74,24857030,3.4,A,80,Realtor.com,Enterprise (200+ agents),2026-09-26T18:59:37Z
CREAM-20260926-00176,Christine Lopez,Christine Lopez,Christine,Lopez,clopez@re/max.com,(415) 782-8274,RE/MAX,RE/MAX,Denver,Denver,CO,80543,4,10,10,6419536,4.3,A,72,Cold Outreach,Mid-size (11-50 agents),2026-09-26T06:53:38Z
CREAM-20260926-00177,Walter Watson,Walter Watson,Walter,Watson,walterwatson@icloud.com,(212) 820-9963,Coldwell Banker,Coldwell Banker,San Diego,San Diego,CA,93313,7,21,21,13910938,3.6,A,74,NAR Directory,Mid-size (11-50 agents),2026-09-26T20:47:00Z
CREAM-20260926-00178,Brenda Thompson,Brenda Thompson,Brenda,Thompson,brenda.thompson@homesmart.com,(512) 232-2952,HomeSmart,HomeSmart,Mesa,Mesa,AZ,86221,3,24,24,7494849,4.6,A,78,MLS Database,Mid-size (11-50 agents),2026-09-26T09:52:43Z
CREAM-20260926-00179,Joshua Campbell,Joshua Campbell,Joshua,Campbell,joshua.campbell@outlook.com,(720) 922-1885,Pacific Sotheby's,Pacific Sotheby's,Sacramento,Sacramento,CA,95599,9,26,26,26242271,4.5,A,92,Website Lead,Boutique (2-10 agents),2026-09-26T19:24:57Z
CREAM-20260926-00180,Katherine Nguyen,Katherine Nguyen,Katherine,Nguyen,katherine.nguyen@brownharrisstevens.com,(602) 219-2863,Brown Harris Stevens,Brown Harris Stevens,Bronx,Bronx,NY,14127,22,30,30,25338658,3.6,A,61,Referral Network,Boutique (2-10 agents),2026-09-26T15:37:40Z
CREAM-20260926-00181,Patrick Watson,Patrick Watson,Patrick,Watson,patrick.watson@aol.com,(415) 855-7841,Keller Williams Realty,Keller Williams Realty,St. Petersburg,St. Petersburg,FL,32407,7,23,23,9413446,3.7,A,69,Referral Network,Large (51-200 agents),2026-09-26T10:28:52Z
CREAM-20260926-00182,Carolyn Kelly,Carolyn Kelly,Carolyn,Kelly,carolynkelly@hotmail.com,(310) 498-4860,Long Realty,Long Realty,Phoenix,Phoenix,AZ,85866,5,18,18,7894488,3.7,A,62,Website Lead,Boutique (2-10 agents),2026-09-26T00:23:46Z
CREAM-20260926-00183,Carolyn Hall,Carolyn Hall,Carolyn,Hall,carolynhall@outlook.com,(404) 692-8238,eXp Realty,eXp Realty,Aurora,Aurora,CO,81508,3,10,10,6373464,3.6,A,90,NAR Directory,Enterprise (200+ agents),2026-09-26T23:52:03Z
CREAM-20260926-00184,Barbara Morgan,Barbara Morgan,Barbara,Morgan,barbaramorgan@me.com,(602) 739-9483,eXp Realty,eXp Realty,Orlando,Orlando,FL,33873,16,79,79,35207606,4.6,A,91,Trade Show,Boutique (2-10 agents),2026-09-26T11:19:20Z
CREAM-20260926-00185,Christine Anderson,Christine Anderson,Christine,Anderson,christine.anderson@outlook.com,(310) 525-2357,Berkshire Hathaway,Berkshire Hathaway,Dallas,Dallas,TX,75188,23,53,53,22719831,4.4,A,93,Referral Network,Large (51-200 agents),2026-09-26T10:22:51Z
