full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Stephanie Henry,Stephanie,Henry,stephaniehenry@zillow.com,(631) 189-6116,Baird & Warner,Hesperia,CA,4,19,7029031,CA243631,CA,4.8,83,C,realtor_scraper,2026-07-24T02:00:19.830737+00:00
Mary Phillips,Mary,Phillips,maryp@outlook.com,(815) 117-5667,Compass,Indianapolis,IN,17,31,22062948,IN584853,IN,4.2,100,A,realtor_scraper,2026-07-24T02:00:19.804880+00:00
David Johnson,David,Johnson,johnsondavid@kw.com,(539) 534-4031,Perry Homes,San Jose,CA,7,24,10889088,CA834659,CA,3.2,94,A,realtor_scraper,2026-07-24T02:00:19.744093+00:00
Catherine Stevens,Catherine,Stevens,stevenscatherine@coldwellbanker.com,(252) 854-6163,Movoto,Tampa,FL,9,14,5670280,FL145896,FL,4.5,97,A,realtor_scraper,2026-07-24T02:00:19.799893+00:00
Benjamin Morris,Benjamin,Morris,morrisbenjamin@kw.com,(609) 541-2948,Zillow Premier Agent,Anchorage,AK,8,20,7596700,AK609811,AK,4.4,96,A,realtor_scraper,2026-07-24T02:00:19.766479+00:00
Douglas Robertson,Douglas,Robertson,douglasrobertson@icloud.com,(870) 138-6748,Realty ONE Group,Roseville,CA,3,15,4808265,CA317305,CA,4.8,81,C,realtor_scraper,2026-07-24T02:00:19.826453+00:00
Laura Spencer,Laura,Spencer,lspencer@trulia.com,(706) 642-3515,Redfin Partner,Spokane,WA,8,20,9170180,WA176578,WA,3.4,94,B,realtor_scraper,2026-07-24T02:00:19.820448+00:00
Sarah Anderson,Sarah,Anderson,sanderson@icloud.com,(702) 896-2597,Lyon Real Estate,Spokane,WA,0,8,3736680,WA700705,WA,5.0,71,B,realtor_scraper,2026-07-24T02:00:19.811487+00:00
Sean Allen,Sean,Allen,seana@century21.com,(239) 208-7135,United Real Estate,Cape Coral,FL,2,9,2997801,FL262151,FL,4.8,76,B,realtor_scraper,2026-07-24T02:00:19.806266+00:00
Ralph Tucker,Ralph,Tucker,tuckerralph@realtor.com,(406) 730-4089,Exit Realty,Inglewood,CA,2,6,1474128,CA796118,CA,3.3,70,C,realtor_scraper,2026-07-24T02:00:19.830438+00:00
Beverly Gutierrez,Beverly,Gutierrez,gutierrezbeverly@agent.com,(469) 476-8585,Cushman & Wakefield,Chicago,IL,7,29,16599310,IL245914,IL,3.1,94,A,realtor_scraper,2026-07-24T02:00:19.799661+00:00
Doris Mason,Doris,Mason,dorismason@broker.com,(419) 391-9744,Pulte Homes,Elgin,IL,13,16,8788928,IL212085,IL,3.6,98,B,realtor_scraper,2026-07-24T02:00:19.811298+00:00
Devin Wright,Devin,Wright,dwright@outlook.com,(713) 614-7400,John L. Scott Real Estate,Provo,UT,0,3,1099269,UT417077,UT,3.0,63,C,realtor_scraper,2026-07-24T02:00:19.825210+00:00
Madison Morales,Madison,Morales,madisonm@bhhs.com,(989) 147-6682,Newmark Grubb Knight Frank,Springfield,MA,10,28,21146664,MA978781,MA,4.7,98,B,realtor_scraper,2026-07-24T02:00:19.806908+00:00
Brittany Campbell,Brittany,Campbell,brittanycampbell@remax.net,(860) 655-6165,Dickson Realty,Nashville,TN,12,18,7073910,TN782675,TN,4.2,100,A,realtor_scraper,2026-07-24T02:00:19.799279+00:00
Sean Vasquez,Sean,Vasquez,svasquez@nextdoor.com,(906) 728-9602,Weichert Realtors,Milwaukee,WI,9,20,14903600,WI596475,WI,3.1,98,A,realtor_scraper,2026-07-24T02:00:19.772671+00:00
Isabella Evans,Isabella,Evans,isabella.evans@realty.com,(369) 637-9331,Exit Realty,Alexandria,VA,12,16,12431296,VA547157,VA,4.6,98,B,realtor_scraper,2026-07-24T02:00:19.815052+00:00
Dylan Simmons,Dylan,Simmons,simmonsdylan@exp.com,(571) 116-3810,Pulte Homes,Evansville,IN,7,35,21725340,IN198542,IN,3.4,89,C,realtor_scraper,2026-07-24T02:00:19.830228+00:00
Natalie West,Natalie,West,westnatalie@realtor.com,(864) 858-8585,ZipRealty,Clovis,CA,0,10,3074470,CA584001,CA,3.6,70,C,realtor_scraper,2026-07-24T02:00:19.830944+00:00
Nicole Gray,Nicole,Gray,nicoleg@gmail.com,(215) 425-7133,Lennar,McKinney,TX,12,19,7282149,TX680840,TX,4.5,98,B,realtor_scraper,2026-07-24T02:00:19.815413+00:00
Teresa Adams,Teresa,Adams,tadams@outlook.com,(224) 953-7587,AvalonBay Communities,Elgin,IL,10,9,4169934,IL160959,IL,3.3,92,B,realtor_scraper,2026-07-24T02:00:19.820519+00:00
Sandra Cooper,Sandra,Cooper,sandrac@realty.com,(731) 415-7957,Perry Homes,Killeen,TX,3,20,11185960,TX884272,TX,3.0,84,B,realtor_scraper,2026-07-24T02:00:19.820408+00:00
Jose Lee,Jose,Lee,jose.lee@trulia.com,(878) 736-1690,Trulia,Elgin,IL,2,4,915220,IL513641,IL,4.2,71,B,realtor_scraper,2026-07-24T02:00:19.806612+00:00
Susan Sullivan,Susan,Sullivan,susans@kw.com,(314) 850-3468,Taylor Morrison,Santa Ana,CA,2,6,2131542,CA387611,CA,4.5,75,A,realtor_scraper,2026-07-24T02:00:19.772989+00:00
Patricia King,Patricia,King,patriciaking@broker.com,(703) 355-3717,Dickson Realty,McKinney,TX,2,3,616899,TX489506,TX,4.4,70,B,realtor_scraper,2026-07-24T02:00:19.818666+00:00
Emma Miller,Emma,Miller,emma.miller@broker.com,(801) 703-6602,Taylor Morrison,Pomona,CA,8,32,23931520,CA990720,CA,4.3,94,B,realtor_scraper,2026-07-24T02:00:19.805551+00:00
Vincent Cook,Vincent,Cook,vincent.cook@realty.com,(615) 431-7945,Redfin,Jersey City,NJ,8,33,21073701,NJ428847,NJ,4.7,96,A,realtor_scraper,2026-07-24T02:00:19.772971+00:00
Patricia Lewis,Patricia,Lewis,patricial@bhhs.com,(719) 895-6770,Homes.com,Mobile,AL,3,4,1702360,AL856423,AL,4.5,73,B,realtor_scraper,2026-07-24T02:00:19.806498+00:00
Henry Hayes,Henry,Hayes,henry.hayes@yahoo.com,(508) 863-9763,Weichert Realtors,Fresno,CA,12,29,12248730,CA694344,CA,3.1,100,A,realtor_scraper,2026-07-24T02:00:19.774595+00:00
Walter Powell,Walter,Powell,wpowell@hotmail.com,(267) 814-4527,Village Real Estate,Pomona,CA,2,10,4892190,CA256534,CA,3.3,77,B,realtor_scraper,2026-07-24T02:00:19.807015+00:00
Jean Holmes,Jean,Holmes,jholmes@realty.com,(702) 571-6223,D.R. Horton,Providence,RI,8,18,13280130,RI79740,RI,4.5,94,B,realtor_scraper,2026-07-24T02:00:19.806462+00:00
Emily Boyd,Emily,Boyd,emilyboyd@sothebysrealty.com,(978) 497-2524,Newmark Grubb Knight Frank,Rochester,NY,3,13,4925362,NY583997,NY,3.4,82,B,realtor_scraper,2026-07-24T02:00:19.811051+00:00
George Gordon,George,Gordon,ggordon@agent.com,(629) 542-3548,Howard Hanna Real Estate,McKinney,TX,6,32,21278080,TX508369,TX,4.7,90,B,realtor_scraper,2026-07-24T02:00:19.818314+00:00
Bobby Moore,Bobby,Moore,bobby.moore@yahoo.com,(341) 241-3751,eXp Realty,Tallahassee,FL,3,16,9192400,FL377407,FL,4.0,84,B,realtor_scraper,2026-07-24T02:00:19.806534+00:00
Joseph Hughes,Joseph,Hughes,hughesjoseph@gmail.com,(213) 733-5616,Exit Realty,Tempe,AZ,6,23,14983350,AZ950187,AZ,4.2,90,B,realtor_scraper,2026-07-24T02:00:19.805244+00:00
Lisa Bryant,Lisa,Bryant,lbryant@kw.com,(205) 710-3223,Real Living,Des Moines,IA,9,21,12366564,IA712335,IA,4.0,96,B,realtor_scraper,2026-07-24T02:00:19.818611+00:00
Linda Flores,Linda,Flores,lflores@exp.com,(302) 575-3689,CBRE,Murfreesboro,TN,1,4,993084,TN988788,TN,3.2,66,C,realtor_scraper,2026-07-24T02:00:19.831566+00:00
Justin Murray,Justin,Murray,jmurray@bhhs.com,(817) 713-8720,Ryan Homes,Murfreesboro,TN,1,4,1974492,TN649772,TN,3.7,66,C,realtor_scraper,2026-07-24T02:00:19.838474+00:00
Justin Stevens,Justin,Stevens,justins@realty.com,(802) 281-6275,Sotheby's International Realty,Spokane,WA,14,29,14560465,WA660516,WA,4.2,98,B,realtor_scraper,2026-07-24T02:00:19.805793+00:00
David Mendoza,David,Mendoza,david.mendoza@zillow.com,(567) 215-3871,Dickson Realty,Alexandria,VA,5,5,1742990,VA729434,VA,3.0,78,B,realtor_scraper,2026-07-24T02:00:19.811157+00:00
Tyler Black,Tyler,Black,tblack@hotmail.com,(619) 933-6333,Engel & Volkers,Honolulu,HI,9,18,13437504,HI105720,HI,3.3,98,A,realtor_scraper,2026-07-24T02:00:19.778998+00:00
Dylan Ruiz,Dylan,Ruiz,druiz@kw.com,(972) 200-1147,Keller Williams,Rochester,NY,2,6,1645518,NY983772,NY,3.2,73,B,realtor_scraper,2026-07-24T02:00:19.818359+00:00
Noah Hayes,Noah,Hayes,noahh@hotmail.com,(863) 584-8695,J.P. Morgan Real Estate,Clinton,MI,4,10,3848130,MI116249,MI,4.6,78,C,realtor_scraper,2026-07-24T02:00:19.830679+00:00
Rebecca Brown,Rebecca,Brown,rebeccab@sothebysrealty.com,(712) 865-7870,D.R. Horton,Garland,TX,8,17,8684025,TX148387,TX,4.5,96,A,realtor_scraper,2026-07-24T02:00:19.792404+00:00
Sarah Hamilton,Sarah,Hamilton,sarahhamilton@broker.com,(240) 110-2815,Keller Williams,Lexington,KY,5,20,10047160,KY743186,KY,3.7,90,A,realtor_scraper,2026-07-24T02:00:19.785591+00:00
Nicholas Porter,Nicholas,Porter,porternicholas@gmail.com,(541) 715-8260,eXp Realty,San Diego,CA,8,32,13504480,CA795503,CA,4.7,96,A,realtor_scraper,2026-07-24T02:00:19.785434+00:00
Jeffrey Fernandez,Jeffrey,Fernandez,fernandezjeffrey@trulia.com,(223) 836-3848,NextHome,Wichita,KS,13,30,21886020,KS496391,KS,3.6,100,A,realtor_scraper,2026-07-24T02:00:19.799645+00:00
Matthew Warren,Matthew,Warren,warrenmatthew@broker.com,(803) 294-7135,Redfin,Abilene,TX,4,10,3544410,TX29283,TX,4.3,78,C,realtor_scraper,2026-07-24T02:00:19.825772+00:00
Wayne Freeman,Wayne,Freeman,waynef@sothebysrealty.com,(628) 227-2091,Realty ONE Group,Hesperia,CA,2,6,2310126,CA803282,CA,3.5,70,C,realtor_scraper,2026-07-24T02:00:19.830312+00:00
Alexis Lopez,Alexis,Lopez,alexisl@coldwellbanker.com,(773) 235-8308,eXp Realty,Arvada,CO,1,7,2039268,CO564055,CO,3.3,69,C,realtor_scraper,2026-07-24T02:00:19.830875+00:00
Kyle Soto,Kyle,Soto,kyles@kw.com,(813) 821-8704,Lyon Real Estate,Billings,MT,2,8,1605992,MT952791,MT,4.1,72,C,realtor_scraper,2026-07-24T02:00:19.830755+00:00
George Gordon,George,Gordon,ggordon@yahoo.com,(920) 970-2411,NextHome,Albuquerque,NM,8,26,10014836,NM795795,NM,3.9,96,A,realtor_scraper,2026-07-24T02:00:19.799367+00:00
Judy Freeman,Judy,Freeman,judyf@realtyonegroup.com,(563) 661-8202,Engel & Volkers,Mobile,AL,2,1,483869,AL942477,AL,3.6,68,B,realtor_scraper,2026-07-24T02:00:19.818862+00:00
Theresa Sanders,Theresa,Sanders,tsanders@agent.com,(206) 672-8938,CBRE,San Bernardino,CA,2,3,897399,CA613704,CA,3.1,70,B,realtor_scraper,2026-07-24T02:00:19.814920+00:00
Keith Bailey,Keith,Bailey,kbailey@trulia.com,(910) 757-1655,Exit Realty,Burbank,CA,2,4,1763764,CA398256,CA,4.1,68,C,realtor_scraper,2026-07-24T02:00:19.825287+00:00
Brenda Ross,Brenda,Ross,brendaross@redfin.com,(325) 244-5500,ERA Real Estate,Columbia,SC,2,3,1185144,SC179176,SC,4.0,70,B,realtor_scraper,2026-07-24T02:00:19.818937+00:00
Matthew Wood,Matthew,Wood,matthew.wood@century21.com,(402) 877-9947,Help-U-Sell,Torrance,CA,4,13,6772766,CA523227,CA,3.6,84,B,realtor_scraper,2026-07-24T02:00:19.811550+00:00
Amy Jackson,Amy,Jackson,ajackson@zillow.com,(220) 254-7375,Realty ONE Group,St. Petersburg,FL,6,29,9071867,FL142405,FL,3.3,92,A,realtor_scraper,2026-07-24T02:00:19.774807+00:00
Adam Peterson,Adam,Peterson,petersonadam@realtyonegroup.com,(440) 758-8912,ZipRealty,League City,TX,1,8,3404576,TX934883,TX,3.5,70,C,realtor_scraper,2026-07-24T02:00:19.836533+00:00
Emma Stone,Emma,Stone,emmastone@gmail.com,(947) 620-6216,ZipRealty,Kansas City,KS,6,29,10703958,KS598049,KS,4.9,90,B,realtor_scraper,2026-07-24T02:00:19.811436+00:00
Laura Soto,Laura,Soto,laurasoto@coldwellbanker.com,(682) 109-8797,Purplebricks,San Diego,CA,5,19,8880866,CA281884,CA,4.0,90,A,realtor_scraper,2026-07-24T02:00:19.785354+00:00
Mary Howard,Mary,Howard,maryhoward@realtor.com,(979) 309-8001,Movoto,Allen,TX,4,5,1708705,TX536880,TX,4.1,73,C,realtor_scraper,2026-07-24T02:00:19.830257+00:00
Jacob Palmer,Jacob,Palmer,jpalmer@kw.com,(803) 994-7271,HomeSmart,Roseville,CA,2,8,3279528,CA135140,CA,4.2,72,C,realtor_scraper,2026-07-24T02:00:19.825244+00:00
Russell Taylor,Russell,Taylor,taylorrussell@redfin.com,(947) 631-5778,Equity Residential,Irvine,CA,2,10,4943590,CA922131,CA,4.8,79,A,realtor_scraper,2026-07-24T02:00:19.793004+00:00
Brandon Kelley,Brandon,Kelley,kelleybrandon@nextdoor.com,(713) 197-1400,Taylor Morrison,Richardson,TX,0,3,1079775,TX844583,TX,3.1,63,C,realtor_scraper,2026-07-24T02:00:19.831546+00:00
Patrick Jones,Patrick,Jones,jonespatrick@realty.com,(907) 661-5951,David Weekley Homes,Las Vegas,NV,16,25,8275500,NV209618,NV,4.2,100,A,realtor_scraper,2026-07-24T02:00:19.785619+00:00
Jacob Price,Jacob,Price,jprice@hotmail.com,(650) 870-4554,Trulia,San Antonio,TX,16,24,8616768,TX489615,TX,4.1,100,A,realtor_scraper,2026-07-24T02:00:19.785124+00:00
Julia Lewis,Julia,Lewis,julial@realtyonegroup.com,(660) 644-6746,Redfin Partner,Stockton,CA,10,31,24070632,CA348511,CA,3.0,100,A,realtor_scraper,2026-07-24T02:00:19.792739+00:00
Randy Ford,Randy,Ford,rford@coldwellbanker.com,(580) 575-6196,Real Living,Clinton,MI,1,9,3292506,MI369681,MI,3.2,71,C,realtor_scraper,2026-07-24T02:00:19.831632+00:00
Judith Griffin,Judith,Griffin,judithg@compass.com,(218) 563-4441,Perry Homes,Corpus Christi,TX,8,28,10977848,TX468551,TX,3.1,96,A,realtor_scraper,2026-07-24T02:00:19.744265+00:00
Sean Daniels,Sean,Daniels,sean.daniels@coldwellbanker.com,(813) 247-2241,Better Homes and Gardens Real Estate,North Las Vegas,NV,0,5,1474290,NV274311,NV,4.3,70,A,realtor_scraper,2026-07-24T02:00:19.779074+00:00
Charles Long,Charles,Long,clong@bhhs.com,(747) 325-2417,Compass,Albuquerque,NM,11,8,5354608,NM475251,NM,4.0,93,A,realtor_scraper,2026-07-24T02:00:19.770520+00:00
Anthony Phillips,Anthony,Phillips,aphillips@kw.com,(941) 968-3007,J.P. Morgan Real Estate,Escondido,CA,8,9,5258394,CA276669,CA,4.8,88,B,realtor_scraper,2026-07-24T02:00:19.815375+00:00
Carol Hamilton,Carol,Hamilton,carol.hamilton@coldwellbanker.com,(572) 567-8390,AvalonBay Communities,Baton Rouge,LA,6,22,6602332,LA161026,LA,4.6,90,B,realtor_scraper,2026-07-24T02:00:19.824664+00:00
Jeffrey Morris,Jeffrey,Morris,jeffrey.morris@zillow.com,(732) 903-8254,Colliers International,Santa Ana,CA,14,17,7149248,CA610996,CA,4.4,100,A,realtor_scraper,2026-07-24T02:00:19.785506+00:00
Abigail Cooper,Abigail,Cooper,cooperabigail@broker.com,(316) 100-8992,Re/Max,Little Rock,AR,6,12,6393588,AR813699,AR,3.4,87,B,realtor_scraper,2026-07-24T02:00:19.814843+00:00
Donna Griffin,Donna,Griffin,donnagriffin@gmail.com,(661) 180-7873,CBRE,Anaheim,CA,11,27,19620792,CA227179,CA,3.3,100,A,realtor_scraper,2026-07-24T02:00:19.801356+00:00
Marilyn Campbell,Marilyn,Campbell,mcampbell@hotmail.com,(620) 892-9962,J.P. Morgan Real Estate,Abilene,TX,2,2,933206,TX732171,TX,4.3,66,C,realtor_scraper,2026-07-24T02:00:19.831889+00:00
Justin McDonald,Justin,McDonald,mcdonaldjustin@outlook.com,(747) 942-2601,NVR Homes,El Paso,TX,7,14,5540542,TX780421,TX,3.4,93,A,realtor_scraper,2026-07-24T02:00:19.766435+00:00
Daniel Perry,Daniel,Perry,danielp@realtyonegroup.com,(812) 187-1273,J.P. Morgan Real Estate,Buffalo,NY,13,22,16400758,NY709402,NY,4.9,100,A,realtor_scraper,2026-07-24T02:00:19.799758+00:00
Charles Phillips,Charles,Phillips,charlesphillips@exp.com,(718) 994-2722,Intero Real Estate,Clovis,CA,0,2,526036,CA877495,CA,3.4,62,C,realtor_scraper,2026-07-24T02:00:19.831920+00:00
Scott Baker,Scott,Baker,bakerscott@gmail.com,(754) 854-2306,Compass,Cincinnati,OH,13,19,8250674,OH612583,OH,4.2,100,A,realtor_scraper,2026-07-24T02:00:19.770348+00:00
Joan James,Joan,James,joan.james@gmail.com,(762) 491-8163,Intero Real Estate,Birmingham,AL,5,6,2011596,AL853762,AL,4.5,79,B,realtor_scraper,2026-07-24T02:00:19.807467+00:00
Beverly Boyd,Beverly,Boyd,beverlyb@realtor.com,(434) 560-3902,Realty Executives,St. Louis,MO,7,8,3139456,MO871640,MO,3.1,87,A,realtor_scraper,2026-07-24T02:00:19.780224+00:00
Bradley Murphy,Bradley,Murphy,murphybradley@coldwellbanker.com,(419) 552-8209,NVR Homes,Raleigh,NC,11,34,26916202,NC878456,NC,4.0,100,A,realtor_scraper,2026-07-24T02:00:19.744374+00:00
Sean Tucker,Sean,Tucker,seantucker@remax.net,(904) 904-5844,Redfin,Paterson,NJ,2,1,347165,NJ908154,NJ,4.5,68,B,realtor_scraper,2026-07-24T02:00:19.806361+00:00
Wayne Kelley,Wayne,Kelley,kelleywayne@outlook.com,(539) 157-9549,Baird & Warner,Chicago,IL,12,12,4086936,IL863551,IL,3.5,97,A,realtor_scraper,2026-07-24T02:00:19.785697+00:00
Peter Rose,Peter,Rose,peterrose@compass.com,(925) 225-4895,Marcus & Millichap,Sunnyvale,CA,7,19,6476416,CA290148,CA,3.2,92,B,realtor_scraper,2026-07-24T02:00:19.811452+00:00
Gregory West,Gregory,West,gwest@exp.com,(760) 619-8708,Intero Real Estate,Minneapolis,MN,9,11,4787321,MN479231,MN,4.3,94,A,realtor_scraper,2026-07-24T02:00:19.744284+00:00
Ralph Perez,Ralph,Perez,ralphperez@bhhs.com,(480) 622-6766,Taylor Morrison,Albuquerque,NM,17,22,9696632,NM466865,NM,3.3,100,A,realtor_scraper,2026-07-24T02:00:19.766840+00:00
Dorothy Murphy,Dorothy,Murphy,dorothym@century21.com,(582) 471-7444,Realty ONE Group,Rialto,CA,2,4,1717364,CA848171,CA,4.3,68,C,realtor_scraper,2026-07-24T02:00:19.824938+00:00
Jennifer Perez,Jennifer,Perez,jenniferperez@hotmail.com,(510) 861-4844,Meritage Homes,Green Bay,WI,2,5,1216080,WI907100,WI,4.9,69,C,realtor_scraper,2026-07-24T02:00:19.831426+00:00
Jerry Russell,Jerry,Russell,russelljerry@redfin.com,(843) 419-9926,D.R. Horton,Odessa,TX,3,11,4265261,TX991200,TX,3.6,77,C,realtor_scraper,2026-07-24T02:00:19.825979+00:00
Michelle Powell,Michelle,Powell,michellep@realtor.com,(475) 383-2656,Zillow Premier Agent,Las Vegas,NV,7,14,5373704,NV577732,NV,4.5,93,A,realtor_scraper,2026-07-24T02:00:19.785639+00:00
Joseph Thompson,Joseph,Thompson,jthompson@sothebysrealty.com,(608) 999-8187,Sotheby's International Realty,Clearwater,FL,5,12,6531840,FL703490,FL,3.1,82,C,realtor_scraper,2026-07-24T02:00:19.825807+00:00
Stephanie Hunt,Stephanie,Hunt,stephanieh@coldwellbanker.com,(865) 747-2618,Engel & Volkers,Albuquerque,NM,8,15,6107370,NM110381,NM,4.8,96,A,realtor_scraper,2026-07-24T02:00:19.770918+00:00
Jacob Ramos,Jacob,Ramos,jacob.ramos@exp.com,(364) 757-5876,Compass,Cape Coral,FL,7,29,16170168,FL145981,FL,4.1,92,B,realtor_scraper,2026-07-24T02:00:19.805927+00:00
Jack Smith,Jack,Smith,jsmith@homes.com,(951) 720-4984,ZipRealty,Burbank,CA,0,1,499706,CA321007,CA,3.2,61,C,realtor_scraper,2026-07-24T02:00:19.838616+00:00
Rose Ruiz,Rose,Ruiz,roser@sothebysrealty.com,(972) 543-2133,Marcus & Millichap,Bakersfield,CA,8,29,18188365,CA548430,CA,4.7,96,A,realtor_scraper,2026-07-24T02:00:19.743959+00:00
Nancy Ferguson,Nancy,Ferguson,nancyferguson@zillow.com,(937) 789-2419,Dickson Realty,Dayton,OH,5,14,8158752,OH878657,OH,4.0,87,B,realtor_scraper,2026-07-24T02:00:19.805442+00:00
Raymond Ford,Raymond,Ford,raymondf@sothebysrealty.com,(805) 147-7126,Dickson Realty,Norfolk,VA,12,22,10997206,VA908862,VA,3.2,100,A,realtor_scraper,2026-07-24T02:00:19.792810+00:00
Natalie Snyder,Natalie,Snyder,natalie.snyder@broker.com,(541) 872-1855,Movoto,Charleston,SC,3,8,3809232,SC85781,SC,4.7,77,B,realtor_scraper,2026-07-24T02:00:19.815495+00:00
Kathleen Wilson,Kathleen,Wilson,wilsonkathleen@compass.com,(678) 231-5790,United Real Estate,Madison,WI,10,18,10353510,WI283125,WI,3.6,100,A,realtor_scraper,2026-07-24T02:00:19.744055+00:00
Sharon Sanders,Sharon,Sanders,sanderssharon@remax.net,(304) 634-5796,Lennar,Denver,CO,4,10,5628840,CO484497,CO,4.5,83,A,realtor_scraper,2026-07-24T02:00:19.799448+00:00
Randy Murray,Randy,Murray,randymurray@nextdoor.com,(240) 900-6388,Realty ONE Group,Ann Arbor,MI,7,22,16827580,MI443928,MI,4.9,89,C,realtor_scraper,2026-07-24T02:00:19.832110+00:00
Peter Wallace,Peter,Wallace,wallacepeter@exp.com,(916) 374-7538,Cushman & Wakefield,Rochester,NY,5,9,5314005,NY920350,NY,4.4,82,B,realtor_scraper,2026-07-24T02:00:19.805496+00:00
Nancy Taylor,Nancy,Taylor,nancy.taylor@redfin.com,(959) 786-6993,KB Home,Green Bay,WI,3,7,4041562,WI782083,WI,3.8,73,C,realtor_scraper,2026-07-24T02:00:19.836859+00:00
Grace Gonzales,Grace,Gonzales,graceg@homes.com,(856) 850-1040,J.P. Morgan Real Estate,Garland,TX,5,11,6239255,TX307085,TX,3.5,86,A,realtor_scraper,2026-07-24T02:00:19.800023+00:00
Ryan Vasquez,Ryan,Vasquez,ryanvasquez@realtyonegroup.com,(430) 185-7136,Intero Real Estate,Mesa,AZ,6,25,19574700,AZ84914,AZ,4.7,92,A,realtor_scraper,2026-07-24T02:00:19.779036+00:00
Alexis Shaw,Alexis,Shaw,alexisshaw@coldwellbanker.com,(585) 632-9953,United Real Estate,Roseville,CA,1,8,1790760,CA263673,CA,3.5,70,C,realtor_scraper,2026-07-24T02:00:19.838455+00:00
Jordan Russell,Jordan,Russell,jordanrussell@nextdoor.com,(206) 175-3482,David Weekley Homes,Chattanooga,TN,3,6,1525554,TN531052,TN,5.0,75,B,realtor_scraper,2026-07-24T02:00:19.806631+00:00
Kimberly Graham,Kimberly,Graham,kimberly.graham@century21.com,(447) 706-4397,Lyon Real Estate,Jackson,MS,12,18,9930294,MS64498,MS,3.2,98,B,realtor_scraper,2026-07-24T02:00:19.806688+00:00
Bobby Meyer,Bobby,Meyer,meyerbobby@outlook.com,(386) 901-8416,Village Real Estate,Springfield,MA,3,11,5634816,MA943739,MA,3.1,80,B,realtor_scraper,2026-07-24T02:00:19.805407+00:00
Terry King,Terry,King,terryk@gmail.com,(929) 750-8611,Sotheby's International Realty,High Point,NC,6,15,8710395,NC710169,NC,4.4,87,C,realtor_scraper,2026-07-24T02:00:19.836819+00:00
Megan Stephens,Megan,Stephens,stephensmegan@nextdoor.com,(764) 297-4154,eXp Realty,Fairfield,CA,1,2,487316,CA660425,CA,4.5,64,C,realtor_scraper,2026-07-24T02:00:19.825865+00:00
Lisa Rogers,Lisa,Rogers,lisarogers@hotmail.com,(531) 478-8105,CBRE,Rochester,NY,1,4,1029408,NY436843,NY,4.3,69,B,realtor_scraper,2026-07-24T02:00:19.806834+00:00
Alexis Chavez,Alexis,Chavez,alexis.chavez@remax.net,(385) 275-4584,ZipRealty,Fort Lauderdale,FL,8,20,8859960,FL110062,FL,4.7,94,B,realtor_scraper,2026-07-24T02:00:19.805963+00:00
Sandra Hicks,Sandra,Hicks,sandra.hicks@hotmail.com,(971) 425-9432,Purplebricks,Chesapeake,VA,17,15,9056265,VA878885,VA,4.0,100,A,realtor_scraper,2026-07-24T02:00:19.766655+00:00
Robert Stephens,Robert,Stephens,robert.stephens@kw.com,(503) 474-2609,Lennar,Brockton,MA,6,11,7085639,MA970082,MA,5.0,83,C,realtor_scraper,2026-07-24T02:00:19.825445+00:00
Sandra Romero,Sandra,Romero,sandra.romero@broker.com,(341) 855-2919,Engel & Volkers,Cambridge,MA,1,1,474198,MA766886,MA,3.1,63,C,realtor_scraper,2026-07-24T02:00:19.830719+00:00
Nancy Coleman,Nancy,Coleman,nancy.coleman@kw.com,(361) 811-3928,Keller Williams,Washington,DC,6,22,10068146,DC528149,DC,3.8,92,A,realtor_scraper,2026-07-24T02:00:19.804899+00:00
Dennis Grant,Dennis,Grant,grantdennis@exp.com,(620) 247-1054,Weichert Realtors,Honolulu,HI,4,15,6001890,HI485866,HI,4.3,88,A,realtor_scraper,2026-07-24T02:00:19.780353+00:00
Kelly Chavez,Kelly,Chavez,kchavez@agent.com,(512) 388-7033,Colliers International,Beaumont,TX,4,6,2408484,TX27804,TX,3.2,74,C,realtor_scraper,2026-07-24T02:00:19.824919+00:00
Elizabeth Castro,Elizabeth,Castro,elizabethc@sothebysrealty.com,(859) 257-6499,Intero Real Estate,Baltimore,MD,13,23,17224148,MD807093,MD,3.6,100,A,realtor_scraper,2026-07-24T02:00:19.766901+00:00
Jean Jones,Jean,Jones,jean.jones@coldwellbanker.com,(470) 396-8696,J.P. Morgan Real Estate,Savannah,GA,7,18,11631906,GA181039,GA,4.3,92,B,realtor_scraper,2026-07-24T02:00:19.811827+00:00
Mary Rivera,Mary,Rivera,maryrivera@nextdoor.com,(952) 686-7981,AvalonBay Communities,Kansas City,KS,1,3,1265892,KS640532,KS,4.7,68,B,realtor_scraper,2026-07-24T02:00:19.824678+00:00
Doris Barnes,Doris,Barnes,barnesdoris@exp.com,(870) 954-4171,Ryan Homes,Odessa,TX,6,12,7374948,TX243701,TX,4.9,84,C,realtor_scraper,2026-07-24T02:00:19.837115+00:00
Stephanie Crawford,Stephanie,Crawford,stephaniec@sothebysrealty.com,(731) 895-2908,CBRE,Virginia Beach,VA,12,25,13243075,VA155236,VA,4.5,100,A,realtor_scraper,2026-07-24T02:00:19.744211+00:00
Megan Williams,Megan,Williams,meganw@realty.com,(440) 662-5081,ERA Real Estate,Clovis,CA,5,15,5902080,CA221606,CA,3.6,85,C,realtor_scraper,2026-07-24T02:00:19.832014+00:00
