First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Roberto,Hernandez,,(951) 922-8331,Kitchen DelDiner,1566 Broadway,Riverside,Riverside County,CA,91811,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/kitchen-deldiner-riverside,"https://maps.google.com/?q=1566+Broadway,Riverside,CA",3.4,482,$5M+,11-25,High,Other CA
Sarah,Garcia,info@ladesushi.com,(951) 238-5222,La DeSushi,3575 Oak St,Riverside,Riverside County,CA,92772,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/la-desushi-riverside,"https://maps.google.com/?q=3575+Oak+St,Riverside,CA",3.2,86,$1M-$2.5M,11-25,Medium,Other CA
John,Lopez,info@martinezsbargrill.com,(951) 391-6248,Martinez's Bar & Grill,5084 Sunset Blvd,Riverside,Riverside County,CA,96651,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=5084+Sunset+Blvd,Riverside,CA",4.7,219,$500K-$1M,1-10,Low,Other CA
Matthew,Johnson,,(951) 919-8748,The DelBar & Grill,9156 Main St,Riverside,Riverside County,CA,93823,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=9156+Main+St,Riverside,CA",4.2,179,$5M+,26-50,High,Other CA
Elizabeth,Perez,info@eldeburritos.com,(951) 830-1464,El DeBurritos,8083 Third St,Riverside,Riverside County,CA,91081,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/el-deburritos-riverside,"https://maps.google.com/?q=8083+Third+St,Riverside,CA",4.9,392,$2.5M-$5M,100+,High,Other CA
Karen,Sanchez,,(951) 738-5417,House Bakery,2358 Pico Blvd,Riverside,Riverside County,CA,94268,Bakery,,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=2358+Pico+Blvd,Riverside,CA",4.7,184,$2.5M-$5M,1-10,High,Other CA
Jose,Rodriguez,info@losdediner.com,(951) 571-6605,Los DeDiner,3269 Maple Ave,Riverside,Riverside County,CA,94822,Diner,https://www.losdediner.com,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=3269+Maple+Ave,Riverside,CA",3.5,95,$500K-$1M,11-25,Low,Other CA
Susan,Johnson,info@goldencafe.com,(951) 990-2052,Golden Cafe,110 Mission St,Riverside,Riverside County,CA,93882,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/golden-cafe-riverside,"https://maps.google.com/?q=110+Mission+St,Riverside,CA",,,Under $500K,100+,Low,Other CA
Christopher,Rodriguez,,(951) 640-9310,Smith's Burritos,4629 Second St,Riverside,Riverside County,CA,96413,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/smiths-burritos-riverside,"https://maps.google.com/?q=4629+Second+St,Riverside,CA",4.9,59,$2.5M-$5M,1-10,High,Other CA
John,Johnson,info@garciasbakery.com,(951) 347-8166,Garcia's Bakery,6613 Pico Blvd,Riverside,Riverside County,CA,91851,Bakery,https://www.garciasbakery.com,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=6613+Pico+Blvd,Riverside,CA",3.6,6,Under $500K,51-100,Low,Other CA
Luis,Johnson,,(951) 867-1787,Silver DelKitchen,5746 First St,Riverside,Riverside County,CA,90623,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/silver-delkitchen-riverside,"https://maps.google.com/?q=5746+First+St,Riverside,CA",4.5,86,$2.5M-$5M,26-50,High,Other CA
Jessica,Garcia,info@spotdediner.com,(951) 369-7449,Spot DeDiner,2814 Oak St,Riverside,Riverside County,CA,92840,Diner,https://www.spotdediner.com,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/spot-dediner-riverside,"https://maps.google.com/?q=2814+Oak+St,Riverside,CA",3.3,223,$1M-$2.5M,1-10,Medium,Other CA
Susan,Gonzalez,info@johnsonsrestaurant.com,(951) 381-1536,Johnson's Restaurant,2411 Washington Blvd,Riverside,Riverside County,CA,91662,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/johnsons-restaurant-riverside,"https://maps.google.com/?q=2411+Washington+Blvd,Riverside,CA",,,Under $500K,26-50,Low,Other CA
Sarah,Rodriguez,,(951) 427-2779,Bistro DelGrill,3892 Hollywood Blvd,Riverside,Riverside County,CA,95561,Bistro,https://www.bistrodelgrill.com,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/bistro-delgrill-riverside,"https://maps.google.com/?q=3892+Hollywood+Blvd,Riverside,CA",4.4,399,$5M+,51-100,High,Other CA
Lisa,Gonzalez,,(951) 733-4936,Las DelBurritos,2631 Cedar Ave,Riverside,Riverside County,CA,96815,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=2631+Cedar+Ave,Riverside,CA",4.4,177,Under $500K,11-25,Low,Other CA
Anthony,Johnson,info@reddeldiner.com,(951) 421-1094,Red DelDiner,168 Broadway,Riverside,Riverside County,CA,96585,Diner,https://www.reddeldiner.com,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/red-deldiner-riverside,"https://maps.google.com/?q=168+Broadway,Riverside,CA",,,$500K-$1M,100+,Low,Other CA
Elizabeth,Martinez,,(951) 727-9182,Martinez's Kitchen,5746 Pine St,Riverside,Riverside County,CA,93457,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=5746+Pine+St,Riverside,CA",4.3,323,$2.5M-$5M,51-100,High,Other CA
Michael,Gomez,info@millersburger.com,(951) 556-2045,Miller's Burger,5619 Elm St,Riverside,Riverside County,CA,91314,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/millers-burger-riverside,"https://maps.google.com/?q=5619+Elm+St,Riverside,CA",4.0,209,$1M-$2.5M,26-50,Medium,Other CA
Sarah,Williams,info@casadebargrill.com,(951) 750-4707,Casa DeBar & Grill,4776 Market St,Riverside,Riverside County,CA,93271,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/casa-debar-&-grill-riverside,"https://maps.google.com/?q=4776+Market+St,Riverside,CA",4.5,236,$500K-$1M,1-10,Low,Other CA
Susan,Perez,,(951) 964-3598,Spot DeRestaurant,5780 Sunset Blvd,Riverside,Riverside County,CA,90952,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=5780+Sunset+Blvd,Riverside,CA",3.1,265,$2.5M-$5M,100+,High,Other CA
Mark,Rodriguez,info@losdepizza.com,(951) 304-2911,Los DePizza,2138 Cedar Ave,Riverside,Riverside County,CA,90218,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/los-depizza-riverside,"https://maps.google.com/?q=2138+Cedar+Ave,Riverside,CA",4.8,464,Under $500K,51-100,Low,Other CA
Roberto,Hernandez,info@cornerdelgrill.com,(951) 439-8059,Corner DelGrill,5306 Mission St,Riverside,Riverside County,CA,92060,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/corner-delgrill-riverside,"https://maps.google.com/?q=5306+Mission+St,Riverside,CA",,,$5M+,51-100,High,Other CA
Jennifer,Jones,info@housegrill.com,(951) 643-3118,House Grill,5978 Jefferson St,Riverside,Riverside County,CA,93514,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/house-grill-riverside,"https://maps.google.com/?q=5978+Jefferson+St,Riverside,CA",3.3,300,Under $500K,100+,Low,Other CA
Lisa,Rivera,info@greendetaqueria.com,(951) 810-5570,Green DeTaqueria,2192 Oak St,Riverside,Riverside County,CA,93787,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/green-detaqueria-riverside,"https://maps.google.com/?q=2192+Oak+St,Riverside,CA",3.9,215,$500K-$1M,51-100,Low,Other CA
Daniel,Gonzalez,info@bluedecoffee.com,(951) 588-3658,Blue DeCoffee,2541 Ocean Ave,Riverside,Riverside County,CA,91696,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/blue-decoffee-riverside,"https://maps.google.com/?q=2541+Ocean+Ave,Riverside,CA",3.9,242,$2.5M-$5M,11-25,High,Other CA
Betty,Miller,,(951) 225-7427,Gonzalez's Kitchen,4561 Maple Ave,Riverside,Riverside County,CA,92635,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/gonzalezs-kitchen-riverside,"https://maps.google.com/?q=4561+Maple+Ave,Riverside,CA",,,$2.5M-$5M,51-100,High,Other CA
Betty,Rivera,,(951) 970-2335,Grill DeBistro,8211 Washington Blvd,Riverside,Riverside County,CA,96465,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/grill-debistro-riverside,"https://maps.google.com/?q=8211+Washington+Blvd,Riverside,CA",4.2,51,$1M-$2.5M,26-50,Medium,Other CA
Anthony,Williams,,(951) 300-1030,The DeBistro,9257 Pico Blvd,Riverside,Riverside County,CA,96620,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=9257+Pico+Blvd,Riverside,CA",4.8,292,$1M-$2.5M,100+,Medium,Other CA
Robert,Martinez,info@ladetaqueria.com,(951) 861-5184,La DeTaqueria,6973 Jefferson St,Riverside,Riverside County,CA,91985,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/la-detaqueria-riverside,"https://maps.google.com/?q=6973+Jefferson+St,Riverside,CA",4.0,334,Under $500K,26-50,Low,Other CA
Juan,Sanchez,info@puebloburritos.com,(951) 659-4679,Pueblo Burritos,7261 Market St,Riverside,Riverside County,CA,90425,Burritos,https://www.puebloburritos.com,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/pueblo-burritos-riverside,"https://maps.google.com/?q=7261+Market+St,Riverside,CA",,,Under $500K,1-10,Low,Other CA
Mary,Davis,,(951) 857-4309,The DelBistro,3927 Hollywood Blvd,Riverside,Riverside County,CA,94358,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/the-delbistro-riverside,"https://maps.google.com/?q=3927+Hollywood+Blvd,Riverside,CA",4.4,255,Under $500K,51-100,Low,Other CA
Margaret,Hernandez,,(951) 626-2242,Red DeBurger,1141 Oak St,Riverside,Riverside County,CA,91897,Burger,https://www.reddeburger.com,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/red-deburger-riverside,"https://maps.google.com/?q=1141+Oak+St,Riverside,CA",3.7,54,$5M+,11-25,High,Other CA
Maria,Gomez,,(951) 745-6641,Rodriguez's Cafe,2700 Pico Blvd,Riverside,Riverside County,CA,96012,Cafe,https://www.rodriguezscafe.com,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/rodriguezs-cafe-riverside,"https://maps.google.com/?q=2700+Pico+Blvd,Riverside,CA",4.6,232,$1M-$2.5M,26-50,Medium,Other CA
Carlos,Martinez,,(951) 685-7988,Los DeCafe,9507 Market St,Riverside,Riverside County,CA,96228,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/los-decafe-riverside,"https://maps.google.com/?q=9507+Market+St,Riverside,CA",5.0,256,Under $500K,11-25,Low,Other CA
Carlos,Martinez,info@bluedelsushi.com,(951) 742-2813,Blue DelSushi,8709 Washington Blvd,Riverside,Riverside County,CA,93381,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/blue-delsushi-riverside,"https://maps.google.com/?q=8709+Washington+Blvd,Riverside,CA",4.4,353,$1M-$2.5M,11-25,Medium,Other CA
Ana,Lopez,info@greenbakery.com,(951) 412-4601,Green Bakery,6440 Ocean Ave,Riverside,Riverside County,CA,94075,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/green-bakery-riverside,"https://maps.google.com/?q=6440+Ocean+Ave,Riverside,CA",4.2,438,$1M-$2.5M,11-25,Medium,Other CA
Margaret,Gonzalez,info@casadelcafe.com,(951) 706-8505,Casa DelCafe,9662 Hollywood Blvd,Riverside,Riverside County,CA,95896,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=9662+Hollywood+Blvd,Riverside,CA",,,Under $500K,26-50,Low,Other CA
Lisa,Jones,info@hernandezsburritos.com,(951) 572-9710,Hernandez's Burritos,7797 Jefferson St,Riverside,Riverside County,CA,90034,Burritos,https://www.hernandezsburritos.com,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=7797+Jefferson+St,Riverside,CA",,,$2.5M-$5M,1-10,High,Other CA
Paul,Smith,,(951) 277-8584,The Eatery,1993 Pico Blvd,Riverside,Riverside County,CA,92213,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/the-eatery-riverside,"https://maps.google.com/?q=1993+Pico+Blvd,Riverside,CA",,,$500K-$1M,11-25,Low,Other CA
Patricia,Rodriguez,info@rodriguezsbarandgril.com,(951) 573-8257,Rodriguez's Bar & Grill,7521 Maple Ave,Riverside,Riverside County,CA,94726,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=7521+Maple+Ave,Riverside,CA",3.1,394,$500K-$1M,26-50,Low,Other CA
Pedro,Garcia,,(951) 234-3489,Torres's Steakhouse,1354 Oak St,Riverside,Riverside County,CA,90350,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=1354+Oak+St,Riverside,CA",4.0,342,$1M-$2.5M,1-10,Medium,Other CA
Christopher,Jones,,(951) 897-6977,Casa Cafe,1289 Maple Ave,Riverside,Riverside County,CA,92276,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=1289+Maple+Ave,Riverside,CA",3.4,419,$1M-$2.5M,11-25,Medium,Other CA
Lisa,Hernandez,info@goldendecafe.com,(951) 659-9403,Golden DeCafe,6683 Sunset Blvd,Riverside,Riverside County,CA,92525,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/golden-decafe-riverside,"https://maps.google.com/?q=6683+Sunset+Blvd,Riverside,CA",4.5,12,$5M+,51-100,High,Other CA
Paul,Lopez,,(951) 545-6457,Hernandez's Seafood,3814 Elm St,Riverside,Riverside County,CA,91612,Seafood,https://www.hernandezsseafood.com,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/hernandezs-seafood-riverside,"https://maps.google.com/?q=3814+Elm+St,Riverside,CA",3.3,149,$5M+,1-10,High,Other CA
Jennifer,Sanchez,info@williamsseatery.com,(951) 355-1718,Williams's Eatery,6741 Washington Blvd,Riverside,Riverside County,CA,96006,Eatery,https://www.williamsseatery.com,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/williamss-eatery-riverside,"https://maps.google.com/?q=6741+Washington+Blvd,Riverside,CA",4.8,209,$5M+,26-50,High,Other CA
Elizabeth,Miller,,(951) 953-5827,Kitchen DelKitchen,4834 Second St,Riverside,Riverside County,CA,92539,Kitchen,https://www.kitchendelkitchen.com,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-delkitchen-riverside,"https://maps.google.com/?q=4834+Second+St,Riverside,CA",3.9,90,$500K-$1M,100+,Low,Other CA
Nancy,Lopez,info@redbakery.com,(951) 477-3865,Red Bakery,6000 Second St,Riverside,Riverside County,CA,90487,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/red-bakery-riverside,"https://maps.google.com/?q=6000+Second+St,Riverside,CA",3.7,415,$500K-$1M,26-50,Low,Other CA
Patricia,Sanchez,,(951) 471-5841,La DeBistro,5429 Ocean Ave,Riverside,Riverside County,CA,96989,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/la-debistro-riverside,"https://maps.google.com/?q=5429+Ocean+Ave,Riverside,CA",3.6,41,$500K-$1M,26-50,Low,Other CA
Patricia,Hernandez,info@lasdiner.com,(951) 942-2172,Las Diner,6163 Pine St,Riverside,Riverside County,CA,95953,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/las-diner-riverside,"https://maps.google.com/?q=6163+Pine+St,Riverside,CA",4.1,152,$2.5M-$5M,26-50,High,Other CA
Betty,Smith,,(951) 998-4353,Santa Burritos,9869 Second St,Riverside,Riverside County,CA,93416,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/santa-burritos-riverside,"https://maps.google.com/?q=9869+Second+St,Riverside,CA",3.9,126,$5M+,100+,High,Other CA
Susan,Gomez,info@williamssbistro.com,(951) 885-2651,Williams's Bistro,2474 Wilshire Blvd,Riverside,Riverside County,CA,92932,Bistro,,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/williamss-bistro-riverside,"https://maps.google.com/?q=2474+Wilshire+Blvd,Riverside,CA",3.1,47,$500K-$1M,26-50,Low,Other CA
Betty,Hernandez,,(951) 249-3898,Bistro DeCafe,3358 Second St,Riverside,Riverside County,CA,90934,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/bistro-decafe-riverside,"https://maps.google.com/?q=3358+Second+St,Riverside,CA",3.2,279,Under $500K,1-10,Low,Other CA
Richard,Smith,info@casasushi.com,(951) 404-9872,Casa Sushi,9144 Mission St,Riverside,Riverside County,CA,94696,Sushi,,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/casa-sushi-riverside,"https://maps.google.com/?q=9144+Mission+St,Riverside,CA",,,$1M-$2.5M,1-10,Medium,Other CA
Paul,Smith,info@housedebbq.com,(951) 840-5227,House DeBBQ,9197 Mission St,Riverside,Riverside County,CA,93836,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/house-debbq-riverside,"https://maps.google.com/?q=9197+Mission+St,Riverside,CA",,,$500K-$1M,1-10,Low,Other CA
Lisa,Williams,,(951) 696-5583,Rivera's Coffee,8506 First St,Riverside,Riverside County,CA,95301,Coffee,https://www.riverascoffee.com,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/riveras-coffee-riverside,"https://maps.google.com/?q=8506+First+St,Riverside,CA",4.7,99,Under $500K,26-50,Low,Other CA
Maria,Gomez,,(951) 849-5784,The DelSeafood,1440 Third St,Riverside,Riverside County,CA,95221,Seafood,https://www.thedelseafood.com,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/the-delseafood-riverside,"https://maps.google.com/?q=1440+Third+St,Riverside,CA",3.0,45,Under $500K,26-50,Low,Other CA
Jose,Gonzalez,info@rodriguezseatery.com,(951) 357-1250,Rodriguez's Eatery,4116 Broadway,Riverside,Riverside County,CA,95211,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/rodriguezs-eatery-riverside,"https://maps.google.com/?q=4116+Broadway,Riverside,CA",4.9,421,$500K-$1M,26-50,Low,Other CA
Patricia,Davis,,(951) 723-1895,Big DeSteakhouse,8047 Cedar Ave,Riverside,Riverside County,CA,96211,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/big-desteakhouse-riverside,"https://maps.google.com/?q=8047+Cedar+Ave,Riverside,CA",,,$500K-$1M,100+,Low,Other CA
Daniel,Sanchez,info@littledeldiner.com,(951) 489-9613,Little DelDiner,6328 First St,Riverside,Riverside County,CA,90171,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/little-deldiner-riverside,"https://maps.google.com/?q=6328+First+St,Riverside,CA",3.3,24,$2.5M-$5M,100+,High,Other CA
Maria,Ramirez,info@housedelgrill.com,(951) 252-8372,House DelGrill,3779 Second St,Riverside,Riverside County,CA,91110,Grill,https://www.housedelgrill.com,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,,"https://maps.google.com/?q=3779+Second+St,Riverside,CA",4.4,306,$1M-$2.5M,100+,Medium,Other CA
Barbara,Rodriguez,,(951) 950-2596,Bistro Restaurant,3442 Elm St,Riverside,Riverside County,CA,90296,Restaurant,https://www.bistrorestaurant.com,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Riverside",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/bistro-restaurant-riverside,"https://maps.google.com/?q=3442+Elm+St,Riverside,CA",4.4,289,Under $500K,51-100,Low,Other CA
