First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Jessica,Lopez,,(619) 717-4311,Las Eatery,5612 Pine St,San Diego,San Diego County,CA,91486,Eatery,https://www.laseatery.com,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/las-eatery-san-diego,"https://maps.google.com/?q=5612+Pine+St,San+Diego,CA",3.3,137,$1M-$2.5M,26-50,Medium,San Diego County
Ana,Gonzalez,info@bistrocoffee.com,(619) 965-4969,Bistro Coffee,4517 Hollywood Blvd,San Diego,San Diego County,CA,93857,Bistro,https://www.bistrocoffee.com,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=4517+Hollywood+Blvd,San+Diego,CA",,,Under $500K,1-10,Low,San Diego County
John,Miller,info@puebloburger.com,(619) 548-6672,Pueblo Burger,3975 Hollywood Blvd,San Diego,San Diego County,CA,94133,Burger,https://www.puebloburger.com,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/pueblo-burger-san-diego,"https://maps.google.com/?q=3975+Hollywood+Blvd,San+Diego,CA",3.4,300,$1M-$2.5M,51-100,Medium,San Diego County
Luis,Hernandez,info@bigdetaqueria.com,(858) 973-2360,Big DeTaqueria,4404 Broadway,San Diego,San Diego County,CA,92446,Taqueria,https://www.bigdetaqueria.com,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=4404+Broadway,San+Diego,CA",3.4,325,Under $500K,26-50,Low,San Diego County
John,Rodriguez,,(619) 269-5593,Grill DeTacos,6466 Market St,San Diego,San Diego County,CA,91144,Grill,https://www.grilldetacos.com,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-detacos-san-diego,"https://maps.google.com/?q=6466+Market+St,San+Diego,CA",4.0,89,$5M+,26-50,High,San Diego County
Maria,Hernandez,info@lasdeltaqueria.com,(858) 438-1938,Las DelTaqueria,2286 Third St,San Diego,San Diego County,CA,92090,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/las-deltaqueria-san-diego,"https://maps.google.com/?q=2286+Third+St,San+Diego,CA",4.6,333,$2.5M-$5M,11-25,High,San Diego County
Matthew,Gonzalez,info@bluedeleatery.com,(858) 477-8578,Blue DelEatery,7888 First St,San Diego,San Diego County,CA,91952,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/blue-deleatery-san-diego,"https://maps.google.com/?q=7888+First+St,San+Diego,CA",3.4,321,$2.5M-$5M,11-25,High,San Diego County
Linda,Davis,info@gomezsgrill.com,(858) 416-9052,Gomez's Grill,2182 Cedar Ave,San Diego,San Diego County,CA,90977,Grill,https://www.gomezsgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/gomezs-grill-san-diego,"https://maps.google.com/?q=2182+Cedar+Ave,San+Diego,CA",3.3,310,$500K-$1M,51-100,Low,San Diego County
Anthony,Garcia,info@lopezssteakhouse.com,(858) 851-3665,Lopez's Steakhouse,5371 Wilshire Blvd,San Diego,San Diego County,CA,90287,Steakhouse,,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/lopezs-steakhouse-san-diego,"https://maps.google.com/?q=5371+Wilshire+Blvd,San+Diego,CA",4.5,426,Under $500K,1-10,Low,San Diego County
Sarah,Sanchez,info@brownsbbq.com,(619) 965-3720,Brown's BBQ,4952 Third St,San Diego,San Diego County,CA,90779,BBQ,https://www.brownsbbq.com,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/browns-bbq-san-diego,"https://maps.google.com/?q=4952+Third+St,San+Diego,CA",4.7,208,$1M-$2.5M,51-100,Medium,San Diego County
Steven,Hernandez,info@lasdecafe.com,(619) 490-9914,Las DeCafe,3548 Cedar Ave,San Diego,San Diego County,CA,94907,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/las-decafe-san-diego,"https://maps.google.com/?q=3548+Cedar+Ave,San+Diego,CA",4.0,367,$500K-$1M,100+,Low,San Diego County
Maria,Sanchez,info@garciasburger.com,(619) 300-8657,Garcia's Burger,9701 Pine St,San Diego,San Diego County,CA,93345,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=9701+Pine+St,San+Diego,CA",3.9,378,$500K-$1M,100+,Low,San Diego County
Nancy,Garcia,info@littledeeatery.com,(619) 914-3956,Little DeEatery,933 Cedar Ave,San Diego,San Diego County,CA,96385,Eatery,https://www.littledeeatery.com,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/little-deeatery-san-diego,"https://maps.google.com/?q=933+Cedar+Ave,San+Diego,CA",,,$1M-$2.5M,11-25,Medium,San Diego County
Jose,Flores,info@goldendelburritos.com,(619) 472-5701,Golden DelBurritos,2004 Second St,San Diego,San Diego County,CA,90073,Burritos,https://www.goldendelburritos.com,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=2004+Second+St,San+Diego,CA",3.8,438,$5M+,26-50,High,San Diego County
Matthew,Hernandez,,(858) 219-9237,Spot DelPizza,5559 Jefferson St,San Diego,San Diego County,CA,96309,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/spot-delpizza-san-diego,"https://maps.google.com/?q=5559+Jefferson+St,San+Diego,CA",,,$1M-$2.5M,26-50,Medium,San Diego County
John,Brown,info@torressburritos.com,(858) 919-2962,Torres's Burritos,1474 Hollywood Blvd,San Diego,San Diego County,CA,91806,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=1474+Hollywood+Blvd,San+Diego,CA",,,$1M-$2.5M,100+,Medium,San Diego County
Paul,Garcia,info@sandecoffee.com,(619) 557-3620,San DeCoffee,7858 Mission St,San Diego,San Diego County,CA,92784,Coffee,,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/san-decoffee-san-diego,"https://maps.google.com/?q=7858+Mission+St,San+Diego,CA",4.5,426,$1M-$2.5M,100+,Medium,San Diego County
Jennifer,Williams,info@santacoffee.com,(619) 642-2572,Santa Coffee,2630 Mission St,San Diego,San Diego County,CA,91215,Coffee,https://www.santacoffee.com,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/santa-coffee-san-diego,"https://maps.google.com/?q=2630+Mission+St,San+Diego,CA",4.3,305,$500K-$1M,100+,Low,San Diego County
Pedro,Garcia,info@garciasbargrill.com,(858) 551-3791,Garcia's Bar & Grill,4717 Second St,San Diego,San Diego County,CA,91876,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/garcias-bar-&-grill-san-diego,"https://maps.google.com/?q=4717+Second+St,San+Diego,CA",4.1,22,$5M+,26-50,High,San Diego County
John,Williams,info@losderestaurant.com,(858) 611-6791,Los DeRestaurant,1769 Pine St,San Diego,San Diego County,CA,90711,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/los-derestaurant-san-diego,"https://maps.google.com/?q=1769+Pine+St,San+Diego,CA",3.8,328,$2.5M-$5M,26-50,High,San Diego County
Maria,Martinez,info@greendelcoffee.com,(619) 693-8436,Green DelCoffee,2737 Cedar Ave,San Diego,San Diego County,CA,90209,Coffee,,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/green-delcoffee-san-diego,"https://maps.google.com/?q=2737+Cedar+Ave,San+Diego,CA",3.6,463,$1M-$2.5M,1-10,Medium,San Diego County
James,Jones,info@housedesushi.com,(619) 254-3484,House DeSushi,1002 Elm St,San Diego,San Diego County,CA,94232,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=1002+Elm+St,San+Diego,CA",4.1,122,$500K-$1M,100+,Low,San Diego County
Luis,Garcia,,(858) 876-1729,Miller's Burritos,5999 Jefferson St,San Diego,San Diego County,CA,94439,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=5999+Jefferson+St,San+Diego,CA",4.6,434,$1M-$2.5M,26-50,Medium,San Diego County
Betty,Smith,,(619) 630-2311,Corner DeSeafood,1205 Market St,San Diego,San Diego County,CA,90239,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=1205+Market+St,San+Diego,CA",4.2,15,$5M+,1-10,High,San Diego County
Maria,Brown,,(619) 987-3888,Kitchen DeKitchen,9795 Maple Ave,San Diego,San Diego County,CA,95459,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-dekitchen-san-diego,"https://maps.google.com/?q=9795+Maple+Ave,San+Diego,CA",3.9,118,$5M+,1-10,High,San Diego County
Elizabeth,Rivera,info@kitchendeburritos.com,(619) 602-7450,Kitchen DeBurritos,8198 Washington Blvd,San Diego,San Diego County,CA,92326,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-deburritos-san-diego,"https://maps.google.com/?q=8198+Washington+Blvd,San+Diego,CA",4.0,89,$500K-$1M,26-50,Low,San Diego County
Paul,Ramirez,,(858) 837-5924,Johnson's Diner,7283 Pico Blvd,San Diego,San Diego County,CA,90384,Diner,https://www.johnsonsdiner.com,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=7283+Pico+Blvd,San+Diego,CA",,,$1M-$2.5M,51-100,Medium,San Diego County
Patricia,Lopez,,(858) 387-2354,Lopez's Bakery,7254 Cedar Ave,San Diego,San Diego County,CA,90499,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/lopezs-bakery-san-diego,"https://maps.google.com/?q=7254+Cedar+Ave,San+Diego,CA",4.9,384,Under $500K,51-100,Low,San Diego County
Patricia,Lopez,info@redcafe.com,(858) 971-1625,Red Cafe,5065 Second St,San Diego,San Diego County,CA,92894,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/red-cafe-san-diego,"https://maps.google.com/?q=5065+Second+St,San+Diego,CA",3.5,31,$2.5M-$5M,11-25,High,San Diego County
Betty,Gonzalez,info@kitchendegrill.com,(858) 361-2489,Kitchen DeGrill,8590 Mission St,San Diego,San Diego County,CA,91149,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-degrill-san-diego,"https://maps.google.com/?q=8590+Mission+St,San+Diego,CA",4.3,29,$5M+,51-100,High,San Diego County
Maria,Garcia,info@bigdediner.com,(619) 500-6339,Big DeDiner,741 Ocean Ave,San Diego,San Diego County,CA,94575,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/big-dediner-san-diego,"https://maps.google.com/?q=741+Ocean+Ave,San+Diego,CA",3.5,110,$500K-$1M,26-50,Low,San Diego County
Ana,Garcia,info@rodriguezscafe.com,(858) 759-7726,Rodriguez's Cafe,5296 Pine St,San Diego,San Diego County,CA,93208,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/rodriguezs-cafe-san-diego,"https://maps.google.com/?q=5296+Pine+St,San+Diego,CA",3.6,451,$5M+,26-50,High,San Diego County
Susan,Ramirez,info@lopezsburritos.com,(619) 439-8960,Lopez's Burritos,8944 Washington Blvd,San Diego,San Diego County,CA,91331,Burritos,https://www.lopezsburritos.com,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=8944+Washington+Blvd,San+Diego,CA",4.7,385,Under $500K,11-25,Low,San Diego County
Nancy,Gonzalez,info@rodriguezskitchen.com,(858) 432-6875,Rodriguez's Kitchen,3867 Ocean Ave,San Diego,San Diego County,CA,91357,Kitchen,https://www.rodriguezskitchen.com,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/rodriguezs-kitchen-san-diego,"https://maps.google.com/?q=3867+Ocean+Ave,San+Diego,CA",3.3,368,Under $500K,100+,Low,San Diego County
Paul,Garcia,info@lasdelsushi.com,(619) 871-8492,Las DelSushi,3096 Hollywood Blvd,San Diego,San Diego County,CA,91302,Sushi,https://www.lasdelsushi.com,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=3096+Hollywood+Blvd,San+Diego,CA",4.0,293,Under $500K,100+,Low,San Diego County
Pedro,Smith,info@williamssrestaurant.com,(619) 921-2326,Williams's Restaurant,3752 Washington Blvd,San Diego,San Diego County,CA,90235,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=3752+Washington+Blvd,San+Diego,CA",4.7,494,$1M-$2.5M,1-10,Medium,San Diego County
Luis,Jones,,(858) 432-1391,Pueblo DeEatery,7153 Mission St,San Diego,San Diego County,CA,92125,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/pueblo-deeatery-san-diego,"https://maps.google.com/?q=7153+Mission+St,San+Diego,CA",4.9,440,Under $500K,51-100,Low,San Diego County
Daniel,Williams,info@eldeltacos.com,(619) 337-6901,El DelTacos,7140 Washington Blvd,San Diego,San Diego County,CA,90999,Tacos,,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/el-deltacos-san-diego,"https://maps.google.com/?q=7140+Washington+Blvd,San+Diego,CA",3.6,454,Under $500K,26-50,Low,San Diego County
Barbara,Lopez,info@kitchendeeatery.com,(619) 467-3513,Kitchen DeEatery,602 Third St,San Diego,San Diego County,CA,94961,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-deeatery-san-diego,"https://maps.google.com/?q=602+Third+St,San+Diego,CA",4.6,401,$2.5M-$5M,100+,High,San Diego County
Karen,Gonzalez,info@garciassushi.com,(858) 210-4305,Garcia's Sushi,625 Oak St,San Diego,San Diego County,CA,91073,Sushi,https://www.garciassushi.com,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/garcias-sushi-san-diego,"https://maps.google.com/?q=625+Oak+St,San+Diego,CA",,,Under $500K,51-100,Low,San Diego County
Ana,Jones,,(858) 322-7003,The DelBBQ,2153 Market St,San Diego,San Diego County,CA,90865,BBQ,https://www.thedelbbq.com,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/the-delbbq-san-diego,"https://maps.google.com/?q=2153+Market+St,San+Diego,CA",3.8,447,$1M-$2.5M,11-25,Medium,San Diego County
John,Martinez,info@lasdeeatery.com,(619) 587-6770,Las DeEatery,9139 Wilshire Blvd,San Diego,San Diego County,CA,92218,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=9139+Wilshire+Blvd,San+Diego,CA",,,$5M+,26-50,High,San Diego County
Betty,Martinez,info@gonzalezstacos.com,(858) 213-2873,Gonzalez's Tacos,4541 Main St,San Diego,San Diego County,CA,91619,Tacos,,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=4541+Main+St,San+Diego,CA",3.7,69,$5M+,1-10,High,San Diego County
Steven,Perez,,(619) 888-5755,Jones's Kitchen,1899 Oak St,San Diego,San Diego County,CA,94267,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/joness-kitchen-san-diego,"https://maps.google.com/?q=1899+Oak+St,San+Diego,CA",4.2,32,$1M-$2.5M,11-25,Medium,San Diego County
David,Torres,,(858) 965-2991,Corner Bar & Grill,8933 Ocean Ave,San Diego,San Diego County,CA,91351,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/corner-bar-&-grill-san-diego,"https://maps.google.com/?q=8933+Ocean+Ave,San+Diego,CA",4.1,325,Under $500K,100+,Low,San Diego County
Christopher,Rodriguez,,(619) 953-2174,Hernandez's Tacos,8300 Second St,San Diego,San Diego County,CA,93695,Tacos,https://www.hernandezstacos.com,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/hernandezs-tacos-san-diego,"https://maps.google.com/?q=8300+Second+St,San+Diego,CA",3.0,461,$2.5M-$5M,51-100,High,San Diego County
Mark,Martinez,info@rodriguezsrestaurant.com,(619) 484-9472,Rodriguez's Restaurant,7781 Cedar Ave,San Diego,San Diego County,CA,92459,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/rodriguezs-restaurant-san-diego,"https://maps.google.com/?q=7781+Cedar+Ave,San+Diego,CA",3.7,384,$1M-$2.5M,100+,Medium,San Diego County
Robert,Garcia,,(619) 427-2514,Johnson's Grill,5034 Hollywood Blvd,San Diego,San Diego County,CA,94350,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/johnsons-grill-san-diego,"https://maps.google.com/?q=5034+Hollywood+Blvd,San+Diego,CA",3.4,79,Under $500K,51-100,Low,San Diego County
James,Ramirez,info@sanchezsbargrill.com,(858) 575-6495,Sanchez's Bar & Grill,2534 First St,San Diego,San Diego County,CA,90007,Bar & Grill,https://www.sanchezsbarandgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/sanchezs-bar-&-grill-san-diego,"https://maps.google.com/?q=2534+First+St,San+Diego,CA",3.3,296,$2.5M-$5M,100+,High,San Diego County
Anthony,Miller,info@housecoffee.com,(858) 595-2286,House Coffee,1056 Second St,San Diego,San Diego County,CA,90881,Coffee,https://www.housecoffee.com,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, San Diego",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/house-coffee-san-diego,"https://maps.google.com/?q=1056+Second+St,San+Diego,CA",3.7,177,$5M+,100+,High,San Diego County
