First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Betty,Brown,,(415) 419-7825,House DelBBQ,8281 Broadway,San Francisco,San Francisco County,CA,95753,BBQ,https://www.housedelbbq.com,CA_Restaurant_Scraper,C,"Restaurant, BBQ, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=8281+Broadway,San+Francisco,CA",3.5,344,$1M-$2.5M,100+,Medium,Northern CA
Ana,Smith,info@gonzalezsburger.com,(415) 541-1969,Gonzalez's Burger,1604 Pine St,San Francisco,San Francisco County,CA,90409,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/gonzalezs-burger-san-francisco,"https://maps.google.com/?q=1604+Pine+St,San+Francisco,CA",,,$1M-$2.5M,1-10,Medium,Northern CA
Luis,Rodriguez,info@garciassteakhouse.com,(628) 854-4085,Garcia's Steakhouse,8140 Wilshire Blvd,San Francisco,San Francisco County,CA,92648,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=8140+Wilshire+Blvd,San+Francisco,CA",3.4,480,$500K-$1M,100+,Low,Northern CA
Maria,Brown,info@martinezsseafood.com,(628) 546-4623,Martinez's Seafood,2674 Pine St,San Francisco,San Francisco County,CA,95900,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/martinezs-seafood-san-francisco,"https://maps.google.com/?q=2674+Pine+St,San+Francisco,CA",3.4,69,$2.5M-$5M,100+,High,Northern CA
Patricia,Martinez,info@littledeeatery.com,(415) 982-7568,Little DeEatery,6888 Main St,San Francisco,San Francisco County,CA,91900,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/little-deeatery-san-francisco,"https://maps.google.com/?q=6888+Main+St,San+Francisco,CA",3.9,42,$2.5M-$5M,1-10,High,Northern CA
David,Gomez,,(628) 923-4237,Little DeBakery,1367 Elm St,San Francisco,San Francisco County,CA,92481,Bakery,,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/little-debakery-san-francisco,"https://maps.google.com/?q=1367+Elm+St,San+Francisco,CA",3.6,90,$500K-$1M,51-100,Low,Northern CA
Jessica,Martinez,info@cornersushi.com,(415) 710-4781,Corner Sushi,6089 Cedar Ave,San Francisco,San Francisco County,CA,92453,Sushi,https://www.cornersushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/corner-sushi-san-francisco,"https://maps.google.com/?q=6089+Cedar+Ave,San+Francisco,CA",3.3,257,$5M+,100+,High,Northern CA
Ana,Ramirez,,(628) 822-7434,Santa DeSushi,8478 First St,San Francisco,San Francisco County,CA,90857,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=8478+First+St,San+Francisco,CA",,,$2.5M-$5M,26-50,High,Northern CA
Paul,Jones,,(415) 590-1114,The DelSushi,7992 Maple Ave,San Francisco,San Francisco County,CA,93051,Sushi,https://www.thedelsushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=7992+Maple+Ave,San+Francisco,CA",5.0,391,$2.5M-$5M,11-25,High,Northern CA
Mark,Jones,info@bluebarandgrill.com,(628) 605-4114,Blue Bar & Grill,7026 Oak St,San Francisco,San Francisco County,CA,93581,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/blue-bar-&-grill-san-francisco,"https://maps.google.com/?q=7026+Oak+St,San+Francisco,CA",4.7,293,Under $500K,11-25,Low,Northern CA
Pedro,Flores,,(628) 875-1320,Spot Seafood,5559 Wilshire Blvd,San Francisco,San Francisco County,CA,93841,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=5559+Wilshire+Blvd,San+Francisco,CA",4.2,276,Under $500K,11-25,Low,Northern CA
Maria,Miller,,(415) 828-8664,Las DeTaqueria,4636 Oak St,San Francisco,San Francisco County,CA,90180,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/las-detaqueria-san-francisco,"https://maps.google.com/?q=4636+Oak+St,San+Francisco,CA",4.8,108,$500K-$1M,100+,Low,Northern CA
John,Rodriguez,info@goldendelburger.com,(415) 514-8462,Golden DelBurger,7649 Cedar Ave,San Francisco,San Francisco County,CA,92594,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/golden-delburger-san-francisco,"https://maps.google.com/?q=7649+Cedar+Ave,San+Francisco,CA",,,Under $500K,1-10,Low,Northern CA
Patricia,Smith,,(628) 306-7263,Hernandez's Burritos,1557 Washington Blvd,San Francisco,San Francisco County,CA,92999,Burritos,https://www.hernandezsburritos.com,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/hernandezs-burritos-san-francisco,"https://maps.google.com/?q=1557+Washington+Blvd,San+Francisco,CA",4.3,400,$500K-$1M,26-50,Low,Northern CA
Jennifer,Gonzalez,info@williamssdiner.com,(415) 211-8375,Williams's Diner,1499 Main St,San Francisco,San Francisco County,CA,95537,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=1499+Main+St,San+Francisco,CA",,,$2.5M-$5M,11-25,High,Northern CA
Jennifer,Williams,,(628) 373-5226,Torres's Burger,9883 Sunset Blvd,San Francisco,San Francisco County,CA,90063,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/torress-burger-san-francisco,"https://maps.google.com/?q=9883+Sunset+Blvd,San+Francisco,CA",3.4,276,$500K-$1M,1-10,Low,Northern CA
Christopher,Martinez,info@lasdeltacos.com,(415) 516-9224,Las DelTacos,2163 Hollywood Blvd,San Francisco,San Francisco County,CA,96241,Tacos,,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/las-deltacos-san-francisco,"https://maps.google.com/?q=2163+Hollywood+Blvd,San+Francisco,CA",4.1,382,$5M+,26-50,High,Northern CA
John,Lopez,info@housedesushi.com,(415) 546-7812,House DeSushi,7227 Third St,San Francisco,San Francisco County,CA,95293,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/house-desushi-san-francisco,"https://maps.google.com/?q=7227+Third+St,San+Francisco,CA",4.3,136,$2.5M-$5M,100+,High,Northern CA
Steven,Torres,,(415) 298-3397,Lopez's Diner,1258 Market St,San Francisco,San Francisco County,CA,92495,Diner,https://www.lopezsdiner.com,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/lopezs-diner-san-francisco,"https://maps.google.com/?q=1258+Market+St,San+Francisco,CA",,,$500K-$1M,100+,Low,Northern CA
Maria,Garcia,info@bigdelbargrill.com,(415) 813-8440,Big DelBar & Grill,1065 Pine St,San Francisco,San Francisco County,CA,92146,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/big-delbar-&-grill-san-francisco,"https://maps.google.com/?q=1065+Pine+St,San+Francisco,CA",,,$1M-$2.5M,1-10,Medium,Northern CA
John,Lopez,,(628) 945-1747,Rodriguez's Seafood,5437 First St,San Francisco,San Francisco County,CA,93847,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/rodriguezs-seafood-san-francisco,"https://maps.google.com/?q=5437+First+St,San+Francisco,CA",4.7,294,$5M+,1-10,High,Northern CA
Lisa,Hernandez,info@jonesssteakhouse.com,(628) 750-6203,Jones's Steakhouse,5161 Third St,San Francisco,San Francisco County,CA,90064,Steakhouse,,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/joness-steakhouse-san-francisco,"https://maps.google.com/?q=5161+Third+St,San+Francisco,CA",,,$1M-$2.5M,26-50,Medium,Northern CA
Nancy,Rodriguez,,(415) 434-4694,Lopez's Coffee,190 Broadway,San Francisco,San Francisco County,CA,90952,Coffee,https://www.lopezscoffee.com,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/lopezs-coffee-san-francisco,"https://maps.google.com/?q=190+Broadway,San+Francisco,CA",,,Under $500K,1-10,Low,Northern CA
Daniel,Perez,,(628) 699-7897,Casa DelTaqueria,3242 Broadway,San Francisco,San Francisco County,CA,96755,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=3242+Broadway,San+Francisco,CA",4.4,311,$1M-$2.5M,100+,Medium,Northern CA
Jessica,Brown,info@ramirezsbargrill.com,(415) 886-7801,Ramirez's Bar & Grill,6927 Sunset Blvd,San Francisco,San Francisco County,CA,91971,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/ramirezs-bar-&-grill-san-francisco,"https://maps.google.com/?q=6927+Sunset+Blvd,San+Francisco,CA",3.8,256,Under $500K,11-25,Low,Northern CA
Michael,Gonzalez,,(415) 685-1416,Red DeSeafood,7105 Third St,San Francisco,San Francisco County,CA,92247,Seafood,https://www.reddeseafood.com,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/red-deseafood-san-francisco,"https://maps.google.com/?q=7105+Third+St,San+Francisco,CA",4.1,256,$5M+,1-10,High,Northern CA
Richard,Lopez,info@greenbbq.com,(415) 356-3759,Green BBQ,1657 First St,San Francisco,San Francisco County,CA,94483,BBQ,https://www.greenbbq.com,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/green-bbq-san-francisco,"https://maps.google.com/?q=1657+First+St,San+Francisco,CA",,,$500K-$1M,100+,Low,Northern CA
John,Smith,info@greenbargrill.com,(628) 281-9229,Green Bar & Grill,8459 Ocean Ave,San Francisco,San Francisco County,CA,96040,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=8459+Ocean+Ave,San+Francisco,CA",,,$5M+,1-10,High,Northern CA
Roberto,Williams,,(628) 465-2890,Torres's Bar & Grill,2174 Washington Blvd,San Francisco,San Francisco County,CA,92348,Bar & Grill,https://www.torressbarandgrill.com,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/torress-bar-&-grill-san-francisco,"https://maps.google.com/?q=2174+Washington+Blvd,San+Francisco,CA",3.5,456,$5M+,51-100,High,Northern CA
Betty,Martinez,info@greendiner.com,(415) 296-5210,Green Diner,2114 Washington Blvd,San Francisco,San Francisco County,CA,90773,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=2114+Washington+Blvd,San+Francisco,CA",4.8,207,$500K-$1M,100+,Low,Northern CA
Margaret,Davis,info@losdepizza.com,(415) 749-9690,Los DePizza,8079 First St,San Francisco,San Francisco County,CA,94800,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/los-depizza-san-francisco,"https://maps.google.com/?q=8079+First+St,San+Francisco,CA",4.9,405,$500K-$1M,51-100,Low,Northern CA
Richard,Martinez,info@garciasrestaurant.com,(415) 773-6674,Garcia's Restaurant,1168 Maple Ave,San Francisco,San Francisco County,CA,94899,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/garcias-restaurant-san-francisco,"https://maps.google.com/?q=1168+Maple+Ave,San+Francisco,CA",3.4,259,$5M+,11-25,High,Northern CA
Elizabeth,Hernandez,,(415) 587-1116,Flores's Grill,3531 Maple Ave,San Francisco,San Francisco County,CA,90795,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/floress-grill-san-francisco,"https://maps.google.com/?q=3531+Maple+Ave,San+Francisco,CA",4.7,324,$5M+,26-50,High,Northern CA
Christopher,Martinez,info@kitchensushi.com,(415) 430-7287,Kitchen Sushi,6219 Wilshire Blvd,San Francisco,San Francisco County,CA,92565,Kitchen,https://www.kitchensushi.com,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=6219+Wilshire+Blvd,San+Francisco,CA",3.2,93,Under $500K,100+,Low,Northern CA
Steven,Lopez,info@rodriguezsrestaurant.com,(415) 577-2169,Rodriguez's Restaurant,1018 Ocean Ave,San Francisco,San Francisco County,CA,90678,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/rodriguezs-restaurant-san-francisco,"https://maps.google.com/?q=1018+Ocean+Ave,San+Francisco,CA",3.5,163,Under $500K,100+,Low,Northern CA
Nancy,Rivera,,(628) 441-4499,The DeSushi,6369 Elm St,San Francisco,San Francisco County,CA,94926,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/the-desushi-san-francisco,"https://maps.google.com/?q=6369+Elm+St,San+Francisco,CA",3.0,60,$1M-$2.5M,26-50,Medium,Northern CA
Matthew,Garcia,,(415) 505-1236,La DePizza,8153 Market St,San Francisco,San Francisco County,CA,95466,Pizza,,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=8153+Market+St,San+Francisco,CA",4.7,38,$2.5M-$5M,1-10,High,Northern CA
Anthony,Jones,,(628) 972-7743,Red Burritos,597 Elm St,San Francisco,San Francisco County,CA,92613,Burritos,https://www.redburritos.com,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/red-burritos-san-francisco,"https://maps.google.com/?q=597+Elm+St,San+Francisco,CA",3.3,371,$1M-$2.5M,100+,Medium,Northern CA
Jessica,Johnson,,(415) 856-6773,Casa DelBurger,3425 Cedar Ave,San Francisco,San Francisco County,CA,96688,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=3425+Cedar+Ave,San+Francisco,CA",,,$500K-$1M,1-10,Low,Northern CA
Michael,Hernandez,info@lascafe.com,(415) 968-7084,Las Cafe,3101 Oak St,San Francisco,San Francisco County,CA,95715,Cafe,https://www.lascafe.com,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/las-cafe-san-francisco,"https://maps.google.com/?q=3101+Oak+St,San+Francisco,CA",,,Under $500K,26-50,Low,Northern CA
Betty,Perez,info@pueblokitchen.com,(415) 366-6160,Pueblo Kitchen,3621 First St,San Francisco,San Francisco County,CA,93845,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/pueblo-kitchen-san-francisco,"https://maps.google.com/?q=3621+First+St,San+Francisco,CA",3.0,476,Under $500K,1-10,Low,Northern CA
Sarah,Brown,,(628) 916-1407,Golden Bakery,4864 Second St,San Francisco,San Francisco County,CA,93690,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/golden-bakery-san-francisco,"https://maps.google.com/?q=4864+Second+St,San+Francisco,CA",3.4,107,$2.5M-$5M,100+,High,Northern CA
Paul,Davis,info@losdeburritos.com,(628) 872-3496,Los DeBurritos,5454 Second St,San Francisco,San Francisco County,CA,91811,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/los-deburritos-san-francisco,"https://maps.google.com/?q=5454+Second+St,San+Francisco,CA",3.5,306,$5M+,11-25,High,Northern CA
Daniel,Garcia,info@spotderestaurant.com,(628) 587-7183,Spot DeRestaurant,5805 Third St,San Francisco,San Francisco County,CA,90791,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=5805+Third+St,San+Francisco,CA",4.1,43,$5M+,1-10,High,Northern CA
Barbara,Davis,info@johnsonsdiner.com,(415) 302-3659,Johnson's Diner,375 Elm St,San Francisco,San Francisco County,CA,95492,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=375+Elm+St,San+Francisco,CA",4.3,437,$500K-$1M,1-10,Low,Northern CA
Sarah,Hernandez,info@elburger.com,(628) 391-2316,El Burger,3521 Mission St,San Francisco,San Francisco County,CA,90101,Burger,https://www.elburger.com,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=3521+Mission+St,San+Francisco,CA",3.7,320,$5M+,26-50,High,Northern CA
Jennifer,Miller,info@cornerdelbakery.com,(415) 474-9025,Corner DelBakery,9857 Second St,San Francisco,San Francisco County,CA,96266,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/corner-delbakery-san-francisco,"https://maps.google.com/?q=9857+Second+St,San+Francisco,CA",3.8,43,$5M+,26-50,High,Northern CA
Linda,Miller,,(415) 699-9686,Jones's Seafood,6674 Cedar Ave,San Francisco,San Francisco County,CA,93329,Seafood,,CA_Restaurant_Scraper,B,"Restaurant, Seafood, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/joness-seafood-san-francisco,"https://maps.google.com/?q=6674+Cedar+Ave,San+Francisco,CA",4.7,244,$5M+,11-25,High,Northern CA
Margaret,Rodriguez,info@floresstaqueria.com,(628) 585-5920,Flores's Taqueria,9829 Third St,San Francisco,San Francisco County,CA,93471,Taqueria,https://www.floresstaqueria.com,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, San Francisco",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/floress-taqueria-san-francisco,"https://maps.google.com/?q=9829+Third+St,San+Francisco,CA",4.6,489,$500K-$1M,11-25,Low,Northern CA
