First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Richard,Garcia,info@pueblodelburger.com,(213) 621-6164,Pueblo DelBurger,1572 Ocean Ave,Los Angeles,Los Angeles County,CA,91409,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=1572+Ocean+Ave,Los+Angeles,CA",,,$500K-$1M,1-10,Low,Los Angeles County
David,Jones,,(626) 427-8064,Grill DeCoffee,9587 Ocean Ave,Los Angeles,Los Angeles County,CA,96345,Grill,https://www.grilldecoffee.com,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/grill-decoffee-los-angeles,"https://maps.google.com/?q=9587+Ocean+Ave,Los+Angeles,CA",3.2,109,$2.5M-$5M,26-50,High,Los Angeles County
Juan,Gonzalez,info@santadelsteakhouse.com,(424) 422-5485,Santa DelSteakhouse,5746 Pine St,Los Angeles,Los Angeles County,CA,95371,Steakhouse,,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/santa-delsteakhouse-los-angeles,"https://maps.google.com/?q=5746+Pine+St,Los+Angeles,CA",3.6,303,Under $500K,26-50,Low,Los Angeles County
Patricia,Smith,info@lopezsgrill.com,(818) 988-5087,Lopez's Grill,1089 Cedar Ave,Los Angeles,Los Angeles County,CA,92270,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/lopezs-grill-los-angeles,"https://maps.google.com/?q=1089+Cedar+Ave,Los+Angeles,CA",3.6,399,$2.5M-$5M,100+,High,Los Angeles County
Paul,Gonzalez,,(424) 243-5106,Golden DelBakery,3128 Hollywood Blvd,Los Angeles,Los Angeles County,CA,91972,Bakery,,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=3128+Hollywood+Blvd,Los+Angeles,CA",3.0,186,$5M+,100+,High,Los Angeles County
Steven,Sanchez,,(818) 966-3886,Santa DelBakery,6473 Washington Blvd,Los Angeles,Los Angeles County,CA,96807,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/santa-delbakery-los-angeles,"https://maps.google.com/?q=6473+Washington+Blvd,Los+Angeles,CA",4.0,249,$2.5M-$5M,51-100,High,Los Angeles County
Roberto,Johnson,,(626) 724-6754,Golden Coffee,5763 Sunset Blvd,Los Angeles,Los Angeles County,CA,96742,Coffee,,CA_Restaurant_Scraper,C,"Restaurant, Coffee, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=5763+Sunset+Blvd,Los+Angeles,CA",3.4,488,$2.5M-$5M,11-25,High,Los Angeles County
Matthew,Gomez,,(310) 972-2697,Golden DelSteakhouse,3762 Cedar Ave,Los Angeles,Los Angeles County,CA,95834,Steakhouse,https://www.goldendelsteakhouse.com,CA_Restaurant_Scraper,A,"Restaurant, Steakhouse, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/golden-delsteakhouse-los-angeles,"https://maps.google.com/?q=3762+Cedar+Ave,Los+Angeles,CA",3.0,308,$1M-$2.5M,100+,Medium,Los Angeles County
Michael,Flores,info@davissbistro.com,(213) 340-7540,Davis's Bistro,7188 Wilshire Blvd,Los Angeles,Los Angeles County,CA,92039,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=7188+Wilshire+Blvd,Los+Angeles,CA",4.9,55,$2.5M-$5M,51-100,High,Los Angeles County
Maria,Miller,,(424) 293-2638,Santa DeCafe,6947 Main St,Los Angeles,Los Angeles County,CA,95134,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=6947+Main+St,Los+Angeles,CA",4.6,479,$5M+,51-100,High,Los Angeles County
James,Jones,info@gonzalezsburger.com,(626) 947-6056,Gonzalez's Burger,8794 Market St,Los Angeles,Los Angeles County,CA,95169,Burger,https://www.gonzalezsburger.com,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/gonzalezs-burger-los-angeles,"https://maps.google.com/?q=8794+Market+St,Los+Angeles,CA",,,$5M+,1-10,High,Los Angeles County
Steven,Gonzalez,info@torressdiner.com,(626) 748-7870,Torres's Diner,9372 Third St,Los Angeles,Los Angeles County,CA,95922,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/torress-diner-los-angeles,"https://maps.google.com/?q=9372+Third+St,Los+Angeles,CA",,,Under $500K,100+,Low,Los Angeles County
John,Gonzalez,info@bigdiner.com,(213) 412-3889,Big Diner,2454 Sunset Blvd,Los Angeles,Los Angeles County,CA,92559,Diner,,CA_Restaurant_Scraper,A,"Restaurant, Diner, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/big-diner-los-angeles,"https://maps.google.com/?q=2454+Sunset+Blvd,Los+Angeles,CA",,,$2.5M-$5M,51-100,High,Los Angeles County
Juan,Flores,,(818) 244-4378,Smith's Restaurant,7312 Oak St,Los Angeles,Los Angeles County,CA,91304,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/smiths-restaurant-los-angeles,"https://maps.google.com/?q=7312+Oak+St,Los+Angeles,CA",3.6,153,$2.5M-$5M,1-10,High,Los Angeles County
Richard,Johnson,,(323) 319-8575,Santa Coffee,1821 Hollywood Blvd,Los Angeles,Los Angeles County,CA,94755,Coffee,https://www.santacoffee.com,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/santa-coffee-los-angeles,"https://maps.google.com/?q=1821+Hollywood+Blvd,Los+Angeles,CA",4.5,381,$500K-$1M,26-50,Low,Los Angeles County
Jessica,Flores,info@bluetaqueria.com,(424) 468-6026,Blue Taqueria,8139 Third St,Los Angeles,Los Angeles County,CA,93960,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/blue-taqueria-los-angeles,"https://maps.google.com/?q=8139+Third+St,Los+Angeles,CA",4.1,256,$5M+,26-50,High,Los Angeles County
Matthew,Rivera,info@bluedeldiner.com,(818) 561-7560,Blue DelDiner,5199 Washington Blvd,Los Angeles,Los Angeles County,CA,96216,Diner,https://www.bluedeldiner.com,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/blue-deldiner-los-angeles,"https://maps.google.com/?q=5199+Washington+Blvd,Los+Angeles,CA",4.6,434,$2.5M-$5M,26-50,High,Los Angeles County
Pedro,Miller,info@santadeltaqueria.com,(310) 910-5210,Santa DelTaqueria,2800 Cedar Ave,Los Angeles,Los Angeles County,CA,92715,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/santa-deltaqueria-los-angeles,"https://maps.google.com/?q=2800+Cedar+Ave,Los+Angeles,CA",3.2,464,$5M+,1-10,High,Los Angeles County
Carlos,Jones,info@garciastacos.com,(323) 213-8284,Garcia's Tacos,5653 Hollywood Blvd,Los Angeles,Los Angeles County,CA,95456,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=5653+Hollywood+Blvd,Los+Angeles,CA",3.6,288,$500K-$1M,100+,Low,Los Angeles County
Anthony,Garcia,,(323) 801-4022,Cafe Bar & Grill,6032 Jefferson St,Los Angeles,Los Angeles County,CA,91032,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-bar-&-grill-los-angeles,"https://maps.google.com/?q=6032+Jefferson+St,Los+Angeles,CA",4.1,180,$1M-$2.5M,1-10,Medium,Los Angeles County
Jessica,Rivera,info@cornerpizza.com,(323) 452-2548,Corner Pizza,7443 Pico Blvd,Los Angeles,Los Angeles County,CA,95703,Pizza,https://www.cornerpizza.com,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/corner-pizza-los-angeles,"https://maps.google.com/?q=7443+Pico+Blvd,Los+Angeles,CA",3.1,408,$2.5M-$5M,1-10,High,Los Angeles County
Robert,Martinez,,(310) 870-9571,Red DeBBQ,1400 Hollywood Blvd,Los Angeles,Los Angeles County,CA,92187,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/red-debbq-los-angeles,"https://maps.google.com/?q=1400+Hollywood+Blvd,Los+Angeles,CA",3.8,44,$500K-$1M,26-50,Low,Los Angeles County
Elizabeth,Lopez,,(213) 378-2699,Gonzalez's Steakhouse,6543 Pine St,Los Angeles,Los Angeles County,CA,94748,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,,"https://maps.google.com/?q=6543+Pine+St,Los+Angeles,CA",,,$5M+,100+,High,Los Angeles County
Nancy,Rodriguez,info@reddelbakery.com,(626) 589-1410,Red DelBakery,7617 Wilshire Blvd,Los Angeles,Los Angeles County,CA,90156,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=7617+Wilshire+Blvd,Los+Angeles,CA",4.6,266,$500K-$1M,100+,Low,Los Angeles County
Jose,Garcia,info@grilldeltaqueria.com,(213) 218-4624,Grill DelTaqueria,1006 Mission St,Los Angeles,Los Angeles County,CA,94671,Taqueria,,CA_Restaurant_Scraper,C,"Restaurant, Taqueria, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=1006+Mission+St,Los+Angeles,CA",3.8,253,Under $500K,1-10,Low,Los Angeles County
Elizabeth,Hernandez,info@bigdeltaqueria.com,(310) 400-4919,Big DelTaqueria,7192 Oak St,Los Angeles,Los Angeles County,CA,91785,Taqueria,https://www.bigdeltaqueria.com,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/big-deltaqueria-los-angeles,"https://maps.google.com/?q=7192+Oak+St,Los+Angeles,CA",4.1,77,$1M-$2.5M,26-50,Medium,Los Angeles County
Mark,Martinez,,(424) 304-4835,Rodriguez's Bistro,3246 Jefferson St,Los Angeles,Los Angeles County,CA,96780,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/rodriguezs-bistro-los-angeles,"https://maps.google.com/?q=3246+Jefferson+St,Los+Angeles,CA",4.4,363,$500K-$1M,51-100,Low,Los Angeles County
Daniel,Hernandez,,(626) 278-3869,Perez's BBQ,4746 Washington Blvd,Los Angeles,Los Angeles County,CA,91974,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/perezs-bbq-los-angeles,"https://maps.google.com/?q=4746+Washington+Blvd,Los+Angeles,CA",,,$1M-$2.5M,1-10,Medium,Los Angeles County
Sarah,Rivera,info@lasburritos.com,(310) 924-1681,Las Burritos,1059 Second St,Los Angeles,Los Angeles County,CA,91338,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/las-burritos-los-angeles,"https://maps.google.com/?q=1059+Second+St,Los+Angeles,CA",4.3,203,Under $500K,100+,Low,Los Angeles County
Roberto,Rodriguez,,(310) 572-6576,Pueblo DeBurger,7364 Washington Blvd,Los Angeles,Los Angeles County,CA,94396,Burger,https://www.pueblodeburger.com,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/pueblo-deburger-los-angeles,"https://maps.google.com/?q=7364+Washington+Blvd,Los+Angeles,CA",3.9,382,Under $500K,1-10,Low,Los Angeles County
Sarah,Gonzalez,,(323) 459-7741,La DelBakery,8830 Maple Ave,Los Angeles,Los Angeles County,CA,93742,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/la-delbakery-los-angeles,"https://maps.google.com/?q=8830+Maple+Ave,Los+Angeles,CA",3.2,201,Under $500K,26-50,Low,Los Angeles County
David,Garcia,,(323) 501-1696,Las Eatery,6463 Jefferson St,Los Angeles,Los Angeles County,CA,92970,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=6463+Jefferson+St,Los+Angeles,CA",4.7,68,$500K-$1M,100+,Low,Los Angeles County
Matthew,Williams,,(213) 262-5308,Las DeBistro,3702 Washington Blvd,Los Angeles,Los Angeles County,CA,92565,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/las-debistro-los-angeles,"https://maps.google.com/?q=3702+Washington+Blvd,Los+Angeles,CA",4.4,273,$500K-$1M,11-25,Low,Los Angeles County
Steven,Flores,,(323) 604-7154,Blue DelBurger,9841 First St,Los Angeles,Los Angeles County,CA,91919,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=9841+First+St,Los+Angeles,CA",,,$1M-$2.5M,1-10,Medium,Los Angeles County
John,Torres,,(818) 803-5637,Santa DelBistro,5152 Ocean Ave,Los Angeles,Los Angeles County,CA,94457,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/santa-delbistro-los-angeles,"https://maps.google.com/?q=5152+Ocean+Ave,Los+Angeles,CA",3.4,15,Under $500K,11-25,Low,Los Angeles County
Patricia,Rodriguez,info@millersburger.com,(626) 985-1597,Miller's Burger,2130 Washington Blvd,Los Angeles,Los Angeles County,CA,93357,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/millers-burger-los-angeles,"https://maps.google.com/?q=2130+Washington+Blvd,Los+Angeles,CA",3.9,410,$2.5M-$5M,11-25,High,Los Angeles County
Paul,Johnson,,(424) 559-5730,Golden DelBBQ,4958 Elm St,Los Angeles,Los Angeles County,CA,94671,BBQ,,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,,"https://maps.google.com/?q=4958+Elm+St,Los+Angeles,CA",3.6,99,$500K-$1M,51-100,Low,Los Angeles County
Elizabeth,Garcia,info@thebakery.com,(424) 235-2499,The Bakery,3959 Cedar Ave,Los Angeles,Los Angeles County,CA,90577,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/the-bakery-los-angeles,"https://maps.google.com/?q=3959+Cedar+Ave,Los+Angeles,CA",3.2,174,$5M+,11-25,High,Los Angeles County
Luis,Ramirez,info@bluedelbistro.com,(323) 896-2012,Blue DelBistro,214 Pine St,Los Angeles,Los Angeles County,CA,90476,Bistro,https://www.bluedelbistro.com,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/blue-delbistro-los-angeles,"https://maps.google.com/?q=214+Pine+St,Los+Angeles,CA",3.7,278,Under $500K,100+,Low,Los Angeles County
David,Gomez,,(818) 761-9936,The Seafood,2282 Elm St,Los Angeles,Los Angeles County,CA,94133,Seafood,https://www.theseafood.com,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/the-seafood-los-angeles,"https://maps.google.com/?q=2282+Elm+St,Los+Angeles,CA",3.1,434,$1M-$2.5M,11-25,Medium,Los Angeles County
Patricia,Brown,info@bistrodepizza.com,(213) 361-7674,Bistro DePizza,2734 Main St,Los Angeles,Los Angeles County,CA,92801,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=2734+Main+St,Los+Angeles,CA",4.5,434,$5M+,1-10,High,Los Angeles County
Jose,Jones,info@ramirezsbakery.com,(213) 892-9241,Ramirez's Bakery,3025 Broadway,Los Angeles,Los Angeles County,CA,90463,Bakery,https://www.ramirezsbakery.com,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/ramirezs-bakery-los-angeles,"https://maps.google.com/?q=3025+Broadway,Los+Angeles,CA",5.0,485,$500K-$1M,1-10,Low,Los Angeles County
Sarah,Rivera,,(424) 281-2719,Rodriguez's Grill,6871 Broadway,Los Angeles,Los Angeles County,CA,96607,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/rodriguezs-grill-los-angeles,"https://maps.google.com/?q=6871+Broadway,Los+Angeles,CA",3.2,98,$2.5M-$5M,51-100,High,Los Angeles County
Barbara,Miller,info@thedepizza.com,(626) 249-5038,The DePizza,6325 Oak St,Los Angeles,Los Angeles County,CA,95883,Pizza,,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=6325+Oak+St,Los+Angeles,CA",3.1,428,$1M-$2.5M,1-10,Medium,Los Angeles County
Mary,Johnson,info@silverdelburritos.com,(323) 772-3471,Silver DelBurritos,6877 Ocean Ave,Los Angeles,Los Angeles County,CA,95242,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/silver-delburritos-los-angeles,"https://maps.google.com/?q=6877+Ocean+Ave,Los+Angeles,CA",3.9,258,$500K-$1M,1-10,Low,Los Angeles County
Barbara,Lopez,,(626) 305-8076,Pueblo DeBakery,5067 Second St,Los Angeles,Los Angeles County,CA,91793,Bakery,,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/pueblo-debakery-los-angeles,"https://maps.google.com/?q=5067+Second+St,Los+Angeles,CA",4.8,470,Under $500K,100+,Low,Los Angeles County
Lisa,Hernandez,,(626) 535-9171,Johnson's Bar & Grill,1118 Pine St,Los Angeles,Los Angeles County,CA,90495,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/johnsons-bar-&-grill-los-angeles,"https://maps.google.com/?q=1118+Pine+St,Los+Angeles,CA",3.9,94,$500K-$1M,11-25,Low,Los Angeles County
Betty,Hernandez,,(310) 748-5926,Lopez's Diner,9896 Oak St,Los Angeles,Los Angeles County,CA,90812,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/lopezs-diner-los-angeles,"https://maps.google.com/?q=9896+Oak+St,Los+Angeles,CA",4.3,261,Under $500K,11-25,Low,Los Angeles County
Jennifer,Torres,info@gonzalezsbakery.com,(310) 388-2029,Gonzalez's Bakery,6688 Maple Ave,Los Angeles,Los Angeles County,CA,92253,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/gonzalezs-bakery-los-angeles,"https://maps.google.com/?q=6688+Maple+Ave,Los+Angeles,CA",4.0,290,$500K-$1M,51-100,Low,Los Angeles County
Mark,Smith,,(310) 314-8416,Golden Kitchen,8741 Main St,Los Angeles,Los Angeles County,CA,91200,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/golden-kitchen-los-angeles,"https://maps.google.com/?q=8741+Main+St,Los+Angeles,CA",,,$500K-$1M,1-10,Low,Los Angeles County
Michael,Johnson,,(310) 632-3068,Spot DeGrill,3677 Second St,Los Angeles,Los Angeles County,CA,92701,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Los Angeles",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/spot-degrill-los-angeles,"https://maps.google.com/?q=3677+Second+St,Los+Angeles,CA",4.8,178,$1M-$2.5M,100+,Medium,Los Angeles County
